id,name,text,trans
0-chapter_name,,鈍色の蜃気楼,钝色的蜃气楼
0-synopsis,,闘争本能を抑えながら元喧嘩屋を退けるアイルだったが、元喧嘩屋の仲間達が集まってき更にアイルに襲いかかる。ボーマンに身体を乗っ取られることを恐れて反撃できないアイル。そこにジェシカとルリアが駆けつけるも、男達はアイルの制止を無視してジェシカに乱暴を働こうとする。その瞬間ついにアイルの理性が弾け飛び、闘争本能が解放されてしまうのだった。,艾鲁压抑着战斗本能打退了前黑拳手，没曾想前黑拳手召集同伴再次向他袭来。害怕被波曼夺走身体控制权的艾鲁无法反击。杰西卡和露莉亚就在这时赶到，可是男人们不听艾鲁制止试图对杰西卡动粗。那一瞬间艾鲁的理性终于崩溃，战斗本能失去了制约。
1,アイル/艾鲁,っ……はぁ……,唔……哈啊……
7,アイル/艾鲁,<span class='scene-font-kokoro'>（まだ……まだこの程度なら</span><br><span class='scene-font-kokoro'>抑えていられる……！）</span>,<span class='scene-font-kokoro'>（这……这个程度</span><br><span class='scene-font-kokoro'>我还能抑制得了……！）</span>
8,アイル/艾鲁,もういいだろ？<br>さっさと失せろ！,够了吧？<br>快滚吧！
9,元喧嘩屋,……やっぱり強ぇなぁ、<br>アイルよぉ。<br>もったいないぜ。,……你果然很强啊，<br>艾鲁。<br>太可惜了。
10,元喧嘩屋,……なぁ？,……是不是？
14,アイル/艾鲁,っ！？,！？
15,元喧嘩屋,はい協力しますって言うまで<br>引き下がるつもりはねぇからな。<br>覚悟はいいか？　アイル。,在你答应合作之前<br>我都不会收手的。<br>准备好了吗？　艾鲁。
18,アイル/艾鲁,クソっ！,混账！
19,,<span class='scene-font-katari'>大勢の男達に囲まれたアイルは、</span><br><span class='scene-font-katari'>反撃しようと握った拳を</span><br><span class='scene-font-katari'>迷うように震わせた。</span>,<span class='scene-font-katari'>艾鲁被一群男人包围，</span><br><span class='scene-font-katari'>握紧的拳头正要反击</span><br><span class='scene-font-katari'>却因犹豫而发抖。</span>
20,アイル/艾鲁,<span class='scene-font-kokoro'>（この人数を相手にするのは……！）</span>,<span class='scene-font-kokoro'>（要对付这么多人恐怕……！）</span>
26,アイル/艾鲁,ぐ……！,唔……！
27,,<span class='scene-font-katari'>背筋を冷たい手でなぞられるような</span><br><span class='scene-font-katari'>悪寒に、アイルの膝から力が抜ける。</span>,<span class='scene-font-katari'>恶寒仿佛一只冰冷的手滑过他的后背，</span><br><span class='scene-font-katari'>抽空了双腿的力气。</span>
28,元喧嘩屋,おいおいどうしたぁ？<br>無抵抗でこのまま<br>殴られるつもりかよ！？,喂喂你怎么了？<br>打算不还手<br>老老实实挨打！？
30,アイル/艾鲁,<span class='scene-font-kokoro'>（駄目だ、眠気が……）</span>,<span class='scene-font-kokoro'>（不行，好困啊……）</span>
32,,<span class='scene-font-katari'>容赦のない殴打を受けながら</span><br><span class='scene-font-katari'>どこか他人事のような眠気を感じて、</span><br><span class='scene-font-katari'>アイルは地面にうずくまった。</span>,<span class='scene-font-katari'>毫不留情的拳头打在身上，</span><br><span class='scene-font-katari'>艾鲁却置身事外一般开始犯困，</span><br><span class='scene-font-katari'>在地上缩成一团。</span>
33,元喧嘩屋,情けねぇ姿だなぁ、おい！<br>お前がこんなに腑抜けちまってるとは、<br>アテがはずれたもんだぜ！,看看你这丢脸的模样啊，喂！<br>没想到你变成了个软脚虾，<br>我真是找错人了！
35,アイル/艾鲁,く、そ……,可、恶……
36,アイル/艾鲁,<span class='scene-font-kokoro'>（こんなにも無様な姿を</span><br><span class='scene-font-kokoro'>晒すことになるなんて……</span><br><span class='scene-font-kokoro'>でも……）</span>,<span class='scene-font-kokoro'>（没想到我居然</span><br><span class='scene-font-kokoro'>会如此狼狈……</span><br><span class='scene-font-kokoro'>不过……）</span>
37,アイル/艾鲁,<span class='scene-font-kokoro'>（またアイツに自由を与えるよりは</span><br><span class='scene-font-kokoro'>マシ……何より、眠くて、もう……）</span>,<span class='scene-font-kokoro'>（总比再放那家伙自由</span><br><span class='scene-font-kokoro'>要好……而且、我好困，已经……）</span>
38,,<span class='scene-font-katari'>途切れそうになる思考で、</span><br><span class='scene-font-katari'>唇の端に滲んだ血の味に呻いた時──</span>,<span class='scene-font-katari'>思考已经朦胧不清，就在血腥味</span><br><span class='scene-font-katari'>溢上唇角，轻哼出声时──</span>
40,ジェシカ/杰西卡,──アイル！？,──艾鲁！？
41,アイル/艾鲁,っ！？,！？
42,,<span class='scene-font-katari'>飛び込んできた声に、</span><br><span class='scene-font-katari'>瞬時に頭の中のもやが晴れる。</span>,<span class='scene-font-katari'>突然闯入的声音</span><br><span class='scene-font-katari'>瞬间打散了脑中浓雾。</span>
43,ジェシカ/杰西卡,これはいったい……！？,这究竟是……！？
44,,<span class='scene-font-katari'>改めて感じる痛みに顔を歪めながら</span><br><span class='scene-font-katari'>上げた視線の先、姉であるジェシカが</span><br><span class='scene-font-katari'>路地を覗き込んで驚愕していた。</span>,<span class='scene-font-katari'>疼痛再度袭来，他抬起皱成</span><br><span class='scene-font-katari'>一团的脸看到姐姐杰西卡</span><br><span class='scene-font-katari'>望着他在的小巷震惊不已。</span>
45,ルリア/露莉亚,っ、アイルさん！？,艾鲁！？
46,,<span class='scene-font-katari'>更に、その後ろから</span><br><span class='scene-font-katari'>ルリアも顔を出す。</span>,<span class='scene-font-katari'>不仅如此，露莉亚</span><br><span class='scene-font-katari'>也自她身后探出头来。</span>
47,アイル/艾鲁,っ、バカ……来るな！,笨蛋……别过来！
48,ジェシカ/杰西卡,あなた達！<br>何をしているんですか！？,你们这些人！<br>在这里做什么！？
49,元喧嘩屋,はぁ？<br>なんだなんだ？<br>アイルの知り合いかぁ？,啊？<br>怎么回事？<br>艾鲁的熟人？
50,アイル/艾鲁,待て、おい！,站住，喂！
52,アイル/艾鲁,がっ！？,呃啊！？
53,,<span class='scene-font-katari'>身を起こそうとしたアイルの背中に</span><br><span class='scene-font-katari'>男達の踵がめりこむ。</span>,<span class='scene-font-katari'>男人们狠狠一脚跺在艾鲁背上，</span><br><span class='scene-font-katari'>打断试图起身的他。</span>
54,元喧嘩屋,お前はそこでねんねしてな。,你给我乖乖躺着。
55,ルリア/露莉亚,アイルさんっ！,艾鲁！
56,ジェシカ/杰西卡,<span class='scene-font-4'>やめなさいっ！</span><br>アイルを離して！,<span class='scene-font-4'>快住手！</span><br>放开艾鲁！
57,元喧嘩屋,まぁまぁお嬢ちゃん。<br>ふたりともかわいいねぇ。,别激动嘛小姐。<br>你们俩长得真可爱。
60,ジェシカ/杰西卡,触らないでください！,请不要碰我！
61,ジェシカ/杰西卡,アイル！,艾鲁！
64,元喧嘩屋,おーっと！<br>おとなしくしといた方が<br>いいんじゃねぇかな？,哎哟！<br>我劝你还是老实一点<br>比较好吧？
65,ルリア/露莉亚,きゃっ……！？,呀啊……！？
66,アイル/艾鲁,やめろっ！<br>おい、姬塔はどうした！？,住手！<br>喂，姬塔去哪了！？
67,ルリア/露莉亚,姬塔は、別の場所に……<br>私達、手分けして<br>アイルさんを探してて……,我们是分头<br>来找你的……<br>姬塔不同路……
68,アイル/艾鲁,チッ……,啧……
