id,name,text,trans
2,ランスロット/兰斯洛特,姬塔か……,姬塔吗……
3,ランスロット/兰斯洛特,"ああ、今一段落したところだから<br>執務室に入ってきていいぞ。 ",啊，我正好做完事情了，你可以进办公室。
6,ランスロット/兰斯洛特,この箱は……そうか、<br>今日はバレンタインデーだったか！,这箱子是……对哦，今天是情人节啊！
7,ランスロット/兰斯洛特,毎年毎年、<br>忘れずに贈ってくれて<br>ありがとな！,谢谢你每年都不忘记送给我！
8,ランスロット/兰斯洛特,それじゃあ……早速いただきます。,那么……赶快尝尝。
9,ランスロット/兰斯洛特,はむっ……,啊呜……
10,ランスロット/兰斯洛特,"ああ。<br>やっぱり、<br>姬塔のチョコは美味いなぁ～ ",啊啊。<br>姬塔的巧克力果然很好吃～
11,ランスロット/兰斯洛特,こんな美味いチョコを<br>独り占め出来るなんて、<br>なんだか特別な気分だな！,想到我可以独占这么美味的巧克力，<br>就有种很特别的心情！
12,ランスロット/兰斯洛特,姬塔……<br>急に俯いてどうした？,姬塔……<br>你怎么突然低头了？
13,ランスロット/兰斯洛特,嬉しかったって？,因为太高兴了？
14,ランスロット/兰斯洛特,"ふふっ、でも本当のことだよ。<br>姬塔のチョコは美味い！ ",呵呵，不过我说的是实话。<br>姬塔的巧克力很好吃！
15,ランスロット/兰斯洛特,"よし、気力も回復だ。<br>これでこの後の執務も頑張れるよ！  ",好，力气也恢复了。这下我可以努力做之后的工作了！
info,,,scene_s4_valentine_3020_v1_0_2002_4_3040023000_0
