id,name,text,trans
0,シャトラ,姬塔さま、\nお誕生日おめでとう……♪,姬塔大人，祝你生日快乐……♪
1,シャトラ,あのね、プレゼントは、\n「わ・た・し」……\n好きにしていいよ……？,听我说，生日礼物，“是·我·啦”……随你怎么处置都可以哦……？
2,シャトラ,うししし……♪\n絵物語の「てっぱん」、\nずっとしてみたかったの……♪,唔嘻嘻嘻……♪绘本故事里的“经典桥段”，我一直想试试看……♪
3,シャトラ,はい、姬塔さま、\nわたしをあげるよ……？,来，姬塔大人，我把自己送给你喔……？
3-sel1_txt,,えっと……ありがとう,呃……谢谢你
3-sel2_txt,,<span class='scene-font-katari'></span>,<span class='scene-font-katari'></span>
4,,気持ちは嬉しいが、具体的に\nどう受け取ればいいかわからず、\n姬塔は頬をかく。,虽然为夏托拉的心意感到高兴，但想不出具体是怎么个收下法，姬塔挠着脸颊。
5,シャトラ,も、もぉ～……！\n姬塔さまが照れちゃうと、\nわたしもちょっと恥ずかしいの……,讨、讨厌~！姬塔大人你害羞的话，我也会觉得好难为情……
6,シャトラ,でもね……嘘じゃないよ？\nほんとにあげちゃうから……\n後で返品はできないの……♪,但是呢……这不是玩笑哦？是真的要送给你……不支持退货哦……♪
7,シャトラ,これからも、どうぞ末永く、\nよろしくお願いします……♪,从今以后，永生永世，都请你多关照啦……♪
info,,,scene_s2_birthday_3170_v1_0_2006_2_3040313000
译者,,,雨降星
