id,name,text,trans
0-chapter_name,,第1話 光,第1話 光
0-synopsis,,街中では、謎の物体が猛威を振るっていた。軍隊も人々も混乱に陥る中、姬塔達も立ち往生を余儀なくされる。するとそこにシェロカルテが小型騎空艇で現れる。カタリナは姬塔・ビィ・ルリアを災厄の調査のため小型騎空艇でポート・ブリーズへと脱出させ、自身はア姬塔ャ・ヨハンと共に謎の物体を殲滅するために戦うことを決意するのだった。,街道上，迷之物体来势汹汹。无论军队还是居民都陷入混乱之中，姬塔一行也被迫陷入进退两难的局面。正在这时榭洛科特驾驶着小型骑空艇出现。卡塔莉娜让姬塔、碧、露莉亚坐上小型骑空艇前往微风港调查灾厄，自己则和阿露夏、约翰一起为歼灭迷之物体而战斗。
2,,<span class='scene-font-katari'>街に出た姬塔達。</span><br><span class='scene-font-katari'>だがそこにも謎の物体が跋扈しており、</span><br><span class='scene-font-katari'>人々は大混乱に陥っているようだった。</span>,<span class='scene-font-katari'>姬塔一行来到街上。</span><br><span class='scene-font-katari'>但那里也有迷之物体在大肆破坏，</span><br><span class='scene-font-katari'>人们陷入了巨大的混乱之中。</span>
3,,<span class='scene-font-katari'>見た事もない敵の襲撃に、</span><br><span class='scene-font-katari'>警備隊も苦戦を強いられる中、</span><br><span class='scene-font-katari'>見かねたカタリナが指揮を執り始め……</span>,<span class='scene-font-katari'>在从未见过的敌人的袭击中，</span><br><span class='scene-font-katari'>警备队也陷入了苦战，</span><br><span class='scene-font-katari'>看不过去的卡塔莉娜开始接手了指挥……</span>
4,ア姬塔ャ/阿露夏,本の仇……<br><span class='scene-font-4'>たあぁぁぁ！</span>,为了书的仇……<br><span class='scene-font-4'>哒啊啊啊啊！</span>
15,ヨハン/约翰,星晶獣の亜種か……<br>なかなか興味をそそられますね！,星晶兽的亚种啊……<br>我很感兴趣！
26,警備兵/警卫兵,<span class='scene-font-4'>うわぁぁぁ！？</span><br>西門にもバケモノが出たぞぉ！,<span class='scene-font-4'>呜哇啊啊啊！？</span><br>西门也出现怪物了！
27,カタリナ/卡塔莉娜,慌てるな！<br>小隊でまとまって各個撃破に努めろ！,不要慌！<br>以小队为单位争取逐个击破！
28,カタリナ/卡塔莉娜,ヤツの攻撃パターンは私が教える！<br>射線さえ読めれば恐れる敵じゃないぞ！,我来告诉你们那东西的攻击模式！<br>只要预判了它的射线位置就没什<br>么可怕的了！
29,警備兵/警卫兵,は、はい！<br>了解しました……！,好，好的！<br>明白了……！
30,ビィ/碧,さすがだぜ、姐さん！<br>指揮が板についてらぁ！,不愧是大姐啊！<br>指挥的有条不紊！
31,カタリナ/卡塔莉娜,昔とった杵柄さ。<br>だが正直、このままだと厳しいな……,我还是宝刀未老的。<br>不过老实说，这样下去不太妙……
32,カタリナ/卡塔莉娜,本来の指揮官殿が負傷した今、<br>この混戦は拡大する一方だろう。<br>数日は艇を出せないかもしれない……,原本的指挥官受伤了，<br>这场混战只会持续扩大吧。<br>估计会有好几天无法出港……
33,ヨハン/约翰,それはマズイですね……<br>この災厄の核心に最も近いのは、<br>たぶん僕達のはずです。,那就糟糕了……<br>最接近这场灾厄的核心的，<br>大概就是我们了。
34,ア姬塔ャ/阿露夏,四大天司の居場所を辿る方法は、<br>ルリアちゃんの感知しかないですし……,能到达四大天司所在地的方法，<br>只有露莉亚的感知……
35,カタリナ/卡塔莉娜,あぁ、足を止める訳にはいかない。<br>だが、この惨状を見過ごす訳にも──,没错，绝不能就此止步。<br>但是，也不能放任这种惨状──
37,シェロカルテ/榭洛科特,……お～い、皆さ～ん！,……喂～各位～！
38,ルリア/露莉亚,うん？<br>あ、シェロさん！？<br>どうしてここに……,嗯？啊，榭洛！？<br>为什么在这儿……
39,シェロカルテ/榭洛科特,はい、実は……<br>この災厄で私達商人も色々ありまして、<br>小型騎空艇で各地を回ってるんですよ～,其实……<br>这次灾厄中我们商人也在努力着，<br>正在用小型骑空艇往返于各地～
40,カタリナ/卡塔莉娜,小型騎空艇……？<br>そうか、ちょうど良かった！<br>シェロカルテ殿、頼みたい事がある。,小型骑空艇……？<br>这样啊，来的正好！<br>榭洛科特殿下，我有事想要拜托你。
41,カタリナ/卡塔莉娜,詳細を話せる時間はないが、<br>君の艇にルリア達を乗せて、<br><span class='scene-font-place'>ポート・ブリーズ</span>に行って貰えないか？,现在没时间详细说明了，<br>能不能让露莉亚他们搭乘你的飞艇<br>去<span class='scene-font-place'>微风港</span>呢？
42,ルリア/露莉亚,……カタリナ！,……卡塔莉娜！
