id,name,text,trans
0,サンダルフォン/圣德芬,姬塔か……\nフッ……何の用だ？,姬塔啊……\n呼……有什么事吗？
1,サンダルフォン/圣德芬,頼まれていた荷物が届いたので\n渡しに来た……？\nわざわざすまない、受け取ろう。,委托运送的物品到了\n所以来送给我……？\n特地跑一趟辛苦了，我收下了。
2,サンダルフォン/圣德芬,ところで姬塔、\n他に俺宛の届け物はないのか？,话说，姬塔，\n除了这个，还有别的要给我的吗？
3,サンダルフォン/圣德芬,そうか、ないならそれでいい。\n妙なことを聞いてしまったな。,是吗？如果没有的话就算了。\n问了个奇怪的问题啊。
4,サンダルフォン/圣德芬,（今日はバレンタインだったはずだが、\n俺が暦を見間違えたか？\n珈琲のおともの菓子を待っていたのに）,（今天应该是情人节才对……\n难道是我记错了日子？\n我还期待着会有配咖啡的点心呢……）
5,サンダルフォン/圣德芬,姬塔……？\nなんだ、そのにやけた顔は？,姬塔……？\n你怎么一副得意洋洋的表情？
6,サンダルフォン/圣德芬,後ろ手に持っているその箱……,你藏在身后的那个盒子……
7,サンダルフォン/圣德芬,フン、何が言いたいかわかったぞ。\n全くナンセンスなことをしてくれる。 \n,哼，我明白你想说什么了。\n真是的，尽搞些无聊的把戏。
8,サンダルフォン/圣德芬,贈り物はありがたく頂くが、\n今のようにからかわれるのは好かん。\n今度からは普通に渡してくれ。,礼物我就收下了，\n但像刚才那样故意逗我，可一点都不好玩。\n下次直接给我就行了。
info,,,scene_s4_valentine_3096_v2_0_2002_4_3040224000_0
译者,,,
