id,name,text,trans
0-chapter_name,,エウロペ城の主,
0-synopsis,,エウロペは、姬塔達と過ごせる特別な空間を作りたいと考え、姬塔へ聖夜のプレゼントとして城を建てたという。しかしこれは見ず知らずの土地に住民の許可を得ず建てた城であり、存続させるのは難しいと思われた。エウロペは「また間違えてしまった」と酷く落胆し、城を取り壊そうと決める。その様子を見た姬塔は、城を存続させられないか町と交渉する決意を固めるのだった。,
1,ビィ/碧,この城をエウロペが建てた！？,
2,エウロペ/欧罗巴,はい。\n間違いありません。,
3,ビィ/碧,いろいろ聞きてぇことがあるんだが、\nなんでいまさら言うんだ？\nもっと早くからわかっただろ？,
4,エウロペ/欧罗巴,こうして歩いてきたことはないため、\nまったく気づきませんでした……\n私が建てたものとは別のお城かと……,
5,ビィ/碧,こんな険しい場所に建つ城なんて\nそうそうねぇんだが……,
6,エウロペ/欧罗巴,そういうものなのですね。\n勉強になります。,
7,エウロペ/欧罗巴,せっかくですから、\nどうぞ中へお入りください。\n皆様にはここは寒いでしょうから。,
8,ビィ/碧,すっかり我が家じゃねぇか……,
12,ルリア/露莉亚,はわわわ……！\nこ、これをエウロペさんひとりで\n建てたんですか……！？,
13,エウロペ/欧罗巴,はい。\nすべて水、または氷でできています。,
14,ビィ/碧,これが！？\n全然そんな風には見えねぇぞ……,
15,エウロペ/欧罗巴,水の元素を操れば──,
22,エウロペ/欧罗巴,──この通りです。\n触れても濡れることなく、\n冷たくもありません。,
23,ルリア/露莉亚,はわわ～！\nとっても素敵な服です～,
24,ビィ/碧,それもすげぇけど、\nそろそろこの城を建てた経緯を\n教えてくれねぇか？,
25,エウロペ/欧罗巴,かしこまりました。,
26,エウロペ/欧罗巴,姬塔様やガブリエル様、\nそして皆様と過ごせる\n特別な空間を作りたいと考えたのです。,
27,エウロペ/欧罗巴,そう思いついてから\n夜の間にここに移動し、\nひとりで建造を始めました。,
28,エウロペ/欧罗巴,夜間はあかりの灯った数々の人家が\n城から見下ろせる素敵な立地なのです。\n皆様にもご覧いただきたいと思います。,
29,ルリア/露莉亚,は、はぁ……\nそうなんですか……,
30,ビィ/碧,いや……でもよ……\nいきなり城が建ったら\nみんなびっくりするじゃねぇか……,
31,ビィ/碧,それにここに建てる許可とかって\n別にもらってねぇだろ……？,
32,エウロペ/欧罗巴,許可……？,
33,ビィ/碧,この城を造ってるとき、\nそのあたりは考えなかったのか？,
34,エウロペ/欧罗巴,…………,
35,,姬塔達の視線を浴びながら\nエウロペはしばし考え……,
36,エウロペ/欧罗巴,姬塔様やガブリエル様と過ごす\n至福のひとときを\n常に思い浮かべておりましたが……,
37,エウロペ/欧罗巴,あとのことはあまり……,
38,ビィ/碧,瞬間を生きてるのか……？,
39,ルリア/露莉亚,すごいと思うんですけど、あの……\nこんなにおっきなお城じゃなくても\nよかったような気もしませんか……？,
40,ビィ/碧,そうだな。\nそもそもグランサイファーが\nあるじゃねぇか。,
41,エウロペ/欧罗巴,いいえ、これはただ\n騎空団で過ごすためだけのものでは\nないのです。,
42,エウロペ/欧罗巴,このお城は、\n私から姬塔様への\n聖夜のプレゼントです。,
