id,name,text,trans
0-chapter_name,,祈りの空,
0-synopsis,,帰る道中、グレイスに扮する幽世の者がまとわりついてくる。アイザックはグウィンと話しながらグレイスの胃袋である球体を防護服に繋げて動作させ、「グレイスは完全に死んだわけじゃない。死んでいなければ、幽世の者達の自由にもならない」と告げる。気が付けば、幽世の者の姿は消えていた。こうして無事アイザックはグウィンのもとへと帰り、グレイスの弔いについて相談するのだった。,
1,,アイザックは早足で森を行く。\n木々の合間からのぞく空は、\n徐々に赤く染まりつつあった。,
2,グレイス/格蕾丝,ねえ、アイザック。\nそんなに急いでどうしたの？,
3,アイザック/艾扎克,朝が来る前に戻らなきゃだ。,
4,グウィンの声/古茵的声音,ふあ……\n……そうだよ。\n私も結局徹夜じゃん。,
5,アイザック/艾扎克,すまないね、付き合わせて。\nすごく勇気づけられたよ。,
6,グレイス/格蕾丝,もう、アイザック……\n見ないふりしたって私はいるわ。,
7,アイザック/艾扎克,…………,
8,,グレイスに扮した幽世の者は、\n何事もなかったかのように\nアイザックにつきまとう。,
9,グレイス/格蕾丝,あーあ、ひどいなぁ。\n私の事を撃つだなんて。,
10,グレイス/格蕾丝,でも、私達は\n死んだ人をリサイクルできるの。\n場合によっては、何度でも。,
11,アイザック/艾扎克,……姬塔達に撃たせたんだ。\n僕だって撃つ覚悟くらいするさ。,
12,グウィンの声/古茵的声音,ん……なんの話？,
13,アイザック/艾扎克,いや……\nグレイスの遺品の事なんだけど。\nどうも消化器官みたいで。,
14,グウィンの声/古茵的声音,消化器官……？,
15,グレイス/格蕾丝,そう、私の胃袋。,
16,アイザック/艾扎克,防護服に繋げてみたら、動作したよ。\nまだ生きてるんだ。\nこれ、僕が貰ってもいいかい？,
17,グレイス/格蕾丝,ご自由に。,
18,グウィンの声/古茵的声音,ん……うん。\nどんなのか見せて、後で。,
19,アイザック/艾扎克,もちろん見せるよ。\nすまないね。実は\n月で面白い話を読んでさ。,
20,アイザック/艾扎克,月の人達は昔、損傷した内臓を\n他の人の内臓と取り換える事が\nあったらしくて。,
21,グウィンの声/古茵的声音,……本当の話？　それ。,
22,アイザック/艾扎克,直接見たわけじゃないけどね。\nでも、それくらいの技術はあった。,
23,グレイス/格蕾丝,興味深いわ。,
24,アイザック/艾扎克,さらに興味深い事に、\n内臓を貰った人は、提供者の\n影響を受けることがあったんだとか。,
25,グウィンの声/古茵的声音,影響って──,
26,アイザック/艾扎克,性格や、服の趣味なんかが\n提供者に似ていったり、って事が\nあったそうだよ。,
27,グウィンの声/古茵的声音,……原因は？,
28,アイザック/艾扎克,魂が内臓にでも宿ってたのかな。,
29,グウィンの声/古茵的声音,嘘くさ。,
30,アイザック/艾扎克,眉唾かもね。でも──\nグレイスの胃袋はまだ生きてる。\n防護服の追加機能として。,
31,アイザック/艾扎克,これって、グレイスは\n「完全に死んだわけじゃない」\n……って言えると思わないかい？,
32,グレイス/格蕾丝,…………,
33,グウィンの声/古茵的声音,……ねえ、さっきから様子変だよ？\n何かあったの？,
34,アイザック/艾扎克,完全に死んでない。\nそれが「生きてる」って事なら、\n幽世の人の自由にもならないだろ？,
35,グレイス/格蕾丝,────……,
36,,アイザックにつきまとっていた\nグレイスの足音はいつの間にか消え、\nその姿も消失していた。,
37,アイザック/艾扎克,…………,
38,グウィンの声/古茵的声音,アイザック、大丈夫？,
39,アイザック/艾扎克,……ああ。きっと、もう大丈夫。,
40,アイザック/艾扎克,もうすぐ宿に戻るよ。\nそうしたら、グレイスを弔おう。,
41,グウィンの声/古茵的声音,うん。\nありがとう、アイザック。,
42,アイザック/艾扎克,お安い御用だよ。\n会った事もない僕のために、\n必死で戦ってくれた君への恩返しだ。,
43,アイザック/艾扎克,あー……でも、みんなには\n内緒にしておこう。その方が、\nグレイスも安らかに眠れるだろうしね。,
44,グウィンの声/古茵的声音,……うん。,
45,アイザック/艾扎克,まだ、迷ってるかい？\n彼女を弔う事。,
46,グウィンの声/古茵的声音,みんな、グレイスを憎んでるから。,
47,アイザック/艾扎克,……たくさん、\n酷い事をしたみたいだからね。,
48,アイザック/艾扎克,でも、僕達にとっては……\n……難しいけど、ただの知り合いだろ？,
49,グウィンの声/古茵的声音,いいのかな。,
50,アイザック/艾扎克,僕も変わらないからね。\n目的のために人を利用して、\n犠牲にして……,
51,アイザック/艾扎克,姬塔達が優しいから\n責めないでいてくれるだけで、\n僕は極悪人って言っていい。,
52,グウィンの声/古茵的声音,……屁理屈じゃない？,
53,アイザック/艾扎克,言いくるめようってんじゃないよ。,
54,アイザック/艾扎克,なんていうか……悲しむべき時には、\nちゃんと悲しんでおこう。\nその方がいいと思う。,
55,グウィンの声/古茵的声音,うん……わかった。\nいつ帰ってくる？,
56,アイザック/艾扎克,……朝になっちゃうかもなぁ。,
57,グウィンの声/古茵的声音,待ってる。,
58,アイザック/艾扎克,すまないね。\nできるだけ急ぐよ。,
59,,白み始めた空を見ながら、\nアイザックは走りだす。,
60,,そして──,
66,アイザック/艾扎克,ただいま、グウィン。,
67,グウィン/古茵,おかえり、アイザック。,
68,,いつの間にか当たり前になっていた\n挨拶を交わして、\nふたりは少し早い朝食をとる。,
69,,共通の知人のために、\n何ができるかを話しながら。,
info,,,scene_chr671_q3_s10待翻
译者,,,
