id,name,text,trans
0-chapter_name,,宵の夢路,宵之梦路
0-synopsis,,幽世の存在を退けた姬塔一行。その後、シャレムは過去の記憶の一部を思い出し、「冒険者」への思いを馳せていた。しかし記憶の全ては戻っておらず、シャレムは創世神話の真実や、冒険者と自分自身のことを知るため、今の世界を見て回りたいと告げ、姬塔達の旅への同行を改めて申し出るのだった。,姬塔他们击退了幽世的存在。之后，夏蕾姆想起了一部分过去的记忆，是关于对“冒险者”的思念。但是她的记忆并没有全部恢复。为了弄清创世神话的真相，了解自己和冒险者的事，她想看看现在这个世界，于是提出和姬塔他们一同踏上旅程。
2,シャレム,オイ……<br>オイってば。,喂……<br>我说 喂。
3,シャレム,起きるんだ。<br>オマエの心の臓は動いている。<br>このままここで死にたいのか。,你该醒了。<br>你的心脏还在跳动。<br>你想就这么死在这吗。
9,,<span class='scene-font-katari'>冷たい指が頬をつねり、</span><br><span class='scene-font-katari'>不意に冒険者の目が覚める。</span>,冰冷的手指捏着脸颊，<br>冒险者的眼睛很快睁开了。
10,,<span class='scene-font-katari'>その眼前にはひとりの少女が立ち、</span><br><span class='scene-font-katari'>傲岸不遜に鋭い視線を送っていた。</span>,眼前站着一位少女，<br>投来高傲不逊的锐利视线。
11,シャレム,気が付いたか。<br>私を煩わせるとは何様のつもりだ。,回过神来了吗。<br>你打算麻烦我到什么程度啊。
12,シャレム,では問おう。<br>オマエはなぜここにいる？<br>人間の住む土地でもないのになぜ？,那么我问你。<br>你为什么在这里？这可不是人类居住的地方。
13,,<span class='scene-font-katari'>なぜここに……？</span><br><span class='scene-font-katari'>なぜそんなことを尋ねるんだろう？</span>,为什么在这……？<br>为什么会问这种问题？
14,,<span class='scene-font-katari'>徐々に気絶による意識の混濁が治り、</span><br><span class='scene-font-katari'>冒険者はここにいる経緯を思い出す。</span>,渐渐地，<br>由于昏迷造成的意识混乱逐渐恢复，<br>冒险者想起了在这里的经过。
15,,<span class='scene-font-katari'>だが心の内で返答をまとめていると、</span><br><span class='scene-font-katari'>だんだん少女の眼光に昏い闇が灯る。</span>,但是当内心斟酌着如何回答时，<br>少女的目光暗了下来。
16,シャレム,ばかちんめ。<br>その沈黙は反抗と見てもいいんだぞ。<br>審問者の噂は聞いたことがあるだろう。,笨蛋。<br>我可以把你的沉默视作反抗。<br>你应该听说过审问者的传闻吧。
17,シャレム,人間にわかるように説明すると……<br>オマエが不穏思想を持っていた場合、<br>この私が排斥することになっている。,用人类也能听懂的话说……<br>如果你怀有不安定的思想，我就会把你排除掉。
18,シャレム,故に私の質問には迅速に答えるんだ。<br>この世界の完成を邪魔する異端者を──,所以我要求你立刻回答我的问题。<br>你是阻碍这个世界完成的异端者吗——
20,シャレム,はあ……？<br>オマエ巫山戯ているのか……？,哈……？<br>你在开玩笑吗……？
21,,<span class='scene-font-katari'>冒険者は慌てて弁解すると、</span><br><span class='scene-font-katari'>世界を巡る旅の途中で空腹が極まり、</span><br><span class='scene-font-katari'>この場で意識を失ったことを伝えた。</span>,冒险者急忙解释，<br>自己是在环游世界时由于太饿而在这里失去了意识。
22,シャレム,旅……？<br>この世界の果てを見るため……？,旅行……？<br>为了见到这个世界的尽头……？
23,シャレム,…………,…………
