id,name,text,trans
0-chapter_name,,高潔の将,
0-synopsis,,アンダーソンは、亡きジェローム大統領の描いていた国の未来を実現するという使命を胸に、寝る間も惜しんでロアンヌの復興作業に勤しんでいた。そんな中、同じく復興作業に協力していた姬塔達に請われ、アンダーソンは大統領やイングヴェイとの関係を語る。そしてロアンヌにて復興に尽力すること、国を救ってくれた姬塔達の力になることを約束するのだった。,
1,,ロアンヌ島──\nアウライ・グランデ大空域に属する\nこの島で、未曽有の事態が発生した。,
2,,ロアンヌ島では近年、政府と\n反政府組織による対立が\n拮抗していたが……,
3,,反政府組織の電撃作戦の結果、\n政府側の大統領夫妻や重臣達は逃亡。\n政府擁する“浮遊要塞”に潜伏する。,
4,,一行に白羽の矢が立ったのは、過去に\n浮遊要塞へ足を踏み入れたことがある\n男の協力が必要だったからだ。,
9,,その男の名はイングヴェイ。\nかつて伝説の騎空団を率いた彼は、今は\n姬塔達の団に所属していた。,
10,,そんな一行に立ちはだかったのが、\n政府軍大将であり、国内最強と謳われる\n忠義の男──アンダーソン。,
11,,イングヴェイとアンダーソンは、\n同じ騎空団の団長と団員という\n立場であり、旧友だった。,
13,,なんの因果か、ふたりは\n此度の争いにおいて敵同士として\n邂逅し、火花を散らしたが……,
20,,様々な思惑が絡み合った結果、\n突如現れた第三の脅威に\n立ち向かうべく手を取り合った。,
21,,その結果、脅威は退けたものの、\n現政権は大統領の死と共に瓦解……,
22,,ロアンヌ島は政権の再構築に向けて\n新たな大統領選を行うこととなった。,
27,,大統領選を数日後に控える中、\nアンダーソンは島民に混じって\n国の復興作業に勤しんでいた。,
28,アンダーソン,ふんッ！！,
31,アンダーソン,（骨が折れるな。\nたかが瓦礫撤去とはいえ、\n病み上がりの身体には堪える）,
32,アンダーソン,（だが、これも国を想えばこそ。\n大統領が愛したこの地を、\n残された我々が守らなければな）,
35,ビィ/碧,おう、大将のおっさん！\n頼まれてた民家の修繕、終わったぜ！,
36,アンダーソン,助かる。\nこの国の者だけでは、\nとても手が足りなかった。,
37,,姬塔達は\n騒動に関わった者の責任として、\n国の復興に協力していた。,
38,ルリア/露莉亚,ついでにお水も持ってきました！\nアンダーソンさんもどうぞ！,
39,アンダーソン,ありがたい。\nちょうど喉が渇きを\n訴えていたところだ。,
40,,アンダーソンはルリアから\n水を受け取り、ひと息に飲み干す。,
41,アンダーソン,……ふぅ、生き返るようだ。,
42,ビィ/碧,汗びっしょりだぜ？\n大丈夫かよ？,
43,アンダーソン,この程度なら慣れている。\n汗をかくのはむしろ気分がいい。,
44,アンダーソン,それに、この国の未来のためだ。\n泣き言など言っていられん。,
45,ビィ/碧,おっさん、すげぇ頑張ってるよな。\nほとんど寝ないで\n作業してるって聞いたぜ？,
46,アンダーソン,頑張る、か……\nいや、むしろ使命に近いのだろうな。,
47,ルリア/露莉亚,使命、ですか……？,
48,アンダーソン,ああ。亡きジェローム大統領が\n描いていた国の未来を少しでも\n実現したい……それだけだ。,
49,アンダーソン,あの方のために命を懸ける覚悟でいた。\n今はもう、こういう形でしか\n尽くせないのは残念だが。,
50,ルリア/露莉亚,あの、聞いてもいいですか？\nアンダーソンさんと、\n大統領さんのこと。,
51,アンダーソン,……面白くもない話だぞ？,
52,,アンダーソンはふと遠くを見遣り、\n訥々と語り始める。,
57,アンダーソン,私には家族がいた。\nこの国で愛する妻に出会い、\n息子にも恵まれた。,
58,アンダーソン,インギィ……イングヴェイと\n世界中を渡り歩いていた時には\n想像できないほど穏やかな日々だった。,
59,アンダーソン,だが、妻は連合の搾取による医師不足が\n原因で、怪我の治療を受けられず死に、\n息子は政争が原因の事故で落命した。,
60,アンダーソン,あの時の私は、この身が\n裂けんばかりの絶望に打ちひしがれ、\n孤独のただ中にあった。,
66,アンダーソン,そんな私の境遇に、まるで\n自らの不幸のように涙してくれたのが\n大統領だったのだ……,
67,アンダーソン,あの方も不遇を背負いながら、\nそれを押し隠し、国のため心を砕く姿を\n私は傍でずっと見守ってきた。,
68,アンダーソン,その時、私は誓ったのだ。\n私は軍人として、ひとりの男として、\nこの方のために忠義を尽くそう……と。,
69,ルリア/露莉亚,そうだったんですか……,
70,アンダーソン,言った通りだろう？\n面白くもない話だと。,
71,ルリア/露莉亚,いえ、確かに悲しいお話でしたけど……,
72,ルリア/露莉亚,アンダーソンさんのことを\n知ることができてよかったです。,
73,ビィ/碧,だな。\nイングヴェイの昔馴染みだって\nことしか知らなかったしよ。,
74,アンダーソン,昔馴染み、というよりは\n腐れ縁に近いのかもしれんがな。,
75,アンダーソン,奴の無茶に振り回され、\n大怪我どころか\n死線を彷徨ったことも数知れん。,
76,アンダーソン,だがそれを心の底から嫌だと\n思ったことは一度もなかった。\n私なりに謳歌していたのだろうな。,
