id,name,text,trans
0-chapter_name,,星は未だ輝かず,
0-synopsis,,抵抗するスノウホワイトと刃を交えるフレイ。スノウホワイトは、個を奪われ眠り続けるのは自分にとって幸福ではないと拒絶し、「生」を否定しないでほしい、と懇願する。フレイは言葉に詰まるも、この世界で星晶獣が真の幸福を掴むことなど不可能だと主張、スノウホワイトを下す。フレイは多くの痛みを抱えながらも、全ての星晶獣の救済のため、ジオと共に再び歩き出すのだった。,
1,,一寸先すら見えない吹雪の中。\n星が明滅するように光が瞬き、\n激しい戦いの音が周囲に響く。,
2,フレイ/弗雷,これならどうです！,
4,スノウホワイト/白雪,……私の氷は、\n何者にも砕けない。,
8,フレイ/弗雷,……流石に、\n一筋縄ではいきませんか。,
9,フレイ/弗雷,スノウホワイト。\nあなたを彼の元に連れていく。\nどんな手を使ってでも。,
10,,硬質な音を立て崩れた\n氷の壁から現れた女性──\n星晶獣、スノウホワイト。,
11,,憂いを帯びた目でフレイの姿を\n捉えた彼女は、怯えるように\n己の身を抱きしめた。,
12,スノウホワイト/白雪,……そう。\nやはり、そうなのですね。,
13,スノウホワイト/白雪,星晶獣の安寧のためと言いながら、\n私達を目的を果たすための物としか\n見ていない。,
14,フレイ/弗雷,……いいえ。\n彼は、真に我らの安寧を願い、\nそのために行動しています。,
15,フレイ/弗雷,この空の世界に我々の居場所はない。\n眠りは妨げられ、畏れられ、\n傷つけられる。,
16,フレイ/弗雷,空の世界にある限り、\n我々は幸福を得ることはできない。\nですから──,
17,スノウホワイト/白雪,幸福を得ることはできないと、\n誰が決めたのでしょう？,
18,,フレイの言葉を遮るように、\nスノウホワイトは強い口調で\n問いかけた。,
19,スノウホワイト/白雪,空の民の争いに巻き込まれ、\n命華を散らした子達の姿は、\n今でも鮮明に思い出せます。,
20,スノウホワイト/白雪,貴方達の計画によって\n本当に救われる子が\n大勢いるのも事実でしょう。,
21,スノウホワイト/白雪,ですが、皆が皆そうではない。\n私達は全ではなく、意思を持つ個。,
22,スノウホワイト/白雪,異なる心を持つのであれば、\n望みも、幸福も、救いの形も、\nそれぞれ違っているものです。,
23,スノウホワイト/白雪,私は、貴方達の言う救いを\n私自身の幸福であるとは\n思えません。,
24,スノウホワイト/白雪,個を奪われ、全の一部として\n眠り続けるなんて……,
25,スノウホワイト/白雪,そんなの、空の世界で生きるより\nずっと残酷で惨めですもの。,
26,,はっきりと拒絶を告げられ、\nフレイは言葉に詰まる。,
27,フレイ/弗雷,……あなたの意見も一理あります。\nですが、この先にあなたの望む\n幸福があるとは限らない。,
28,フレイ/弗雷,覇空戦争が終結して幾星霜。\n私達がこの空で過ごした時は、\n既に数えきれないほどに長い。,
29,フレイ/弗雷,その中で、自ら幸福を得た者も、\n在り方を見つけた者も\n多くいたことは存じています。,
30,フレイ/弗雷,……ですが、それは泡沫の夢。\n仮初の幸福など、僅かなきっかけで\n容易く崩れてしまうもの。,
31,フレイ/弗雷,一度愛し、信じたものに\n裏切られる痛みと悲しみは\n壮絶なものです。,
32,フレイ/弗雷,そんな痛みを何度も味わって、\n心を壊されてしまうくらいなら……,
33,フレイ/弗雷,個を無くしたとしても、\n穏やかな眠りの中で夢を\n見続けるほうがずっと幸せだ。,
34,スノウホワイト/白雪,……幸せな夢を見ていたいと\n願うのは、皆同じです。,
35,スノウホワイト/白雪,苦痛も、寂しさも、悲しみも、\n怒りも、憎しみも。,
36,スノウホワイト/白雪,何も感じずに生きられたら、\nどんなに良いか。,
37,スノウホワイト/白雪,ですから、私はあの人の……\n貴方にとっての救いを、\n否定するつもりはありません。,
38,スノウホワイト/白雪,貴方の言う通り、個を捨て、\n優しい眠りの中にあり続けることが\n誰かの幸せであるように。,
39,スノウホワイト/白雪,例え痛みを背負ったとしても、\n争いが絶えずとも、その中に\n幸福を見出す者もいるというだけ。,
40,スノウホワイト/白雪,だから、私達の生き方を、努力を、\n今日に至るまでに流した血と涙を、\n否定させはしない……！,
41,フレイ/弗雷,……ッ！,
42,,スノウホワイトの懇願を聞いた\nフレイの脳裏に、幾度となく\n聞いた同胞達の声が蘇る。,
43,,「救う」ためと剣を向けた\n同胞達が最後まで訴えた願いであり、\n今も彼の中に響く嘆きの声。,
44,,自分達の「生」を\n否定しないで、と。,
45,フレイ/弗雷,（ああ……\n彼女もそうなのか）,
46,フレイ/弗雷,（たとえ痛みを抱えても、\n今という刹那の時を愛している。\nだが……）,
47,,堪えるように俯き、\n手にした剣を握り直す。,
48,フレイ/弗雷,……あなた達の得た幸福が、\n永遠を約束されるなら\n私もそれを認めたでしょう。,
49,フレイ/弗雷,ですが、そうではない。\nそうはならなかったのです。,
50,フレイ/弗雷,私はあまりに多くの悲劇を\n見過ぎてしまった。\n現実の非情さを思い知らされた。,
51,フレイ/弗雷,いくら平和に満ちていようと、\n必ず大きな争いが起こるように。,
52,フレイ/弗雷,この空が異なる種族の\n生きる世界で在る限り、\n異端たる我々に真の安寧は訪れない。,
53,フレイ/弗雷,私は、もう二度とあの喪失を\n味わいたくはない。,
55,フレイ/弗雷,変質する恐怖を。\n友を失った絶望を。\n同胞達の心が砕かれる痛みを！,
56,フレイ/弗雷,故に、私はあなたの理想を否定する。\n刹那の安寧など、\n真の幸福ではないと！,
57,スノウホワイト/白雪,っ！！\nならば、私は私のために\n最後まで抵抗しましょう。,
58,スノウホワイト/白雪,例え、同胞を殺める痛みを\n抱えることになろうとも！,
59,,刹那、スノウホワイトの体から\n激しい力の奔流が巻き起こり\nフレイの視界が白に染まる。,
60,スノウホワイト/白雪,白銀に埋もれ、\n凍てつき死せよ……！,
62,フレイ/弗雷,……ッ！,
63,フレイ/弗雷,我が信念、我が覚悟。\nこの程度で凍てつくような\n生温いものではない！,
66,スノウホワイト/白雪,くぅ……！\nならば、白く塗り替えるのみ！,
74,,吐息すら凍り付きそうな吹雪の中、\n氷の刃と銀の刃が交わり、砕き、\n風を生む。,
75,,白に混じる赤は花弁のように舞い、\n白銀の世界を僅かに彩った。,
76,フレイ/弗雷,この世界に最早希望はない！\nあるのは絶望と痛みだけ。,
77,フレイ/弗雷,個が個で在る限り、心を持つ限り、\n幾ら幸福な夢を見ようと、\n決して悪夢からは逃れられないのだ！,
78,スノウホワイト/白雪,苦痛も悲しみもない代わりに、\n全となることで個の自由を失い、\n永遠の眠りに落ちる……,
79,スノウホワイト/白雪,それは、死ぬことと\n一体何が違うの！？,
80,フレイ/弗雷,……ッ！\nだとしても、\n悪夢を見続けるよりはいい。,
81,フレイ/弗雷,現在、過去、未来……\nあらゆる季節で苦しみ続けた我らに、\n唯一与えられた希望なのだ！,
82,,フレイの慟哭が響くと同時、\nその刃がスノウホワイトの\n胸元を貫く。,
83,スノウホワイト/白雪,ぐっ……！,
84,フレイ/弗雷,……私の勝ちです、\nスノウホワイト。,
85,フレイ/弗雷,いずれあなたにも分かるでしょう。\nこの世界で幸せを望もうとも、\n全て無駄であると。,
86,スノウホワイト/白雪,あああああっ！,
89,,深々と貫いた剣を引き抜かれ、\nスノウホワイトの口から\n悲鳴が上がる。,
90,,力なくその場に崩れ落ちた\nスノウホワイトは、輪郭を\n揺らがせながらフレイを睨みつけた。,
91,スノウホワイト/白雪,……貴方の行いは、\n救いでもなんでもない。,
92,スノウホワイト/白雪,私達を恐れ、排除し、\n時には従えようとした……\n空の民と同じ。,
93,スノウホワイト/白雪,貴方は、貴方が恐れるものを\n排除するために、彼の理想を\n口実にしているだけだわ……,
100,,その言葉を最後に、\nスノウホワイトは淡く輝くコアを\n残して消え去った。,
103,フレイ/弗雷,…………,
104,フレイ/弗雷,……ああ。\nやはり、あなた達から見た私は、\n悪なのですね。,
105,,自嘲気味に呟かれた声は、\n何にも拾われることなく\n白に溶ける。,
106,,ただひとつ、残されたコアが\n静かに輝いた。,
108,ジオ/吉欧,フレイ。\n……スノウホワイトは？,
109,フレイ/弗雷,……彼女なら、ここに。,
110,,しばらくそこに佇んでいた\nフレイの耳に聞こえてきた足音と\n自身を呼ぶ声。,
111,,振り返ることもせず足元を\n指し示せば、淡々とした声と\n共に視界からコアが消える。,
112,ジオ/吉欧,お疲れさま。\n随分苦戦させられたみたいだね。,
113,ジオ/吉欧,でも、これで彼女ももう二度と\n苦しみを感じることは無い。\n彼女にも永遠の平穏が与えられたんだ。,
114,フレイ/弗雷,……そうであればいいのですが。,
115,,スノウホワイトのコアを吸収し\n頷いたジオは、フレイの様子が\nおかしいことに気付き首を傾げる。,
116,ジオ/吉欧,……ふむ。\n詳しくは分からないけど、\nなんとなく察することはできる。,
117,ジオ/吉欧,彼女は現状に満足していたんだろう？\nそれを奪おうとすることを\n咎められた、かな。,
118,フレイ/弗雷,…………,
119,ジオ/吉欧,彼女のように思っている子は、\n君も知っている通り\n少なくはない。,
120,ジオ/吉欧,だけど、それは絶対じゃない。\nほんの少しのきっかけで容易く\n崩れるものだ。,
121,フレイ/弗雷,……ええ。\nその瞬間を、何度も目にしてきました。\n救えなかった同胞も多い。,
122,フレイ/弗雷,ですが、彼女のように幸福を\n得ている者に眠りを与えることは、\n本当に救いになるのでしょうか。,
123,フレイ/弗雷,感じずに済んだ痛みを、私達が\n与えてしまっているのではないかと。\nそれだけが気掛かりなのです。,
124,,暗に自分達の正しさを疑うような\nフレイの言葉を受けたジオは、\n顔色ひとつ変えることなく口を開いた。,
125,ジオ/吉欧,確かに、そうかもしれない。,
126,フレイ/弗雷,…………,
127,ジオ/吉欧,でも、考えてごらんよ。\n奪われる痛みはほんの一瞬。\nその先に苦痛を得ることは無い。,
128,ジオ/吉欧,長く続く時の中で、擦り切れるまで\n苦痛を味わうことに比べれば、\n一瞬の痛みなんてマシに思えるだろう？,
129,フレイ/弗雷,眠りについている者達はそうでしょう。\nですが、あなたに力を貸す者達の\n抱える痛みはどうなります？,
130,フレイ/弗雷,奪われるだけでなく、\n他者から奪う痛みまで\n抱えることになるなんて……,
131,ジオ/吉欧,……それも、理解しているよ。\n君達の手を借りる度、\n俺もまた痛みを抱えてる。,
132,ジオ/吉欧,だからといって、\n何もしなければ何ひとつ\n終わらせることはできない。,
133,ジオ/吉欧,終わらせるために必要な痛みなら、\n俺は喜んで受け入れる。,
134,ジオ/吉欧,それが、永遠を得るための\n代償だと思えば安いものさ。,
135,フレイ/弗雷,…………,
136,ジオ/吉欧,でも、君がそう思うのも\n仕方ないことだ。,
