id,name,text,trans
0-chapter_name,,第2話 結社,第二话 结社
0-synopsis,,パーシヴァルを大穴に落とす作戦が成功すると、ガレスは自決するため立ち去ろうとする。ラモラックはガレスを呼び止め、結社が最も欲しい物だけが手に入らない悲しい集団であること、自分も母を失ったことを説明する。ラモラックはガレスに生きてほしいと懇願し、自決を思いとどまらせる。その後、ラモラックはガレスから本名がディンドランであることを聞き出すのだった。,让帕西瓦尔掉进大坑的行动成功之后，加雷斯准备离开去自杀。但是拉莫拉克拦住了加雷斯，告诉她结社是一个悲伤的群体，成员们都没能得到最想要的东西，对他来说则是母亲。拉莫拉克恳求加雷斯活下去，劝他不要自杀。接着，拉莫拉克从加雷斯那里得知她的真名是丁德兰。
2,ラモラック/拉莫拉克,よいしょっと……,好了……
4,ラモラック/拉莫拉克,ふぅ～\nやっぱり１匹連れてきておいて\n正解だった。,呼～\n果然带一只过来是对的。
5,,死術で操ったアンデッドを見上げながら\nラモラックは安堵の溜め息をつく。,拉莫拉克抬头看着他用死魂术操纵的亡灵，\n松了一口气。
6,ラモラック/拉莫拉克,それじゃあ君とはここでお別れ。\n帰り道に気をつけてね～！,那我们就在此别过吧。\n回家路上注意安全哦～！
7,アンデッド,グルルルル……,咕噜噜噜……
9,ラモラック/拉莫拉克,あ、妖精さんももう出てきていいよ！\nお疲れさん！,啊，仙女可以出来了！\n辛苦了！
11,ガレス,その呼び方はやめろ。\nもう終わっただろう。,别这么叫我，戏已经演完了不是吗。
12,ラモラック/拉莫拉克,いやぁ～、名演技だったよ！\n君、役者の才能があるんじゃない？,哎呀～你演得真好！\n你不觉得自己很有演员的天赋吗？
13,ガレス,はっ、馬鹿馬鹿しい。\nお前のように楽しく演じられるほど、\n私は能天気ではない。,哈，你在说什么蠢话。\n我可没轻浮到能像你这样乐在其中。
14,ラモラック/拉莫拉克,確かに僕はすっごく楽しかった！\n本当に目指してみようかな～、役者！,我确实玩得很开心！\n要不要真去当个演员试试呢！
15,ガレス,フン……,哼……
17,ラモラック/拉莫拉克,どこに行くの？,你要去哪里？
18,ガレス,お前の指示通り、あの男を穴に\nおびき寄せることに成功した。\nならば私は用済みのはずだ。,我已经按照你的指示，把他成功引到了洞里。\n那我应该已经没用了。
19,ラモラック/拉莫拉克,もしかして、死ぬつもり？,难道说你要去死？
20,ガレス,お前には関係ない。,不关你的事。
21,ラモラック/拉莫拉克,そんなこと言われてもなぁ～\nその服返してもらえなかったら、\nアレイス怒ると思うしぃ……,就算你这么说啊～\n但是如果你不把衣服还回来，\n艾蕾丝一定会生气的……
22,ガレス,だったら何だ？\n言いたいことがあるならはっきり言え。,那又怎样？\n有什么想说的就说清楚。
23,ラモラック/拉莫拉克,じゃあ言うけど、君、\nフェードラッヘに復讐しようって\n言ったら興味ない？,那我就直说了。\n如果我说要向菲德拉赫复仇，你会感兴趣吗？
24,ガレス,フェードラッヘに復讐？,向菲德拉赫复仇？
25,ガレス,そうか、お前達ウェールズ家はまだ\nあの国を手に入れようとしているのか。,原来如此，你们威尔兹家族仍想得到那个国家\n吗。
26,ラモラック/拉莫拉克,違う違う！\nマーリン様の願いを叶える手伝いを\nしてほしいって言ってるの！,不不不！\n我是想让你帮助梅林大人实现他的愿望！
27,ガレス,マーリンの願い……？,梅林的愿望……？
28,ラモラック/拉莫拉克,あの人結構可哀想でさ、\n14年前に仕えてた国と王様を\n一挙に失っちゃったんだ。,他很可怜，十四年前他一下子失去了他侍奉的\n国家和国王。
29,ラモラック/拉莫拉克,そうなったのは\nフェードラッヘのせいだって、\nずっと復讐の機会を窺ってるの。,他认为这全是菲德拉赫的错，一直在找机会复仇。
30,ラモラック/拉莫拉克,君の身に何があったのか知らないけど、\nフェードラッヘに恨みがあるんなら\n気が合いそうだと思わない？,虽然不知道你遭遇了什么，\n但既然你和菲德拉赫有仇，\n你不觉得会跟他很合得来吗？
31,ガレス,私の身に何があったか……,我遭遇了什么……
34,ガレス,イザベラ様、\n遅くなって申し訳ありません。\n霊薬アルマをお持ちしました。,伊莎贝拉大人，很抱歉我来晚了。\n我把灵药阿露玛拿来了。
35,イザベラ/伊莎贝拉,…………,…………
36,ガレス,イザベラ様……？\n<span class='scene-font-4'>イザベラ様っ！！</span>,伊莎贝拉大人……？\n伊莎贝拉大人！
39,ガレス,……！,……！
47,ラモラック/拉莫拉克,結社って呼ばれてるあそこはさ、\n最も欲しい物だけが手に入らなかった\n悲しい人達の集まりなんだ。,结社这个地方啊，是一群悲情人聚集的场所，\n他们都没能得到自己最想要的东西。
52,ラモラック/拉莫拉克,マーリン様は愛する祖国と王様を、\nアレイスは本当の息子を、\nロウリーは自分を認めてくれる親を……,对梅林大人来说是深爱的祖国和国王，\n艾蕾丝是她的亲生儿子，\n罗利则是会认可真正自己的父母……
53,ガレス,アレイスの本当の息子……？,艾蕾丝的亲生儿子……？
54,ラモラック/拉莫拉克,変だったでしょ、あの親子。\nまぁ血の繋がりは\nあるにはあるんだけど……,那对母子看上去很奇怪吧。\n他们确实有血缘关系，但是……
55,ラモラック/拉莫拉克,ロウリーはアレイスの死んだ息子を\n元にして錬成したホムンクルス。\nふたりは本当の親子じゃないんだ。,罗利是基于艾蕾丝死去的儿子炼成的\n人工生命体。他们并不是真正的母子。
56,ラモラック/拉莫拉克,なのにアレイスはロウリーを\n蘇った息子って信じ込んでる。\nそりゃあロウリーも嫌うわけだよね。,但艾蕾丝却坚信罗利就是她死而复生的儿子。\n这样做自然会让罗利讨厌。
57,ガレス,そんな関係だったのか……,原来他们是这样的关系……
