id,name,text,trans
0-chapter_name,,第1話 故郷,第一话 故乡
0-synopsis,,ウェールズ城でパーシヴァルの帰りを待つアグロヴァルは、トーにピアノにまつわる家族の思い出話を語る。次期当主になるため努力するアグロヴァルに母のヘルツェロイデは自分達だけの秘密と言ってピアノの旋律を与えた。アグロヴァルはヘルツェロイデを最高の母だったと評し、母の死によって父は禁術の研究にのめり込むほど絶望し、志半ばで息絶えたのだと語るのだった。,阿古罗瓦尔在威尔兹的城堡等帕西瓦尔回来，他向托讲述了他与家人关于钢琴的回忆。作为对努力成为下任君主的阿古罗瓦尔的鼓励，母亲海瑟萝伊德把钢琴的旋律赠予他，并让他把这段旋律当作母子之间的秘密。阿古罗瓦尔认为海瑟萝伊德是世上最好的母亲，她的死让父亲陷入了绝望，甚至让他深陷研究禁术的深渊，并在实现愿望之前就去世了。
11,,ウェールズ城内にある大広間。\n絢爛豪華な装飾の施された静寂の部屋に\n立派な鎧をまとった男が佇んでいる。,威尔兹城堡内的大厅。\n一个穿着华丽盔甲的男人站在一个装饰豪华的\n房间里，屋内一片寂静。
12,アグロヴァル/阿古罗瓦尔,…………,…………
13,,ウェールズ家の現当主アグロヴァル──\n彼の前には顔が映るほどピカピカに\n磨かれたピアノが置かれている。,威尔兹家的现任家主阿古罗瓦尔正面对着一架\n钢琴。这架钢琴擦得非常干净，\n甚至可以映出他的脸。
15,トー/拓,アグロヴァル様、\nご指示のありました資料を揃えました。\n既にお部屋に届けてあります。,阿古罗瓦尔大人，您指示的资料收集好了。\n已经送到您的房间了。
16,アグロヴァル/阿古罗瓦尔,わかった。\n後ほど確認する。,知道了。我一会儿去确认。
17,トー/拓,御意。,遵命。
18,トー/拓,あの……失礼ですが、\n昨日お呼びした調律師の仕事に、\n何か不手際がありましたでしょうか？,那个……不好意思，\n我昨天请来的调音师哪里做得不到位吗？
19,アグロヴァル/阿古罗瓦尔,特に問題はない。\n少し昔のことを思い出していた。,没什么问题。\n我只是在回想过去的时光。
20,アグロヴァル/阿古罗瓦尔,今は招いた演奏家に貸すのみだが、\nこのピアノは元々母上が\n使われていたのだ。,虽然现在只有我们请来的演奏家在用，\n但其实这架钢琴原本是我母亲的。
21,,アグロヴァルはピアノの椅子の\n左半分に腰かける。,阿古罗瓦尔在钢琴椅的左半边坐下。
22,アグロヴァル/阿古罗瓦尔,我はこの位置。\n隣には母上がいた。,当时我就坐在这儿，母亲坐在我旁边。
23,トー/拓,連弾ですか。\nアグロヴァル様にそのような特技が\nあったとは存じ上げませんでした。,二重奏吗。\n想不到大人您还身怀这样的特长。
24,アグロヴァル/阿古罗瓦尔,何、我は片手でただ同じ旋律を\n繰り返していたのみよ。\nそれに合わせて母上が曲を奏でていた。,过奖了，我只是用一只手重复着同样的旋律\n而已。然后母亲再配合着我弹曲子。
25,トー/拓,詳しくお聞かせいただけませんか？,您能再给我讲讲当时的具体场景吗？
26,アグロヴァル/阿古罗瓦尔,そうだな……\nあれは20年ほど前──,是啊……\n那是二十年前的事……
33,ウェールズ城の衛兵１,なぁ聞いたか？\nアグロヴァル様、例の隊長から\n遂に１本取ったらしいぞ。,喂，你听说了吗？\n阿古罗瓦尔大人好像已经能打赢那位队长了。
34,ウェールズ城の衛兵２,その隊長って騎士団でも\n５本の指に入る実力者だろ？\nあのご年齢でそれとは恐れ入った。,那位队长可是放眼整个骑士团都屈指可数的\n强者啊？\n居然在这个年纪就能做到，可真令人惊讶。
35,ウェールズ城の衛兵１,しかも座学のテストでも\n全教科ほぼ満点だったらしい。\n天は二物を与えるんだなぁ。,而且他在文化课考试中几乎全科都得了满分。\n看来老天有时候也会连门带窗一起给人敞开啊。
36,ウェールズ城の衛兵２,嫉妬しちまうけど、\nそんな凄い人が次の当主になるんなら、\nウェールズは安泰だな。,虽然他的才能很让人嫉妒，\n但如果这么厉害的人能成为下一任君主，\n威尔兹也就能国泰民安了。
37,アグロヴァル/阿古罗瓦尔,…………,…………
39,ヘルツェロイデ,アグロヴァル？\nこんな廊下の隅でどうしたの？,阿古罗瓦尔？\n你在走廊的角落里做什么？
40,アグロヴァル/阿古罗瓦尔,母上……！\n何でもありません。,母亲……！\n没什么。
41,,ヘルツェロイデは遠くで噂話をする\n衛兵達を見て何かを察した様子で、\nアグロヴァルと視線の高さを合わせる。,海瑟萝伊德看着远处八卦的卫兵，\n似乎察觉到了什么，\n目光对上阿古罗瓦尔的视线。
42,ヘルツェロイデ,大丈夫？\n夕べも遅くまで勉強してたみたいだし、\n疲れてるんじゃない？,你还好吗？\n你昨晚学习到很晚，是不是累了？
43,アグロヴァル/阿古罗瓦尔,いえ。\n「努力は才ある者の義務」と、\n父上もいつも仰っていますから。,我没事。\n父亲常说，“努力是天才应尽的义务。”
44,アグロヴァル/阿古罗瓦尔,それに、我はふたりの弟の兄です。\n常に模範となる存在でいなければ。,而且，我是两个弟弟的哥哥。\n该一直以身作则才是。
45,ヘルツェロイデ,アグロヴァルは本当に偉いわね。,阿古罗瓦尔真了不起啊。
46,,ヘルツェロイデはそっと\nアグロヴァルの頭を撫でる。,海瑟萝伊德轻轻地抚摸着阿古罗瓦尔的头。
47,アグロヴァル/阿古罗瓦尔,母上、我はもうそのような歳では……,母亲，我已经不小了……
49,ヘルツェロイデ,……そうだったわね。,……是哦。
50,ヘルツェロイデ,ねぇ、今日はもう家庭教師の授業も\nないんでしょう？\nこれからお母さんの授業を受けない？,嘿，今天的家教课已经上完了吧？\n现在要不要来上妈妈的课呢？
51,アグロヴァル/阿古罗瓦尔,母上の授業ですか？,母亲您的课吗？
52,ヘルツェロイデ,ふふっ、いらっしゃい。,呵呵，欢迎。
