id,name,text,trans
0-chapter_name,,第2話 結社,第二话 结社
0-synopsis,,ラモラックはガレスを連れてマーリンの魔術工房を訪れる。工房には結社の一員であるアレイスとロウリーがおり、アレイスはロウリーを自分の息子だと言うがロウリーはアレイスを見た途端に逃げ出してしまう。ラモラックはアレイスにガレスの服を見繕ってほしいと願い出る。ガレスが綺麗な衣服に着替えると、ラモラックはガレスを連れて工房を去るのだった。,拉莫拉克带着加雷斯参观梅林的魔术工坊。结社成员艾蕾丝和罗利都在工坊里。艾蕾丝说罗利是他的儿子，但罗利一看见艾蕾丝就跑掉了。拉莫拉克拜托艾蕾丝帮加雷斯挑选衣服。最后，拉莫拉克带着换上漂亮衣服的加雷斯离开了工作室。
3,ラモラック/拉莫拉克,はーい！\n我らがマーリン様の魔術工房に\nご到着～！,到喽！\n欢迎来到我们梅林大人的魔术工坊！
4,ガレス,くっ……\n一体どこなのだ、ここは？,呃……\n这里到底是什么地方？
5,ラモラック/拉莫拉克,だから～\nマーリン様の魔術工房だって！,我说过了呀～\n是梅林大人的魔术工坊！
6,ガレス,<span class='scene-font-4'>そんなものは知らん！</span>\n第一、マーリンというのは……,我不知道那是什么！\n首先，梅林这号人我根本……
7,ガレス,ん？\nその名前は確か、魔術師の……,嗯？\n这名字好像跟那个魔术师……
8,ラモラック/拉莫拉克,フフフ……\nそう、そのマーリン様がいるんだ、\nここにね。,呵呵……\n没错，那位传说中的梅林大人就在这里。
9,,不敵に笑うラモラックの言葉を聞き、\nガレスは様子を窺うように\n古びた建物をぐるりと見回すのだった。,听着拉莫拉克放肆的笑声，\n加雷斯环顾了一下这座古老的建筑。
23,？？？,騒がしいわねぇ。\n帰る時くらい静かに出来ないのかしら？,吵死了。\n起码在进门的时候保持安静好吗？
24,ラモラック/拉莫拉克,お、アレイス！\n紹介するね、この人はアレイス。,哦，艾蕾丝！\n我来介绍一下，这位是艾蕾丝。
25,ラモラック/拉莫拉克,工房の在庫管理やマーリン様の\n研究のサポートをしてくれてるんだ。\nちなみに筋金入りの引きこもり！,她负责管理工作室的库存，\n同时也在协助梅林大人的研究。\n顺带一提，她还是个家里蹲专业户！
26,アレイス,随分な紹介じゃない。,你这说法可不怎么好听。
27,ラモラック/拉莫拉克,工房に引きこもってばかりなのは\n本当じゃないですか。\n少しは外に出ないと萎れちゃいますよ？,你一直躲在工坊里也是事实呀。\n再不出门人都要蔫掉了哦？
28,アレイス,あら、嫌よ、外は。\n強い日差しはお肌の大敵なのよ？,哎呀，我讨厌外边。\n强烈的阳光可是皮肤的大敌啊？
29,アレイス,そんなことより誰なの、その子？,别说这个了，那姑娘是谁？
30,ラモラック/拉莫拉克,ああ～、ちょっとそこで\n保護してきた子でしてね……,哦哦，\n是我刚刚收留的一个女孩子……
31,,ラモラックは調子良く言いながら、\nアレイスに近づき、耳打ちする。,拉莫拉克愉快地说着，走到艾蕾丝跟前，\n在他耳边低语。
32,ラモラック/拉莫拉克,あの子、フェードラッヘに\n恨みがあるみたいなんです。\nしかも多分うちの遠縁の子で。,她好像和菲德拉赫有仇。\n而且很可能是我的远房亲戚。
33,アレイス,遠縁の子？\n何故わかったの？,远房亲戚？\n你怎么知道？
34,ラモラック/拉莫拉克,まぁ昔話によくあるじゃないですか。\n国の影の部分を分家の一族にやらせる\n王族の話なんて。,故事里不是经常会有这种情节吗。\n王族把国家的阴影都扔给分家之类的。
35,ラモラック/拉莫拉克,一応後で裏を取りますけど、\nあの首筋の痣は十中八九当たりです。,以防万一我稍后也会去查证的，\n但那个脖子上的刺青十有八九没错。
36,アレイス,ふぅん？\nつまり聖剣の予期せぬ顕現理由を\n調べるために使おうってわけ？,嗯？\n难不成你想利用她研究圣剑意外显现的原因？
37,ラモラック/拉莫拉克,まぁそんな感じですね……\nとりあえず手元には\n置いておきたいでしょう？,差不多吧……\n总之先把她留在身边吧？
38,アレイス,そうね。\n何かと便利そうだわ。,是呢。\n各种意义上应该都挺好用的。
39,ガレス,おい、何の話をしている？,喂，你们在说什么？
40,ラモラック/拉莫拉克,えっとね～……\n君にどんな服を着せたら可愛いか\n話し合ってたんだ！,嗯……\n我们在讨论给你穿什么样的衣服可爱呢！
41,ガレス,服、だと？,衣服？
42,ラモラック/拉莫拉克,だってそれじゃあ街も歩けないし。\nアレイス、何でもいいから\n１着貸してあげてくださいよ。,你现在这个样子也上不了街啊。\n艾蕾丝，借她件衣服穿吧，啥样的都行。
43,アレイス,仕方がないわねぇ。,真拿你没办法。
44,アレイス,……ん？,……嗯？
46,ロウリー/罗利,はっ……！,哈……！
47,,その時、近くを通りかかった\n少年の姿に目を留め、\nアレイスは満面の笑みを浮かべた。,就在这时，艾蕾丝的目光落在了从旁边经过的\n男孩身上，脸上露出了灿烂的笑容。
48,アレイス,<span class='scene-font-4'>ロウリー！</span>\nアナタその服ひとりで選べたの？\n偉いわねぇ！,罗利！\n这身衣服是你自己选的吗？\n真了不起！
49,ロウリー/罗利,……！,……！
51,ガレス,誰だ？,那是谁？
52,アレイス,息子なの。\nごめんなさい、年頃なのか無愛想で。,他是我儿子。\n抱歉，他这个年纪可能不太爱搭理人。
53,ガレス,息子……？,儿子……？
54,アレイス,ええ、可愛いでしょう？\n目元なんかアタシにそっくり。,是啊，很可爱吧？\n眼睛跟我一模一样。
55,ラモラック/拉莫拉克,アレイス～\n急いでもらいたいんですけど。,艾蕾丝～\n能不能快一点啊。
56,アレイス,わかったわよ。\nいらっしゃい。,知道啦。\n来吧。
62,アレイス,とりあえずアナタに合いそうな物を\nいくつか持ってきたわ。\nどれがお好み？,总之我拿了几件看上去比较适合你的。\n你喜欢哪件？
63,ガレス,……女物はよくわからん。\n何年も男として生活していた。,……我不太懂女人的东西。\n数年来我都是以男人的身份生活的。
64,アレイス,何それ。\n本当の自分すら誰にも認めて\nもらえなかったってこと？,你说什么？\n你是说从来没有人认可过真实的你？
65,アレイス,可哀想な子ね、アナタ。\nあまりに惨めで虐めたくなるわ。,真是个可怜的孩子。\n可怜到我都想蹂躏一番了。
66,ガレス,…………,…………
67,アレイス,フフフ、冗談よ。\n気を悪くしないで。,呵呵，我开玩笑的，别生气。
68,アレイス,服はこの白いのなんてどうかしら？\nそこで着替えてらっしゃい。,这件白色的怎么样？\n去那边换衣服吧。
69,,ガレスは服を受け取ると、\n奥のカーテンを開けて中に入った。,加雷斯接过衣服，拉开里头的帘子，\n走了进去。
70,ラモラックの声/拉莫拉克的声音,そうだ、アレイス！\n言われてた魔法核の軸、\n買ってきましたよ。,对了，艾蕾丝！\n你要的魔法核心轴，我买回来了。
71,アレイスの声,ちょっと着替え中よ。\nって、随分いいのがあったじゃない。,别在换衣服的时候凑过来啊。\n咦，这些品质都还不错嘛。
72,ラモラックの声/拉莫拉克的声音,駆け出しの行商人が価値もわからず\n安売りしてて。粗悪品も混ざってたんで\n選り分けるのが大変でしたけど。,有个初出茅庐的小贩不清楚它们的价值，\n卖得很便宜。不过里面混了不少劣质品，\n挑选也费了一番功夫呢。
73,ガレス,…………,…………
79,ガレス,……着替えたぞ。,……我换好了。
80,アレイス,あら、似合ってるわよ。\nあとはボサボサの髪を整えれば……,哎呀，你穿起来很好看。\n现在只要理理乱蓬蓬的头发……
81,,アレイスは手早くガレスの髪を結うと、\n鏡の前に立たせた。,艾蕾丝迅速给加雷斯梳好头发，\n让她站在镜子前。
82,ガレス,っ……！,唔……！
83,ラモラック/拉莫拉克,うわぁ～、見違えたねぇ！\nすっごく綺麗じゃん！,哇～就像换了个人一样！\n太漂亮了！
84,アレイス,アタシが見立てたんだから当然よ。\nそれで、これからどうするの？,也不看看是谁帮她挑的。\n那么，你现在打算怎么办？
85,ラモラック/拉莫拉克,この子と一緒に調査に出ますよ。\nご協力に感謝します、アレイス様！,我要和这姑娘一起去调查。\n感谢您的帮助，艾蕾丝小姐！
86,ラモラック/拉莫拉克,じゃあ行こっか！\n君には僕の作戦を手伝って\nもらいたいんだ！,我们出发吧！\n我需要你协助我完成作战！
87,ガレス,ま、待て！\n引っ張るな！,等、等等！\n别拽我！
88,,ラモラックはガレスを連れ、\nいそいそと外へ出ていくのだった。,拉莫拉克拉着加雷斯快步走了出去。
info,,,scene_evt220928_cp2_q1_s10
译者,,,雨降星
