id,name,text,trans
0-chapter_name,,第2話 結社,第二话 结社
0-synopsis,,ラモラックは正体を隠したままパーシヴァルに話しかける。パーシヴァルは相手が結社の幹部ルーソルではないかと怪しむが、ラモラックに調子よくまくし立てられて、ラモラックと共に謎の女を追って森の中に入ることに。しかし謎の女の正体はガレスであり、パーシヴァルはラモラックの策で森の大穴に突き落とされる。その際、ラモラックは頬に切り傷を負ってしまうのだった。,拉莫拉克隐瞒身份跟帕西瓦尔说话。帕西瓦尔怀疑面前的人就是卢梭尔，但场面却被拉莫拉克掌控，他被引诱到了树林里，和拉莫拉克一起追踪这个神秘的女子。神秘女子的真实身份其实是加雷斯，帕西瓦尔中计掉进了森林里的大坑。那时，拉莫拉克的脸颊被划伤了。
2,ラモラック/拉莫拉克,やぁ！　いい夜だね、\n炎帝パーシヴァルくん！,你好！真是个美妙的夜晚，\n炎帝帕西瓦尔同志！
3,パーシヴァル/帕西瓦尔,貴様……曲者か！,你……何方小贼！
4,ラモラック/拉莫拉克,<span class='scene-font-4'>わーわーわー、待って！</span>\nっていうかいきなり剣を向けるなんて\n酷くない！？,哇哇哇，等等！\n我说，无缘无故就拿剑指人也太过分了吧！？
5,パーシヴァル/帕西瓦尔,夜分に誰の断りもなく\n我が城の庭に侵入している。\n十分な理由だと思うが？,夜里未经任何人允许擅自闯入我们城堡的\n花园。这理由够充分了吧？
6,ラモラック/拉莫拉克,<span class='scene-font-4'>えぇっ！？</span>\nここってウェールズ城の庭なの！？,咦！？\n这里是威尔兹城堡的花园吗！？
7,ラモラック/拉莫拉克,あちゃ～、全然気づかなかった！\nってことはもしかして僕、不法侵入者？,哎呀～，我完全没注意到！\n也就是说，我现在是非法闯入者喽？
8,パーシヴァル/帕西瓦尔,そうなるな。,没错。
9,ラモラック/拉莫拉克,そりゃあ剣を向けられて当然だね！？,这么说我被剑指着也是理所当然的啦！？
10,ラモラック/拉莫拉克,ごめ～ん、僕が悪かった！\n謝るから許して～！,对不起～是我的错！\n我道歉，您就放我一马吧～！
11,パーシヴァル/帕西瓦尔,（何なのだ、この男は？\n抜けているのか、わざとなのか……）,（这家伙是怎么回事？\n是本来就缺心眼，还是故意……）
12,パーシヴァル/帕西瓦尔,（む？　旅人のような身なりで\n髭を生やしたハーヴィン……\nまさか結社の幹部ルーソルか？）,(嗯？\n一身旅行者打扮，留着胡子的哈文……\n难道是结社的干部卢梭尔？)
13,パーシヴァル/帕西瓦尔,貴様、名は何という？,你叫什么名字？
14,ラモラック/拉莫拉克,え？　名前？\n何でそんなの知りたいの？,什么？名字？\n你为什么想知道这个？
15,パーシヴァル/帕西瓦尔,たかが名前だろう？\n俺に知られては何か不都合があるのか？,只是个名字而已，\n告诉我有什么不妥吗？
16,ラモラック/拉莫拉克,うーん……\nそこまで言うなら教えてもいいけど……,嗯……\n既然你都这么说了，告诉你也不是不行……
17,白い服の女,…………,…………
18,,ふと視線を上げると、\n森の入り口に先程の女が佇んでいる。,拉莫拉克忽地抬头一看，\n发现刚才那个女子正伫立在森林的入口处。
19,ラモラック/拉莫拉克,<span class='scene-font-4'>あー！　妖精さんいたー！</span>\n待って～！,啊——！是仙女小姐——！\n等等我！
21,パーシヴァル/帕西瓦尔,おい、貴様！,喂，你！
22,,パーシヴァルの脇をすり抜け、\nラモラックは女のいる方へと\n駆けていく。,拉莫拉克从帕西瓦尔身边跑过，\n朝女子的方向跑去。
23,パーシヴァル/帕西瓦尔,（……怪しい）,(……很可疑)
24,パーシヴァル/帕西瓦尔,（それに妖精と言ったか？\nあの女のことも気になる。\n見失う前に追うべきだな）,（还有他刚刚说那是仙女？\n我也很在意那个女子，\n在跟丢之前追上去吧）
25,,転げるように走り出した\n小さな影を追い、\nパーシヴァルは森へと向かうのだった。,帕西瓦尔跟着那个跌跌撞撞的小影子向森林跑去。
31,ガレス,…………,…………
33,ラモラック/拉莫拉克,まさか本物の妖精さんに会えるなんて！\nどこに行くのかな～？\n綺麗な泉でもあるのかな～？,真不敢相信我能见到真正的仙女！\n你要去哪儿～？\n那儿有美丽的清泉吗～？
34,パーシヴァル/帕西瓦尔,おい、先程から貴様が口にしている\n妖精とは何だ？,喂，你刚才说的仙女是什么？
35,ラモラック/拉莫拉克,妖精は妖精だよ～！\nパーシヴァルはフェードラッヘの妖精の\n話って知ってる？,仙女就是仙女哟～！\n帕西瓦尔知道菲德拉赫的仙女传说吗？
36,パーシヴァル/帕西瓦尔,フェードラッヘの妖精、だと？,菲德拉赫的仙女？
37,ラモラック/拉莫拉克,そう！　カムランって場所に\n棲みついてて、フェードラッヘを守る\n騎士に力を貸してくれる存在でね……,是的！她们住在一个叫卡姆兰的地方，\n帮助骑士保护菲德拉赫……
38,ラモラック/拉莫拉克,この前現れた聖剣エクスカリバーなんて\n竜種の群れを一掃しちゃうくらいの\nすっごい力を持ってたんだぁ！,比方说不久前出现的圣剑Excalibur，\n它的力量甚至可以将龙种群一扫而空！
39,ラモラック/拉莫拉克,しかもその妖精から、\n白竜騎士団団長のランスロットも\n特別な武器をもらったらしいよ！,还有，听说白龙骑士团团长兰斯洛特\n也从仙女那里得到了特殊的武器！
40,パーシヴァル/帕西瓦尔,ランスロットが……？,兰斯洛特……？
41,ラモラック/拉莫拉克,うん！\nそんな話を聞いたら、\n胸がワクワクしちゃってさ～！,没错！\n这种故事真是让人心潮澎湃啊～！
42,ラモラック/拉莫拉克,ウェールズにもそういう話が\nないのかなぁって色々調べてたんだ。,我一直在调查威尔兹是否也有这样的故事。
43,ラモラック/拉莫拉克,そしたらこの森にも<span class='scene-font-spword'>「怪猫」</span>って\nいうのがいるって情報を掴んだの！\nで、調べにきたってわけ！,然后我得到消息说这片森林也有一个什么\n“怪猫”！于是我就来实地考察啦！
44,パーシヴァル/帕西瓦尔,ふむ……\nあの女がその遣いだとでも言うのか？,嗯……\n你想说那个女子就是怪猫的使者？
45,ラモラック/拉莫拉克,だっていかにもって感じじゃん！\n神々しいっていうか、\n神秘的っていうか～,她给人的感觉很特别啊！\n有种神圣、或者说神秘的感觉～
46,ガレス,…………,…………
48,ラモラック/拉莫拉克,道をそれた……！\n見失う前に行こう、パーシィ！,扯远了……！\n在我们跟丢之前赶紧追上去吧，帕西！
49,パーシヴァル/帕西瓦尔,……パーシィ？,……帕西？
50,ラモラック/拉莫拉克,（しまった！）,(糟了！)
51,パーシヴァル/帕西瓦尔,貴様、どういうつもりだ？,你什么意思？
52,ラモラック/拉莫拉克,えぇーっとぉ……,哎——哎——
53,パーシヴァル/帕西瓦尔,…………,…………
54,ラモラック/拉莫拉克,あはははは～……,啊哈哈哈哈～
55,パーシヴァル/帕西瓦尔,…………,…………
56,ラモラック/拉莫拉克,はぁ……,啊……
57,ラモラック/拉莫拉克,っていうかもうパーシィで良くない！？\n<span class='scene-font-4'>いいよね！？　ね！？</span>,话说帕西这个称呼听起来不错吧！？\n很好听不是吗！？
58,パーシヴァル/帕西瓦尔,（この馴れ馴れしい言動、\n誰かを連想させると思っていたが……）,(我还纳闷这种嬉皮笑脸的言行是像谁呢……)
59,パーシヴァル/帕西瓦尔,（あの駄犬とそっくりだ。\n許可なく人を愛称で呼ぶところが特に）,(简直和那只笨狗一模一样，\n尤其是未经允许就用昵称称呼别人这点)
60,ラモラック/拉莫拉克,（良かったぁ、セーフみたい！）,(太好了，好像安全了！)
61,パーシヴァル/帕西瓦尔,（……いかん。\n先程からすっかりこの男のペースだ。\nさっさと正体を確かめねば）,（……不好，从刚才起就完全被这个男人\n牵着鼻子走，必须赶快确认他的身份才行。）
62,パーシヴァル/帕西瓦尔,俺の呼び方はともかく、貴様の話だ。\nそろそろ名乗ってもら──,你怎么称呼我暂且不论，\n现在该说说你的事了。\n你也差不多该报上名来——
63,ラモラック/拉莫拉克,<span class='scene-font-4'>ってお喋りしてたら</span>\n<span class='scene-font-4'>妖精さん見失っちゃう！</span>\n急ごう、パーシィ！,仙女趁我们说话的时候跑没影了！\n我们得快点了，帕西！
65,パーシヴァル/帕西瓦尔,<span class='scene-font-4'>おい、勝手に行くな！</span>\nその愛称で呼ぶことも許可していない！,喂，别擅自跑掉！\n再说我还没允许你用这个昵称！
72,ラモラック/拉莫拉克,あれ？　いない！？,咦？不见了！？
73,,女の姿を追って獣道を進むと、\n不思議な岩の柱で囲まれた\n底の見えない深い大穴が現れた。,追随着女子的身影沿着兽道前进，\n前方出现了一个看不见底的深邃大洞，\n四周环绕着形状奇特的岩柱。
74,パーシヴァル/帕西瓦尔,森の中にこんな場所があったとは……,没想到森林里还有这么个地方……
75,ラモラック/拉莫拉克,おかしいな～\n妖精さんは穴の中に入ったのかな？,奇怪了～\n仙女小姐进洞里了吗？
76,パーシヴァル/帕西瓦尔,おい、あまり穴に身を乗り出すと──,喂，别把身子探得太近——
77,ラモラック/拉莫拉克,うわああああ～～～！！,呜哇哇哇哇哇～～～! ！
78,,穴に転げた拍子に壁面から飛び出た\n太い根が当たり、\nラモラックは頬に引っ掻き傷を負う。,拉莫拉克摔进洞里时，\n撞到了从墙上伸出来的粗壮树根，\n脸颊留下了一道划伤。
79,ラモラック/拉莫拉克,痛っ！,好痛！
80,パーシヴァル/帕西瓦尔,言ったそばから……！,我才刚说完……！
81,,パーシヴァルが穴に駆け寄ると、\n壁面のでっぱりにぶら下がる男が\n困り顔で見上げていた。,帕西瓦尔跑到洞口，看见男人正挂在石壁上，\n困惑地抬头看着他。
82,ラモラック/拉莫拉克,パーシィ、助けて！\n落ちちゃうよぉ！,帕西，救命！\n我要掉下去了！
83,パーシヴァル/帕西瓦尔,<span class='scene-font-4'>軽々しく呼ぶな！</span>\n今引っ張り上げてやる。,别随便叫我帕西！\n我现在就把你拉上来。
86,パーシヴァル/帕西瓦尔,何っ！？,什么！？
87,アンデッド,グルルル……！,咕噜噜噜……！
89,パーシヴァル/帕西瓦尔,うおおおおーーー！？,哦哦哦哦——！？
90,ラモラック/拉莫拉克,ごめんね、パーシィ。,对不起了，帕西。
91,,背後に現れたアンデッドに突き飛ばされ\n穴に落ちていく弟を見送りながら、\nラモラックは悪戯っぽく笑うのだった。,拉莫拉克看着弟弟被身后的亡灵推进洞里，\n露出了顽皮的笑容。
info,,,scene_evt220928_cp2_q3_s10
译者,,,雨降星
