id,name,text,trans
0-chapter_name,,第3話 試練,第三话 考验
0-synopsis,,パーシヴァルが大穴でキャスパリーグと対峙している頃、アグロヴァルが執務をしていると、部屋を訪れたトーがパーシヴァルの姿がどこにもないと報告する。アグロヴァルがパーシヴァルを捜して城の中庭に行くと姬塔達がおり、パーシヴァルのものと思われる靴跡を見つける。姬塔達とアグロヴァルは靴跡を辿って森へ向かうのだった。,当帕西瓦尔在大坑里与卡斯帕里对峙的时候，阿古罗瓦尔正在办公，托尔走进房间，报告说帕西瓦尔不见了。当阿古罗瓦尔去城堡的院子里寻找帕西瓦尔时，他们发现了可能是帕西瓦尔的鞋印。姬塔他们和阿古罗瓦尔沿着鞋印走向森林。
1,,その頃、アグロヴァルは執務室にて\n慣れた手つきでペンを走らせていた。,那时，阿古罗瓦尔正在他的办公室里熟练地\n写作。
3,トーの声/拓的声音,お忙しいところ失礼いたします。\n少々お耳に入れたいことが……,百忙之中打扰您十分抱歉。\n我有些事需要向您汇报……
4,アグロヴァル/阿古罗瓦尔,む……入れ。,唔……进来。
5,トーの声/拓的声音,失礼いたします。,打扰了。
8,トー/拓,申し訳ございません。\n騒ぎ立てるほどのことでは\nないのかもしれないのですが……,非常抱歉。\n也许这件事没什么值得大惊小怪的……
9,アグロヴァル/阿古罗瓦尔,申してみよ。,说来听听。
10,トー/拓,先程、パーシヴァル様のお部屋を\nお訪ねしたところ、弟君のお姿が\nどこにも見えなかったのです。,我刚才去过帕西瓦尔大人的房间，\n结果并没有见到令弟的身影。
11,トー/拓,どうやら外へ出られたようなのですが、\n門番に「すぐ戻る」と告げられたまま、\n半刻は戻られていないそうで……,他好像出去了，\n给守门人留下一句“我马上回来”，\n结果半个钟头都没回来……
12,アグロヴァル/阿古罗瓦尔,ふむ……\nパーシヴァルにしては珍しいな。,嗯……这对帕西瓦尔来说很少见。
13,アグロヴァル/阿古罗瓦尔,（何か悪い予感がしたのだろう。\nトーの勘はよく当たる、\n無下にしない方が良い）,(托一定是有了什么不好的预感。\n他的直觉一向很准，得认真对待才是)
14,トー/拓,あの……\nいかがなさいますか？,那个……您意下如何？
16,アグロヴァル/阿古罗瓦尔,ちょうど執務が終わったところだ。\n我も行く。,我的事情刚刚办完了。我也去。
22,,城の外へ出ると、先にパーシヴァルの\n失踪を知らされていた姬塔達が\n周辺を捜していた。,两人走出城堡，先前被告知帕西瓦尔失踪的\n姬塔一行正在周围搜寻。
23,,アグロヴァルもパーシヴァルを捜して\n庭を歩いて回り、パーシヴァルの部屋の\n真下までやってくる。,阿古罗瓦尔也在花园里走来走去，\n寻找帕西瓦尔，一直走到他的房间正下方。
24,アグロヴァル/阿古罗瓦尔,…………,…………
25,ルリア/露莉亚,アグロヴァルさん、\n何か見つけましたか？,阿古罗瓦尔先生，您发现什么了吗？
26,アグロヴァル/阿古罗瓦尔,この辺りに魔力が残存している。,这附近还残留着魔力。
27,ビィ/碧,トサカの兄ちゃんが\n魔法を使ったってことか？,你是说鸡冠哥哥施了魔法？
28,アグロヴァル/阿古罗瓦尔,いや……\nパーシヴァルが魔術を使えば\n焦げ跡や臭いが残るはずだ。,不……如果是帕西瓦尔使用的魔法，\n应该会留下烧焦的痕迹和气味。
29,アグロヴァル/阿古罗瓦尔,誰かが侵入したか？\nパーシヴァルの失踪と関係が……,有谁闯进来了吗？\n或许和帕西瓦尔的失踪有关……
29-sel1_txt,,ねぇ、ここ！,嘿，这里！
30,,明かりを手に周囲を調べていた\n姬塔が足元を指差す。,正举着灯检查四周的姬塔指着脚下。
31,ビィ/碧,靴跡があるな。この形、\nトサカの兄ちゃんのじゃねぇか？,是鞋印。\n这个形状，应该是鸡冠哥哥的吧？
32,ルリア/露莉亚,森に向かって伸びてますね……\n追いかけてみましょう、姬塔！,在向森林延伸呢……\n我们试着追踪一下吧，姬塔！
33,アグロヴァル/阿古罗瓦尔,待て。あの森は暗い。\n慣れぬお前達では迷うだろう。,等等。那片森林很暗。\n你们这些不熟悉的人会迷路的。
34,アグロヴァル/阿古罗瓦尔,我が捜しに行く。\nお前達は城で待て。,我自己去找。\n你们在城堡里等着。
35,ビィ/碧,待てって、ひとりで行く気かよ！？\nっていうかアグロヴァルは平気なのか？,等等，你想一个人去吗！？\n难道你就不会迷路了？
36,アグロヴァル/阿古罗瓦尔,あの森は幼い頃より我の遊び場だった。\n万にひとつも迷うことはない。,那片森林从小就是我的游乐场。\n我没有丝毫迷路的可能。
37,ルリア/露莉亚,でも、私達だって心配なんです！,但是我们也很担心！
37-sel1_txt,,連れていってください！,请带我们去吧！
38,アグロヴァル/阿古罗瓦尔,ふっ、それくらい頑固でなければ\nあの堅物の家臣は務まらぬか。,哼，如果你不这么顽固，\n也就做不了那个正经派的家臣了。
39,アグロヴァル/阿古罗瓦尔,我から決して離れぬと約束するなら、\n帯同を許す。,只要你们能保证不离开我身边，\n我就允许你们同行。
40,ルリア/露莉亚,ありがとうございます、\nアグロヴァルさん！,谢谢您，阿古罗瓦尔先生！
41,,パーシヴァルの靴跡を辿りながら、\n一行は夜の森へと足を進めるのだった。,一行人沿着帕西瓦尔的鞋印，\n走进夜晚的森林。
info,,,scene_evt220928_cp3_q2_s10
译者,,,雨降星
