id,name,text,trans
0-chapter_name,,第3話 試練,第三话 考验
0-synopsis,,大穴の底で目を覚ましたパーシヴァルは大穴に棲みつく白銀の獣と対峙する。白銀の獣は幼い頃の三兄弟に会ったことがあったが、パーシヴァルは白銀の獣の魔術により当時の出来事を完全に忘れ去っていた。白銀の獣はウェールズ家の者に用があったと言うと、自分はキャスパリーグだと名乗り、パーシヴァルに試練を課すのだった。,帕西瓦尔在大洞底部醒来，与大洞里的白银之兽相对。白银之兽见过小时候的三兄弟，但帕西瓦尔却因为白银之兽所施的魔法完全忘记了当时发生的事情。白银之兽自称凯茜帕鲁格，声称它找威尔兹家族的人有事，然后对帕西瓦尔进行考验。
1,パーシヴァル/帕西瓦尔,う、うぅ……,唔……
2,パーシヴァル/帕西瓦尔,はっ……\nここは？,哈……\n这里是？
3,,目を覚ましたパーシヴァルは\n状況を確かめようと周囲を見回す。,帕西瓦尔醒来后环顾四周，想要弄清状况。
4,,頭上の遥か高い天井には穴があり、\n見覚えのある森が覗いている。,距离头顶无比遥远的洞顶上有个口子，\n露出一片熟悉的森林。
5,パーシヴァル/帕西瓦尔,確か俺は穴に落ちて……\nとなるとここは穴の底か。,我记得我掉进了洞里……\n那么这里就是洞底了。
6,パーシヴァル/帕西瓦尔,そうだ、あの男は……\n白い服の女はどこにいる？,对了，那个男人……\n还有那个穿白衣服的女子在哪里？
9,？？？,ほう？\n誰かと思えば、\n貴様はいつぞやの三男か。,哦？我还以为是谁呢，\n这不是那天的老三嘛。
10,パーシヴァル/帕西瓦尔,いつの間に……！\n何者だ？,什么时候……！\n你是谁？
11,白銀の獣,俺の棲家に落ちてきておいて\n「何者だ」とはご挨拶だな。,掉在我家里还反过来质问我“你是谁”，\n你可真有礼貌。
12,白銀の獣,本来は俺の方が「何者だ」と\n尋ねる立場だが……貴様は\nウェールズ家のパーシヴァルだろう？,本来该我问“你是谁”的……\n不过我记得你，\n你是威尔兹家族的帕西瓦尔吧？
13,パーシヴァル/帕西瓦尔,俺を知っているのか？,你认识我吗？
14,白銀の獣,むしろ何故俺を知らぬ？,倒不如说你怎么不认识我？
15,パーシヴァル/帕西瓦尔,……？,……？
16,白銀の獣,くく……\n<span class='scene-font-4'>ふははははは！</span>,咕咕……哈哈哈哈！
17,パーシヴァル/帕西瓦尔,何がおかしい？,有什么好笑的？
18,白銀の獣,何、忘れておったと思ってな。,没什么，我只是以为你忘了。
19,白銀の獣,かつての貴様ら三兄弟との邂逅は\n予期せぬものだった。\n故に記憶を封じさせてもらっていた。,和你们三兄弟之前的那场邂逅纯属意外。\n所以我封印了你们的记忆。
20,白銀の獣,泡沫の夢として残ることはあるが、\n貴様は特に幼かった。\n悉く忘却の彼方へ消え去ったのだろう。,有时会以黄粱一梦的形式留下来，\n但你当时特别年幼，应该已经消失得无影无踪\n了吧。
21,パーシヴァル/帕西瓦尔,…………,…………
22,白銀の獣,まぁ良い。\nどの道ウェールズ家の者とは、\n一度話をせねばと思っていた。,也好。\n不管以怎样的形式，\n我都得跟威尔兹家族的人谈谈。
23,,白銀の獣はゆっくりと立ち上がり、\n悪巧みをするように目を細めて\n口角を吊り上げる。,白银之兽慢慢站起来，狡猾地眯起眼睛，\n扬起了嘴角。
24,キャスパリーグ,我が名はキャスパリーグ。\nウェールズを守護し、\n王の器を持つ者に試練を与える者。,我的名字是凯茜帕鲁格。\n守护威尔兹，给拥有王者之才的人带来考验。
25,キャスパリーグ,幽世の門が開かんとした時、\nこの国に打たれた匡救の戒めは外れた。\nそして今、新たな脅威の只中にある。,当幽世之门开启之时，\n打在这个国家上的匡救之戒被卸除了。\n而现在，国家正处于新的威胁之中。
26,キャスパリーグ,さぁ、我が問いに答えよ！\n熱き炎を宿せし炎帝パーシヴァルよ！,现在，回答我的问题！\n心怀炽焰的炎帝帕西瓦尔！
27,パーシヴァル/帕西瓦尔,…………,…………
28,パーシヴァル/帕西瓦尔,（何やら妙なことに巻き込まれて\nしまったようだが……\n奴があの男の言った怪猫なのだろう）,（我好像被卷进奇怪的事件里了……\n它八成就是那个男人所说的怪猫）
29,パーシヴァル/帕西瓦尔,（このまま見逃してはくれなさそうだ。\nさっさと試練とやらを突破して、\nあの男を捜すぞ）,（它看起来不会轻易放过我，\n我得赶快通过考验，去找那个男人）
30,,迫りくる威圧感を肌で感じながら、\nパーシヴァルは相手をじっと\n見据えるのだった。,切身感受着逼近的威压，帕西瓦尔目不转睛地\n盯着面前的对手。
info,,,scene_evt220928_cp3_q1_s10
译者,,,雨降星
