id,name,text,trans
0-chapter_name,,オープニング,序章
0-synopsis,,ある日姬塔達と旅を続けるパーシヴァルは、アグロヴァルから父の命日が近いため帰国するよう記された手紙を受け取る。帰国を決めたパーシヴァルにガウェインはラモラックの近況を尋ねる。ラモラックが父の墓参りにも来ていないと知ったガウェインは奇妙だと指摘する。その頃、ラモラックはウェールズ城の近くにおり、憔悴した様子で現れた女を保護するのだった。,有一天，帕西瓦尔在和姬塔一行旅行的途中收到了阿古罗瓦尔的一封信。信中写道他父亲的忌日即将到来，希望他回国。高文向决定回国的帕西瓦尔询问拉莫拉克的近况。得知拉莫拉克连父亲的坟墓都没来祭扫的高文指出这很奇怪。这时，拉莫拉克正在威尔兹城堡附近，保护了一个形容憔悴的女人。
1,パーシヴァル/帕西瓦尔,…………,
2,,とある日、グランサイファーの甲板で\nパーシヴァルが届いたばかりの手紙を\n黙読していると──,某天，帕西瓦尔正在格兰赛法的甲板上默读刚\n收到的一封信……
4,ビィ/碧,よぅ、トサカの兄ちゃん！\nそれ、誰からの手紙だ？,哟，鸡冠哥哥！\n那是谁的信？
5,パーシヴァル/帕西瓦尔,アグロヴァル兄上からだ。\n父上の命日が近いため、\n帰国せよと書いてある。,是阿古罗瓦尔兄长寄来的。\n上面说父亲的忌日快到了，要我尽快回国。
6,ルリア/露莉亚,パーシヴァルさんのお父さんの……\nそういえば、前に亡くなってるって\n言ってましたっけ……？,帕西瓦尔先生的父亲……\n对了，你之前说过他已经去世了……
7,パーシヴァル/帕西瓦尔,そんな顔をする必要はない。\nもう３年も前の話だ。,你不必为我难过。\n那都是三年前的事了。
8,パーシヴァル/帕西瓦尔,不治の病にかかってしまわれてな、\n既に遊学の旅に出ていた俺も兄上から\n連絡を受けて帰国したんだが……,父亲得的是不治之症，那时已经开始游学旅行\n的我也接到了兄长的联络回国了……
9,パーシヴァル/帕西瓦尔,最期は眠るように、\n実に穏やかな様子であられた。,他临终的样子非常安详，\n就像睡着了一样。
10,ルリア/露莉亚,そうだったんですね。,原来是这样啊。
11,ビィ/碧,それで、トサカの兄ちゃんは\nウェールズに帰るんだよな？,所以鸡冠哥哥要回威尔兹了，对吗？
12,パーシヴァル/帕西瓦尔,ああ。お前達からも結社という\n妙な集団が各地で暗躍していると\n聞かされているからな。,是的。而且据你们所言，\n有个叫结社的可疑集团也在各地暗中活动。
13,パーシヴァル/帕西瓦尔,フェードラッヘ、ウェールズ、\nダルモアの三国同盟も結ばれた今、\n兄上もさぞご多忙のことだろう。,在这菲德拉赫、威尔兹、达尔摩三国联盟结成\n的当口，想必兄长会相当忙碌吧。
14,パーシヴァル/帕西瓦尔,一度兄上と話をするため、\n折を見て帰国せねばと思っていた。,我本来也想找个机会回国跟兄长谈一谈。
14-sel1_txt,,それならウェールズに行こう！,那我们就去威尔兹吧！
15,パーシヴァル/帕西瓦尔,ふっ……このまま艇で俺の祖国に\n向かうと言うのか。\n即決するのは良いが、依頼は大丈夫か？,呵……就这样一口气把船开到我的祖国吗。\n当机立断是好，但其他的委托不要紧吗？
16,ルリア/露莉亚,急ぎのものは特にありませんし、\n家臣としてパーシヴァルさんに\nついていくのは当然です！,我们现在也没什么急事，\n作为家臣跟随帕西瓦尔先生是理所当然的！
17,ビィ/碧,またウマいご馳走とか\n食えるといいなぁ～,希望这次也能吃到美味大餐～
18,パーシヴァル/帕西瓦尔,兄上のことだ。\nお前達なら歓迎してくれるだろう。,我想兄长他一定会热情款待你们的。
20,ガウェイン/高文,何だ？\nウェールズに行くのか？,怎么？\n这是要去威尔兹？
21,パーシヴァル/帕西瓦尔,<span class='scene-font-spword'>「ダルモアの英雄」</span>ガウェインか……\nああ、兄上から連絡があってな。,你是“达尔摩的英雄”高文……\n是的，兄长写信通知我回去。
22,ガウェイン/高文,兄上……アグロヴァルの方か。\nもうひとりの兄はどうしている？,这里的兄长……指的是阿古罗瓦尔吧。\n那你另一个哥哥怎么样了？
23,パーシヴァル/帕西瓦尔,ラモラック兄上なら魔術の修行のため、\n各地を旅されているはずだ。\nもう何年も会っていない。,拉莫拉克兄长应该正在为修习魔法\n而四处游历。\n我已经很多年没见过他了。
24,ガウェイン/高文,何年も？\n父親の葬儀には来たんだろう？,很多年了？\n父亲的葬礼他也没参加吗？
25,パーシヴァル/帕西瓦尔,いや、滞在先が不明で手紙が上手く\n届かなかったと聞いている。,是的，我听说因为不知道他身处何方，\n信也没有顺利送到。
26,ガウェイン/高文,本気か？\nあいつはふざけた奴だが、家族だけは\n何よりも大事にしていたはずだ。,真的假的？\n虽然他整天吊儿郎当的，\n但他应该把家人看得比什么都重要。
27,ガウェイン/高文,そんな奴が親の墓参りにも\n来ないなどおかしくないか？,这样的人居然会不来给父母扫墓，\n你不觉得奇怪吗？
28,パーシヴァル/帕西瓦尔,（人の兄をふざけた奴呼ばわりとは、\n看過出来んな……）,（居然当面说别人的兄长不正经，\n真是不可理喻……）
29,パーシヴァル/帕西瓦尔,確かに俺も少し妙だとは思っていた。\nアグロヴァル兄上には何かしら\n連絡を入れられているだろうが……,我也觉得有点奇怪。\n不过阿古罗瓦尔兄长应该有跟他保持联络……
30,ルリア/露莉亚,ガウェインさんとラモラックさんって、\n同い年で仲良しだったんですよね？,高文先生和拉莫拉克先生是同龄人，\n关系也很好，对吧？
