id,name,text,trans
0-chapter_name,,第1話 故郷,第一话 故乡
0-synopsis,,パーシヴァルは家族としてアグロヴァルの力になりたいと、一時的に艇を降りてウェールズに残ることを決める。パーシヴァルがこの件についてラモラックに相談しなかったのかとアグロヴァルに尋ねると、アグロヴァルはラモラックとは自分が当主に就いて以来連絡が取れていないことを打ち明ける。トーを通じて捜索しているものの消息が掴めないラモラックをふたりの兄弟は案じるのだった。,帕西瓦尔决定暂时下船留在威尔兹，作为家人帮助阿古罗瓦尔。当帕西瓦尔问阿古罗瓦尔是否曾就此事询问过拉莫拉克时，阿古罗瓦尔坦言自从他当上家主以来就没有和拉莫拉克联系过。虽然已经通过托的情报网进行了搜寻，但拉莫拉克仍然杳无音讯。兄弟俩对此表示非常担忧。
1,,パーシヴァルが国に戻り、\n旅を終えるかもしれない──,帕西瓦尔有可能会回到祖国，\n结束他的旅程——
2,,突然突きつけられた現実に、\n姬塔達は驚きの色を\n隠せないでいた。,面对突如其来的事实，\n姬塔一行难掩惊讶之色。
2-sel1_txt,,どうするつもりなの？,你打算怎么办？
3,パーシヴァル/帕西瓦尔,俺にとってこの旅は、\n理想の国造りを追求するための\nものだが……,对我来说，这次旅行是为了追求理想的国家\n建设……
4,パーシヴァル/帕西瓦尔,お前達を家臣と認めた以上、\n主として空の果てを目指す旅を\n見届ける義務もあると考えている。,既然我认可你们做我的家臣，那么身为主人，\n就有义务见证你们去往天空尽头的旅程。
4-sel1_txt,,国のことはいいの？,不用管国家了吗？
5,パーシヴァル/帕西瓦尔,まさか。そもそも俺が方々へ\n旅をしていられるのも、兄上が\n国を守ってくださっているからだ。,怎么会。\n说到底，我之所以能四处旅行，\n是因为有兄长在保护国家。
6,パーシヴァル/帕西瓦尔,これまで俺のわがままを許してくれた\n兄上がどうしてもと仰っている……\n相当困窮されていらっしゃるのだろう。,一直以来宽容我任性的兄长居然会把话说到这个份上……\n我想他现在一定相当困难。
7,パーシヴァル/帕西瓦尔,俺は家族として、\n兄上の力になりたいと思っている。,我想作为家人的一员帮助兄长。
7-sel1_txt,,そう言わないと怒るところだった,如果你不这么说我才会生气呢
7-sel2_txt,,寂しい……,我会孤单的哦……
8,パーシヴァル/帕西瓦尔,ふっ、さすがの胆力だな。\nそういうお前だからこそ、\n俺は姬塔を信じているのだ。,哼，好胆量。\n正是你这样的人，才值得我信任。
