id,name,text,trans
0-chapter_name,,第1話 故郷,第一话 故乡
0-synopsis,,ラモラックはウェールズ城裏手の森に保護した女を運ぶ。女はガレスと名乗る。ガレスの話から、ラモラックはガレスがかつてウェールズ家がフェードラッヘを手に入れるため、フェードラッヘに送り込んだ間者だと理解する。フェードラッヘへの恨みを口にしたガレスを見て、ラモラックはガレスを自分の拠点に連れて行くことを決めるのだった。,拉莫拉克把他保护的女人搬到了威尔兹城堡后面的树林里。女人自称加雷斯。根据加雷斯的讲述，拉莫拉克判断出加雷斯是威尔兹家族曾经为夺取菲德拉赫而派去这个国家的间谍。看到加雷斯如此痛恨菲德拉赫，拉莫拉克决定把他带到自己的据点。
1,,その頃、ウェールズ城裏手の森の奥には\n倒れた女を草の上に横たえる\nラモラックの姿があった。,与此同时，在威尔兹城堡后面的森林深处，\n拉莫拉克正把失去意识的女人放在草地上。
2,ラモラック/拉莫拉克,とりあえず、人目につかない場所まで\n運んできたけど……,暂且把她搬到了个隐蔽的地方……
3,？？？,う、ううん……,唔，唔唔……
6,？？？,はっ……！\n何者だ！？,哈……！\n你是谁！？
7,ラモラック/拉莫拉克,うわっ！　起きた！,哇！起来了！
8,ラモラック/拉莫拉克,っていうか急に起き上がって大丈夫？\nクラクラしない？,话说你突然起来没事吧？\n头不晕吗？
9,？？？,お前は……\nウェールズ家のラモラックか。,你是……\n威尔兹家族的拉莫拉克吗。
10,ラモラック/拉莫拉克,あー……\nうん、そうだけど……,啊……\n嗯，是的，不过……
11,ガレス,アグロヴァルの差し金か？\n裏切ったこのガレスを始末しに来たか？,是阿古罗瓦尔派你来的吗？\n他让你来收拾背叛了你们家族的我？
12,ガレス,はっ……いいさ。\nどうせ死ぬつもりだったんだ。\n煮るなり焼くなり好きにしろ……,哈……无所谓了。\n我本来也没想苟且偷生。\n要杀要剐随便你……
13,ラモラック/拉莫拉克,アグ兄の差し金？\n裏切り？,阿古哥派我来？\n背叛？
14,ガレス,知らないとは言わせないぞ。,别说你不知道。
15,ガレス,ウェールズ家はフェードラッヘを\n手に入れるため、\n私をあの国に送り込んだのだ。,威尔兹家族为了将菲德拉赫据为己有，\n将我安插进了那个国家。
16,ラモラック/拉莫拉克,（やっぱり、というか……\n首筋の痣で大体の予想はついてたけど、\nここで長話はしたくないな……）,（意料之中……\n看到她脖子上的刺青，我就大致猜到了……\n但我不想在这里引起不必要的长篇大论……）
17,ラモラック/拉莫拉克,ごめん、全っ然わかんない！,对不起，我一点儿都不知道！
18,ガレス,わからない、だと……？,居然说不知道……？
19,ラモラック/拉莫拉克,そんなことより、何で倒れてたの？\nもう何日も何も食べてない感じ？,别说这个了，你刚才怎么晕倒了？\n是不是好几天没吃东西了？
20,ラモラック/拉莫拉克,だったら苺を採ってきてあげるよ！\nちょうど近くに美味しい苺が\n沢山なるところがあって──,我去帮你采草莓吧！\n正好附近有个地方长了很多好吃的草莓——
21,ガレス,…………,…………
23,,突然ガレスは堰を切ったように泣き出し\n地面に覆いかぶさる。,突然，加雷斯像是洪水决堤般大哭起来，\n瘫倒在地。
24,ラモラック/拉莫拉克,どうしたの！？\nどこか痛い！？,你怎么了？\n哪里痛吗？
25,ガレス,イザベラ、様……\n私が役立たずなせいで、あなたは……,伊莎贝拉大人……\n都是我太没用了，您才会……
26,ガレス,フェードラッヘ……\n絶対に許さない……フェードラッヘ！,菲德拉赫……我绝不原谅……菲德拉赫！
27,ラモラック/拉莫拉克,なるほど？\nフェードラッヘ、ねぇ……,是吗？\n菲德拉赫啊……
28,ラモラック/拉莫拉克,（まぁ、どのみち放置するわけにも\nいかないし……）,（好吧，反正也不能放着她不管……）
29,ラモラック/拉莫拉克,ねぇ、行くところがないなら、\nうちの工房に来る？,嘿，要是你没处可去，\n不如来我的工作室看看如何？
30,ラモラック/拉莫拉克,そんなにフェードラッヘを恨んでるなら\nあのお方とも気が合うと思うんだよね～,既然你这么恨菲德拉赫，\n那我觉得你和那位大人会很合得来～
32,ガレス,あのお方……？,那位大人……？
33,ラモラック/拉莫拉克,とりあえず移動しよっか！\nけどその格好はちょっとまずいから、\nこれでも羽織ってて！,总之我们先行动起来吧！\n但你这身打扮有点不太雅观，\n所以先披上这个吧！
34,,ラモラックは荷物から外套を出すと、\nガレスの肩にそっとかける。,拉莫拉克从行李中取出大衣，\n轻轻地披在加雷斯的肩上。
35,ガレス,お前、何を……！,你干什么……！
36,ラモラック/拉莫拉克,いいからいいから～\nこっちこっち～！,好了好了～\n这边这边～！
37,,そして戸惑うガレスの手を引き、\n木漏れ日の降り注ぐ森の中を\n駆けていくのだった。,拉莫拉克牵着迷惑不解的加雷斯，\n穿过阳光洒落的树林。
info,,,scene_evt220928_cp1_q4_s10
译者,,,雨降星
