id,name,text,trans
0-chapter_name,,続・チョコに狂う暴風,续·为巧克力而狂的暴风
0-synopsis,,グリームニルはサヴァランから贈られた服を身に纏い、姬塔にオリジナルチョコを贈る。姬塔に美味しさを認められて喜ぶグリームニルだったが、姬塔から手作りチョコを受け取り更に狂喜乱舞する。姬塔とグリームニルの互いの想いは通じ合い、それを人知れず眺めていたサヴァランも、涙を流し喜ぶのだった。,格里姆尼尔穿上了萨瓦兰送的衣服，把特制巧克力送给姬塔。格里姆尼尔听姬塔评价美味已经十分高兴了，还从姬塔那里收到了手制巧克力，更是开心得手舞足蹈。姬塔和格里姆尼尔互通心意，悄悄看着这一幕的萨瓦兰，也流下了欣喜的泪水。
4,,<span class='scene-font-katari'>グリームニルに呼び出された</span><br><span class='scene-font-katari'>姬塔は、街中の隠れ家的な</span><br><span class='scene-font-katari'>カフェの個室で彼の到着を待っていた。</span>,<span class='scene-font-katari'>姬塔被格里姆尼尔约出来，</span><br><span class='scene-font-katari'>在街上一家隐蔽的咖啡店隔间里，</span><br><span class='scene-font-katari'>等待他的到来。</span>
4-sel1_txt,,<span class='scene-font-katari'>…………</span>,<span class='scene-font-katari'>…………</span>
20,グリームニル,おっ、お待たせ姬塔！,让，让你久等了姬塔！
21,グリームニル,あの……その……なんだ……<br>突然呼び出して悪かったな！,那个……这个……怎么说呢……<br>抱歉突然把你叫出来！
22,,<span class='scene-font-katari'>突然、綺麗に着飾った</span><br><span class='scene-font-katari'>グリームニルが現れて驚いたと</span><br><span class='scene-font-katari'>話す姬塔。</span>,<span class='scene-font-katari'>突然，衣着华丽的格里姆尼尔出现了，姬塔都吓了一跳。</span>
23,グリームニル,え、どうだ？<br>似合ってるか？,诶，怎么样？<br>我穿着合适吗？
23-sel1_txt,,<span class='scene-font-katari'>似合ってるよ！</span>,<span class='scene-font-katari'>很合适哟！</span>
23-sel2_txt,,<span class='scene-font-katari'>似合ってない……</span>,<span class='scene-font-katari'>不合适……</span>
25,グリームニル,<span class='scene-font-4'>うぇぇぇっ！　ほ、本当か！</span><br>やったぜー！,<span class='scene-font-4'>唔诶诶诶！　真，真的吗？</span><br>太好了ー！
27,グリームニル,ちょ、え？　嘘だろ？<br><span class='scene-font-4'>似合ってないだとぉぉぉっ！</span>,等等，诶？骗人的吧？<br><span class='scene-font-4'>你说不合适————！</span>
28,,<span class='scene-font-katari'>狼狽するグリームニルを見かねて</span><br><span class='scene-font-katari'>冗談だと訂正する姬塔。</span>,<span class='scene-font-katari'>不忍心看格里姆尼尔一副慌了神的样子，姬塔改口说是开玩笑的。</span>
29,グリームニル,ほっ……<br>なんだよ冗談かよ～<br>焦らせるなよな～！,呼……<br>什么嘛是开玩笑啊~<br>别吓我啊~！
30,,<span class='scene-font-katari'>改めて気を取り直して</span><br><span class='scene-font-katari'>姬塔に向き合う</span><br><span class='scene-font-katari'>グリームニル。</span>,<span class='scene-font-katari'>格里姆尼尔再次恢复正经，</span><br><span class='scene-font-katari'>面向着姬塔说道。</span>
31,グリームニル,あの……こっこここれ、<br>バババ、バレンタインの<br>ちょ、チョコなんだけど！,那个……这这这，这个是，<br>情情情，情人节的，<br>巧，巧克力！
32,グリームニル,すぅ……はぁ……<br>すぅ……はぁ……<br>よし……,吸……呼……<br>吸……呼……<br>好……
33,グリームニル,……姬塔、実はお前のために<br>チョコを作って来たんだけど<br>受け取ってくれるか……？,……姬塔，<br>其实这是为你而做的巧克力，<br>可以收下吗……？
33-sel1_txt,,<span class='scene-font-katari'>じ、自分に？</span>,<span class='scene-font-katari'>给，给我的吗？</span>
33-sel2_txt,,<span class='scene-font-katari'>もちろん！</span>,<span class='scene-font-katari'>当然！</span>
35,グリームニル,ど、どうした？<br>嫌だったのか？,怎，怎么了？<br>你讨厌吗？
36,,<span class='scene-font-katari'>まさか自分が貰えるとは思っておらず、</span><br><span class='scene-font-katari'>ただ単に驚いただけだと答える</span><br><span class='scene-font-katari'>姬塔。</span>,<span class='scene-font-katari'>姬塔回答只是没想到自己会收到，</span><br><span class='scene-font-katari'>所以吓了一跳而已。</span>
36-sel1_txt,,<span class='scene-font-katari'>ありがとう！</span>,<span class='scene-font-katari'>谢谢你！</span>
37,グリームニル,ほっ……<br>喜んでくれたなら良かったぜー！,呼……<br>你能开心就好——！
39,グリームニル,おおー良かったー！<br>受け取って貰えなかったら<br>どうしようかと思ったぜ～！,噢噢——太好了——！<br>我还想要是不肯收下该怎么办~！
40,グリームニル,さぁ……姬塔、<br>さっそく一口食べてみてくれ。,那么……姬塔，<br>赶紧吃一口看看吧。
41,,<span class='scene-font-katari'>グリームニルから受け取った箱を</span><br><span class='scene-font-katari'>開けると、中には藤色にコーティング</span><br><span class='scene-font-katari'>された美しいチョコが入っていた。</span>,<span class='scene-font-katari'>打开格里姆尼尔送的礼物盒，</span><br><span class='scene-font-katari'>里面放着被淡淡青紫色点缀的漂亮的巧克力。</span>
42,,<span class='scene-font-katari'>上に青緑色と赤色の飾りが施された</span><br><span class='scene-font-katari'>藤色のチョコは、どことなく</span><br><span class='scene-font-katari'>グリームニルを彷彿とさせる。</span>,<span class='scene-font-katari'>装饰着青绿与红色的青紫色巧克力，</span><br><span class='scene-font-katari'>看起来和格里姆尼尔非常相似。</span>
43,,<span class='scene-font-katari'>「いただきます……」と</span><br><span class='scene-font-katari'>姬塔がチョコを口にした瞬間、</span><br><span class='scene-font-katari'>口の中に一陣の風が吹いた。</span>,<span class='scene-font-katari'>说着「我开动了……」，</span><br><span class='scene-font-katari'>姬塔把巧克力放入口中的一瞬间，</span><br><span class='scene-font-katari'>口中吹起了一阵风。</span>
44,,<span class='scene-font-katari'>優しい甘みと爽やかな酸味、</span><br><span class='scene-font-katari'>まろやかなコクと少しの苦味、</span><br><span class='scene-font-katari'>舌の上で様々な風味が踊り狂う。</span>,<span class='scene-font-katari'>温柔的甜味和清爽的酸味，</span><br><span class='scene-font-katari'>沉稳的滋味和些许的苦味，</span><br><span class='scene-font-katari'>舌尖上各色风味狂舞着。</span>
44-sel1_txt,,<span class='scene-font-katari'>おいしい……！</span>,<span class='scene-font-katari'>好吃……！</span>
46,グリームニル,ほ、本当か！　<br>わーい！　やったぁー！<br>姬塔に認められたぞー！,真，真的吗？<br>哇——！太好了——！<br>被姬塔认可了——！
47,,<span class='scene-font-katari'>ひとしきり喜んで満足した様子の</span><br><span class='scene-font-katari'>グリームニルは、姬塔に</span><br><span class='scene-font-katari'>向かって改めて向き直った。</span>,<span class='scene-font-katari'>彻底开心满足的格里姆尼尔，</span><br><span class='scene-font-katari'>再次正经地面向姬塔说道。</span>
48,グリームニル,これ以上、姬塔を引き留めて<br>貴重なバレンタインの時間を<br>奪ったら悪いからな。,再这么挽留姬塔，<br>浪费你宝贵的情人节时间可就不好了。
49,グリームニル,それじゃあ、俺はこれで。,那么，我就先走了。
50,,<span class='scene-font-katari'>そう言い終えるや否や、</span><br><span class='scene-font-katari'>姬塔に背を向けて</span><br><span class='scene-font-katari'>その場を立ち去るグリームニル。</span>,<span class='scene-font-katari'>话音刚落，</span><br><span class='scene-font-katari'>格里姆尼尔就起身背对着姬塔要离开。</span>
51,,<span class='scene-font-katari'>だが、姬塔は、</span><br><span class='scene-font-katari'>グリームニルの背中に向かって</span><br><span class='scene-font-katari'>「待って！」と呼びかける。</span>,<span class='scene-font-katari'>但是，姬塔却对着格里姆尼尔的背影喊出了「等等！」</span>
51-sel1_txt,,<span class='scene-font-katari'>これ、受け取って……！</span>,<span class='scene-font-katari'>请收下这个……！</span>
53,グリームニル,ちょ、え？<br>えっ、あのそのあの、えっ！？,等等，诶？<br>这个那个这个，诶？
54,グリームニル,<span class='scene-font-4'>うえぇぇぇぇーっ！？</span>,<span class='scene-font-4'>唔诶诶诶诶诶——！？</span>
55,グリームニル,お、おおお、おお俺……！<br>ちょ、チョコチョコ……！<br>チョコレートをくれるのか！,我，我我我，我我我……？<br>巧，巧克巧克力……？<br>要给我巧克力吗？
56,,<span class='scene-font-katari'>姬塔から</span><br><span class='scene-font-katari'>手作りチョコを受け取って、</span><br><span class='scene-font-katari'>狂喜乱舞するグリームニル。</span>,<span class='scene-font-katari'>格里姆尼尔从姬塔那收到手制巧克力，</span><br><span class='scene-font-katari'>高兴得手舞足蹈。</span>
57,ビィ/碧,姬塔からも<br>チョコがもらえて良かったな！<br>暴風の兄ちゃん！,能也从姬塔那收到巧克力真是太好了呢！<br>暴风小哥！
58,ルリア/露莉亚,うふふっ！<br>グリームニルさんの手作りチョコも<br>大喜びでしたね！,呜呼呼！<br>姬塔也很喜欢格里姆尼尔的巧克力呢！
59,,<span class='scene-font-katari'>大成功に終わった様子を見て、</span><br><span class='scene-font-katari'>物陰に隠れていたビィとルリアも</span><br><span class='scene-font-katari'>ふたりの前に姿を現した。</span>,<span class='scene-font-katari'>看到大成功的结局，</span><br><span class='scene-font-katari'>躲在隐蔽处的碧和露莉亚也现身了。</span>
60,グリームニル,ううっ……<br>赤き竜に蒼の少女！,呜呜……<br>赤龙和苍之少女！
61,グリームニル,二人のおかげで<br>最高のバレンタインになったよ！,多亏了你们，<br>才能过成最棒的情人节！
62,,<span class='scene-font-katari'>感極まった様子のグリームニルは、</span><br><span class='scene-font-katari'>思わず目に涙を浮かべる。</span>,<span class='scene-font-katari'>深深感动的格里姆尼尔，</span><br><span class='scene-font-katari'>情不自禁地眼泪汪汪。</span>
63,,<span class='scene-font-katari'>その時、姬塔は</span><br><span class='scene-font-katari'>床に敷いてあるラグに座り、</span><br><span class='scene-font-katari'>手のひらで軽く膝を叩いた。</span>,<span class='scene-font-katari'>这时，</span><br><span class='scene-font-katari'>姬塔坐在地板铺着的地毯上，</span><br><span class='scene-font-katari'>轻轻地拍拍自己的膝盖。</span>
64,グリームニル,ん……<br>どうした姬塔？,嗯……<br>怎么了姬塔？
