id,name,text,trans
0-chapter_name,,聖夜の手作りコンサート エピソード９,圣夜的手工音乐会（9）
1,,そして、遂に迎えた演奏会当日──,于是，终于迎来了演奏会当日——
2,アンリエット/安丽特,みんな、今日は集まってくれて\nどうもありがとう！\n演奏会、最後まで楽しんでいってね！,感谢大家今天聚集一堂！\n希望大家能享受演奏会到最后一刻！
3,,アンリエットの合図で整列していた\n演奏会メンバー達はお辞儀をし、\nそれぞれ楽器を構えた。,在安丽特的示意下，\n演奏会的参加者们向台下行礼，\n架起了各自的乐器。
4,アンリエット/安丽特,ワン、トゥー、スリー……はい！,一、二、三……开始！
5,,開始の合図で６人の演奏家達は\n見事なまでにぴったりと息を合わせて、\nそれぞれの楽器を奏で始める。,开始的信号响起后，\n六位演奏家步调一致地奏响乐器。
7,,躍りだしたくなるような軽快な主旋律を\n奏でるセレフィラ。そこへ合いの手を\n入れるようにパメラのフルートが響く。,瑟蕾菲拉奏响轻快主旋律，\n让人不禁想要起舞。\n帕梅拉的长笛声回荡，仿佛在与琴声合唱。
9,,聖夜の喜びを歌うようにセシールの\nハイノートが飛びだし、アンリエットの\nグリッサンドが華やかさを添える。,塞西尔的高音唱出圣诞夜的喜悦，\n安丽特的滑音为她增添一份华丽色彩。
10,,各々の旋律を束ねるように、\nエルタの低音とマキラの鼓が\n一定のリズムを刻んでいく。,仿佛在统合每个人的旋律一般，\n埃尔塔的低音和玛奇拉的低音\n以一定的节奏响起。
11,キハール/齐哈尔,ンハハハハ！\nこれはまた見事な演奏である！,哈哈哈！\n真是出色的演奏！
12,ナルメア/娜尔梅亚,うんうん！\nそれにフュンフちゃん達の\n演奏も楽しそうで可愛いよ！,是啊！\n芬芙他们也演奏得很开心，\n好可爱啊！
13,,セレフィラの奏でる主旋律に合わせて、\nサラのカリンバがポロンポロンと\nまろやかなハーモニーを奏で……,莎拉跟着瑟蕾菲拉奏响的主旋律，\n叮叮咚咚地弹着拇指琴，\n奏出圆润的和声……
14,,ジュリエット、カイム、ヨウがそれぞれ\nカスタネット、ギロ、タンバリンを\n叩きながら、軽快にステップを踏む。,朱丽叶、凯姆、容敲分别敲打着\n响板、刮葫、铃鼓，\n踏出轻快的舞步。
16,,ここぞという時の出番を待つ\nウィンドチャイム担当のルリアも、\n手拍子を送って会場を盛り上げ……,负责风铃的露莉亚\n在等待出场的时候，\n拍着手活跃会场上的气氛……
18,,ルリア達打楽器隊の前を楽しそうに\n闊歩しながら、フュンフがプゥプゥと\n自由気ままにラッパを吹く。,露莉亚等人组成的打击乐器队伍\n在前面开心地昂首阔步，\n芬芙自由自在地吹着喇叭。
19,ボレミア,練習に熱を入れていたとはいえ\n初心者も多いだろうに、\nそれを感じさせないとは……,虽说他们练习得很投入，\n但毕竟有这么多初学者，\n居然完全感觉不出来……
20,ボレミア,楽譜の構成を担当した者の\n腕には舌を巻くばかりだ。\n流石はプロ、か……,负责编曲的人真是厉害，令人咋舌。\n真不愧是专业的……
21,コウ/蔻,みんな楽しそうに演奏していて、\n聴いている僕達まで笑顔になって\nしまいますね！,大家演奏得那么开心，\n就连我们听众都不禁笑起来了！
22,サラ/莎拉,（えっと……確かこの後は……）,（嗯……这后面确实是……）
23,ジュリエット/朱丽叶,（後半からリズムが速くなるから、\n練習した通りに……）,（后半部分节奏会加快，\n要像练习时那样……）
24,カイム/凯姆,（よぉし、次は僕の見せ場だ！\n頑張って成功させるぞ！）,（好，接下来就是我的表演了！\n我要加油，漂亮地完成！）
25,,音楽が進むにつれて盛り上がりが増し、\n演奏者達の緊張も高まっていく。,随着音乐的进程，气氛越来越热烈，\n演奏者也都紧张了起来。
26,演奏者達,……！,……！
27,演奏者達,……！,……！
28,ヨウ/容,（ラストはいっぱい練習した\nとびっきりのロールでッ！）,（最后的部分我练了很久。\n特别精彩的摇鼓！）
29,ルリア/露莉亚,（ウィンドチャイムのキラキラで、\nしっとり綺麗な余韻を！）,（用风铃清脆的声音，\n留下优美的余韵！）
35,,最高潮の盛り上がりを見せたところで\n音楽は終了し、会場内から\n割れんばかりの拍手が沸き上がる。,音乐在最高潮的热烈气氛中结束，\n会场上响起了如雷的掌声。
36,ロミオ/罗密欧,ブラボー！　最高だったよ！,Bravo！太棒了！
37,ザ・ハングドマン/倒吊男,うんうん。\nなかなかやるもんだな。,嗯嗯，\n还挺能干的嘛。
38,演奏者達,……っ！！,……！！
40,サラ/莎拉,え？　マキラさん？,嗯？玛琪拉？
41,,喝采を遮るように、\nマキラが鼓をポンと叩く。,玛琪拉敲着鼓，像是要遮蔽喝彩声。
42,マキラ/玛琪拉,えへへ、\nケッコウ楽しくなってしまって。,呵呵，真是很开心呢。
43,マキラ/玛琪拉,曲は終わってしまいましたけど、\nどですかね？　アンコールとか。,虽然曲子结束了，\n再加演一曲怎么样？
44,アンリエット/安丽特,いいわね！\nじゃあ私がテキトーに弾くから\nみんなも入ってきて！,好呀！\n那我先开始吧，大家跟进哦！
48,,アンリエットが旋律を奏でると、\n一流の演奏家達が次々と\n掛け合いをするように楽器を奏でた。,安丽特奏响旋律，\n一流的演奏家们一个接着一个开始演奏，\n就像在对话一般。
49,,サラ達も互いに示し合わせると、\nそれぞれが思うままに演奏を始める。,莎拉他们相互对视，\n也开始自由发挥了。
50,セシール/塞希尔,ほら、客席の皆も手拍子！\n声出して！　聖夜なんだから、\n全員で盛り上げていくよ！,来啊，观众席上的各位也拍手吧！\n大声点！今天可是圣诞夜，\n大家都要热闹一点！
51,ビィ/碧,ははっ！　すげぇことになってきたな！\nオイラ達も前に行こうぜ、\n姬塔！,哈哈！真是厉害！\n我们也到前面去吧，姬塔！
53,,姬塔は強く頷き、\n他の観客達と一緒に手を叩き、\n歓声を上げて曲を盛り上げる。,姬塔用力点点头，\n和其他的观众们一起拍手，\n用欢呼声给乐曲增添热闹的气氛。
54,,こうして聖夜の演奏会は\n終了時間になるまで、\n大いに盛り上がるのだった。,直到最后的那一刻，\n圣诞夜的演奏会都是如此热闹。
info,,,scene_evt211216_cp9_q1_s10
译者,,,psyche
