id,name,text,trans
0-chapter_name,,ポイント・ケルサス侵入,「凯尔萨斯角」侵入
0-synopsis,,セフィラ島の南東、ナルク渓谷の砦跡に位置する内地侵入地点、ポイント・ケルサス。砦跡からのびる霞坂を西へ下り、蒼冥洞と呼ばれる洞窟を抜ける必要がある。蒼冥洞は凶暴な魔物が多く出現するため、難易度が高い侵入地点である。蒼冥洞を抜けるとカイラル丘陵が広がり、その彼方にはセフィラ大平原が広がる。大平原の中心地で、アーカルムシリーズが待ち受けている。,位于塞菲拉岛东南的，纳鲁克峡谷的堡垒遗址的内地入侵地点，凯尔萨斯角。必须从堡垒遗址蜿蜒延伸的雾坡向西下行，穿过一个叫作苍冥洞的洞窟。苍冥洞会出现很多凶暴的魔物，是难度很高的侵入地点。穿过苍冥洞，眼前是一望无际的丘陵，丘陵的对面是一望无际的塞菲拉大平原。在大平原的中心地，阿卡姆系列在等侯着。
1,,ポイント・ケルサス──,凯尔萨斯角──
2,,セフィラ島の南東、大戦時に使用された\nナルク渓谷の砦跡に\n位置する内地侵入地点。,位于塞菲拉岛的东南，\n大战时曾被使用的纳鲁克峡谷的\n堡垒遗址所在的内地侵入地点。
3,,ケルサスとは、大戦前に存在していた\nケルサス公国の名からとられている。,凯尔萨斯，取自大战前存在的\n凯尔萨斯公国的名字。,
10,,内地に侵入するには、砦跡から\nうねるようにのびる霞坂を西へ下り、\n輪廻峡を迂回する必要がある。,要想侵入内地，必须从堡垒遗址\n沿着蜿蜒的雾坡向西下行，\n绕过轮回峡。
12,,また霞坂を下り終えた先に広がる\n湿地帯は、蒼冥洞へと繋がっており、\nその洞窟を抜ける以外に道はない。,从雾坡下来后，前方是一片广阔的湿地，\n与苍冥洞相连，除了穿过这个洞窟之外\n别无他路。
19,,深い闇が広がる蒼冥洞は、\n他の侵入地点と比べて難度が高く、\n凶暴な魔物が数多く出現する。,苍冥洞黑暗深邃，\n和其他侵入地点相比难度更高，\n有大量凶暴的魔物出现。
25,,蒼冥洞を抜ければ、晴れやかな\n陽光と共にカイラル丘陵が\n眼前に広がる。,穿过苍冥洞，\n映入眼帘的是一片\n与灿烂阳光相伴的卡拉尔丘陵。
30,,そして丘陵の彼方のセフィラ大平原。\nその中心地で彼の星晶獣達が待つ。,随后丘陵对面是塞菲拉大平原。\n那些星晶兽们在这个中心地等候着。
31,,現世界崩壊を目論む\nアーカルムシリーズ。\nその野望の裏に潜む真意とは……,企图让现世崩溃的阿卡姆转世系列。\n隐藏在其野心背后的真意是……
info,,,scene_arcarum_area_03
译者,,,-Roya
