id,name,text,trans
0-chapter_name,,胎動する世界,胎动中的世界
0-synopsis,,姬塔達は、物資の補給がてら<span class='scene-font-place'>アマルティア島</span>に立ち寄り、モニカと談笑していた。そこに、荷物を抱えた秩序の騎空団員が通りかかる。ルリアは荷物から強大な星晶獣の気配を感じ取るが、中身は大量の絵画だった。その夜、絵画を保管する地下保管庫で爆発が起きる。一行が現場へ急いでいると、絵画を持った男に話しかけられる。男が突然、一行の前で息絶えると星晶獣が顕現し、絵画がすべて星晶獣であることが判明する。,姬塔等人为了补给物资来到阿玛提亚岛，与莫妮卡闲谈。这时，有秩序骑空团的团员抱着包裹经过。露莉亚从包裹中感受到了强大星晶兽的气息，但里面却是大量的绘画。当天晚上，保管绘画的地下保管库发生了爆炸。一行人急忙赶往现场时，被手持绘画的男子搭话。男子突然，在一行人面前断气，随后星晶兽出现，确认了绘画全部都是星晶兽。
1,,アマルティア島――,阿玛提亚——
2,,秩序の騎空団\nファータ・グランデ担当の\n第四騎空艇団本部の座する島。,负责法塔・格兰德空域的秩序骑空团\n第四骑空艇团总部所在的岛屿。
3,,一行は物資の補給がてら、\nこの秩序を司る島に立ち寄り\n戦友と再会していた。,一行人在这座司掌秩序的岛上\n补给物资的同时，顺道与战友重逢。
4,モニカ/莫妮卡,――リーシャ！\nふむ……元気そうでなによりだ。\n今日は<span class='scene-font-place'>アマルティア</span>で宿をとるのか？,——莉夏！\n嗯……精神满满比什么都好。\n今天要在<span class='scene-font-place'>阿玛提亚</span>住吗?
5,リーシャ/莉夏,はい、着くのが予定より遅れましたから\n今晩はそうする予定です。,是的，\n到达的时间比预定要晚，\n所以今晚有这样的打算。
6,ルリア/露莉亚,<span class='scene-font-place'>アマルティア</span>は街が綺麗ですよね。\n素敵なお店もたくさんあるし、\nちょっと探検してみたいです！,<span class='scene-font-place'>阿玛提亚</span>的街道很漂亮呢。\n有很多很棒的店，\n想去探险一下！
7,ビィ/碧,前はバタバタしてたからなぁ……\nでも先に、宿を決めちまおーぜ！,以前来都是匆匆忙忙的……\n但是，先定好住处吧！
8,モニカ/莫妮卡,この街の治安は我々が保証しよう。\n街の見回りにも、\n常に人を割いているからな。,这个城市的治安由我们来保证。\n经常派人去街上巡视呢。
9,モニカ/莫妮卡,街の店も\n夜まで開いているところが多いし、\n十分に羽を伸ばしていってくれ。,街上有很多店都开到晚上，\n你们可以充分地放松身心。
13,,一行が談笑をしていると、\n一際大きな荷物を抱えた\n秩序の騎空団の団員達が通りかかる。,一行人有说有笑之际，\n有秩序骑空团的团员\n抱着特别大的包裹经过。
14,モニカ/莫妮卡,む？　これはまた大きな荷物だな。\nどうした？　何を運んでいるんだ？,嗯？这又是一个大包裹。\n怎么了？在送什么？,
15,秩序の騎空団員/秩序骑空团员,あ、モニカさん！　帝国の基地から\n接収してきた荷物の搬入ですよ。\n日が暮れる前には終わらせます！,啊，莫妮卡小姐！\n是在运送从帝国基地接收过来的货物。\n得在天黑之前完成！
16,モニカ/莫妮卡,ああ、あれか……\nうむ、ご苦労。\nよろしく頼むぞ。,噢，那个啊……\n嗯，辛苦了。\n有劳你们。
22,ルリア/露莉亚,…………っ！,…………啊！
23,ビィ/碧,ん？　どうした、ルリア？,嗯？怎么了，露莉亚？
24,ルリア/露莉亚,な、なんだか……\n今、すごく強い星晶獣の気配を\n感じました……,不，不知道怎么的……\n刚才，感觉到了非常强大的\n星晶兽的气息……
25,モニカ/莫妮卡,何？,什么？
26,リーシャ/莉夏,星晶獣！？\nその気配は、近くでしょうか？,星晶兽！？\n那个气息，就在附近吗？
27,ルリア/露莉亚,それがその……\nすごく近くて……,就是那个……\n感觉非常近……
29,ルリア/露莉亚,今の運ばれていた荷物から……\nあの中から……！,刚才运送的包裹……\n就在那里面……！
30,モニカ/莫妮卡,そこ！　止まれ！,那边！停下！
31,秩序の騎空団員/秩序骑空团员,ハッ！,遵命！
32,モニカ/莫妮卡,すまない。\nその荷物の中身を検めさせてくれ。,对不起。让我检查一下\n那个包裹里的东西。
