id,name,text,trans
0-chapter_name,,女獅子の強さの理由,女狮子那份强大的理由
0-synopsis,,荷造りが終わらないまま数日が過ぎ、レオナは自分の隊を連れてグロース島付近の島を訪れる。その島は先日の幽世の騒動の影響を受けてか狂暴化した魔物の被害に遭っており、レオナ達は魔物討伐に来たのだ。魔物の群れを兵士達に任せた後、大型の魔物をいとも簡単に倒すレオナに部下の兵士達は圧倒されるのだった。,荷造りが終わらないまま数日が過ぎ、レオナは自分の隊を連れてグロース島付近の島を訪れる。その島は先日の幽世の騒動の影響を受けてか狂暴化した魔物の被害に遭っており、レオナ達は魔物討伐に来たのだ。魔物の群れを兵士達に任せた後、大型の魔物をいとも簡単に倒すレオナに部下の兵士達は圧倒されるのだった。
1,,旅立ちに向けた荷造りも\n終わらないまま、\n数日が過ぎたとある日──,旅行用的行李还没收拾完，\n就这样过了几天——
2,,レオナは自分の隊に所属している\nイデルバの兵士を引き連れて、\nグロース島付近の島を訪れていた。,蕾欧娜被自己的部队下属的イデルバ士兵\n带到了グローズ岛附近的一个岛上。
3,兵士１/士兵１,ここにも魔物が出たか……\nこのところ、\n討伐依頼が増えていますね。,这边也出现魔物了吗……\n最近魔物讨伐的依赖增加了许多。
4,レオナ/蕾欧娜,あの騒動からですね。\n以前よりも明らかに\n魔物が凶暴になっています。,那之后就是这样吧。\n魔物比之前更凶暴了。
7,,いまより少し前、\nナル・グランデ空域の空を\n幽世の軍勢が黒く染めた。,不久之前，ナル・グランデ[第二空域]\n的天空由于幽世的袭击而染上了黑色。
9,,幽世の軍勢自体は東海テイオー達の\n活躍により元居た場所へと\n退いていったのだが……,虽然幽世的军势因为姬塔他们的活跃\n回到了他们原来的地方……
12,レオナ/蕾欧娜,幽世の存在は退けたものの、\n彼らが纏っていた異様な気配は\nまだ残っています。それが原因かも……,虽然击退了幽世的军势，\n但是他们的那股异样的气息还留着，\n我估计这就是原因吧……
13,レオナ/蕾欧娜,……厄介ですね。,……真麻烦。
14,レオナ/蕾欧娜,この島は交易拠点のひとつ。\n自衛の戦力は整っていたはず……,这个岛也是交易中心之一，\n应该保有一定的自卫战力才对……
15,レオナ/蕾欧娜,現れた魔物は、\n一筋縄でいく相手ではないでしょう。\n気を引き締めて臨んでください。,这次出现的魔物应该不是那么简单的对手，\n大家不要放松警惕。
18,魔物の群れ/魔物群,ガルルルル……！,嘎嘎嘎嘎嘎嘎嘎嘎……！
19,レオナ/蕾欧娜,<span class='scene-font-4'>会敵！</span>\n横陣展開！　迎撃します！,<span class='scene-font-4'>接触敌人！</span>\n展开横排阵型！　开始迎击！
20,レオナ/蕾欧娜,はぁああーっ！,哈啊啊啊！
23,魔物の群れ/魔物群,ギャウ……,嘎哦哦哦……
24,兵士１/士兵１,それっ！,喝啊！
29,,レオナと兵士達は\n手際よく魔物の群れを倒していく。,蕾欧娜与士兵们熟练的逐个击破魔物。
38,兵士１/士兵１,群れの殲滅を確認……\nあっけないものですね。,魔物群已歼灭完毕……\n比想象中简单。
39,レオナ/蕾欧娜,いえ……\n他にもまだ群れがあるか、\nもっと大型の魔物がいるはずです。,不……虽然可能还有别的群落，\n但是应该还有更大型的魔物。
40,レオナ/蕾欧娜,この程度の魔物なら、\n島の戦力で対処に困る相手では\nありません。,如果只是这样的对手，\n这个岛的战力应该绰绰有余才对。
41,レオナ/蕾欧娜,臨戦態勢を保ってください。\n各自、警戒を……,保持临战态势，各队维持警……
48,大型の魔物,グオオオーーッッ！！,嘎哦——————！！！！
