id,name,text,trans
0-chapter_name,,第5話 力,第5話 力
0-synopsis,,パンデモニウムの頂上にて、ベリアルは黒衣の男が“終末”が訪れようと消滅しない「神の塔」<span class='scene-font-spword'>エテメンアンキ</span>へ向かおうとしているのだろうと指摘する。ルシファーとベリアルは世界の完全消滅の為、黒衣の男は自身が世界を掌握する為、互いを利用し合っていたことが明らかになる。決裂したふたりは対峙し、戦いの火蓋が切って落とされるのだった。,在伏魔殿顶部，贝利尔指出黑衣男是想前往“终末”到来也不会毁灭的「神之塔」埃特曼安吉。两人互相摊牌，路西法和贝利亚尔是为了完全消灭世界，而黑衣男是为了自己掌控世界而利用彼此。两人决裂，开始对战。
1,,<span class='scene-font-katari'>パンデモニウムの頂には、</span><br><span class='scene-font-katari'>かつてない緊張が走っていた。</span>,<span class='scene-font-katari'>伏魔殿顶部笼罩着前所未有</span><br><span class='scene-font-katari'>的紧张气氛。</span>
2,,<span class='scene-font-katari'>重い空気を纏う黒衣の男に、</span><br><span class='scene-font-katari'>ベリアルは軽い調子で語り始める。</span>,<span class='scene-font-katari'>看着释放重压的黑衣男，</span><br><span class='scene-font-katari'>贝利尔用轻快的语调说道。</span>
3,ベリアル/贝利尔,神の塔……<br>その建造物は遥か天空に存在する。,神之塔……<br>那座建筑存在于遥远的高空。
4,ベリアル/贝利尔,観測できる機会は稀であり、<br>創世神話に度々記載がある、<br><span class='scene-font-spword'>『エテメンアンキ』</span>と特徴が一致。,极少有人观测到它。<br>它的特征与经常出现于创世神话的<br><span class='scene-font-spword'>『埃特曼安吉』</span>一致。
5,ベリアル/贝利尔,つまりソレはいわゆる創世期に発生、<br>用途は創世神に関わると推測できる。,可以推测它建于所谓的创世时期，<br>用途也与创世神有关。
6,黒衣の男/黑衣男,…………,…………
7,ベリアル/贝利尔,問題はエテメンアンキが、<br>摂理と混沌を兼ね備えた、<br>第三の性質で干渉不可能であること。,重点在于兼备天理与混沌的第三性质<br>也无法干涉埃特曼安吉。
8,ベリアル/贝利尔,混沌の侵蝕さえも遮る可能性があり、<br>全て無に帰す“終末”の障害となる。,它有抵御混沌侵蚀的可能性。<br>对使一切归于虚无的“终末”来说，<br>它是一个障碍。
9,ベリアル/贝利尔,まぁ逆に言えば……<br>エテメンアンキに引き籠もってれば、<br>消滅せずに生き残る事が出来る訳だ。,但反过来说……<br>只要呆在埃特曼安吉内部<br>就不会被消灭了。
10,黒衣の男/黑衣男,貴様……,你这混蛋……
11,ベリアル/贝利尔,フフフ……<br>その様子だと本当に実在するんだな。<br>御伽噺みたいで半信半疑だったけど。,呵呵呵……<br>看你的反应，它是真是存在的了？<br>我还当成是传说半信半疑呢。 
