id,name,text,trans
0-chapter_name,,第1話 終,第1話 終
0-synopsis,,パンデモニウムで戦いが始まった一方、カリオストロはガブリエルと共に、堕天司達の陰謀を明らかにするべく、堕天司達が使っていた実験場の跡地を探していた。地下に実験場を見つけたカリオストロ達は調査を進めながら、ルシファーとベリアル、そして星の民であるという黒衣の男について思考を巡らせる。そしてついに実験場の中枢である執務室に辿り着くのだった。,伏魔殿上的战斗开始了。另一方面，为揭开堕天司的阴谋，卡莉奥斯特萝和加百列一起搜寻堕天司曾使用过的实验场遗址。找到实验场后一边调查一边思考关于路西法与贝利尔，还有那位星之民黑衣男的事。最后终于到达了作为实验场中枢的办公室。
3,ガブリエル/加百列,到着……っと。<br>この小島も一面、銀世界だわ。,到了……<br>这个小岛也是一片银白啊。
4,ガブリエル/加百列,あちこち見て回ったけれど、<br>今度こそ見つかると良いわね？,已经找过不少地方了，<br>这次能找到线索就好了。
5,カリオストロ/卡莉奥斯特萝,はっぷしゅん！,哈啾！
6,カリオストロ/卡莉奥斯特萝,あぁ、いい加減ウンザリだぜ……<br>このままだと風邪を引いちまう。,啊，我也要不耐烦了……<br>再这样下去真的会感冒的。 
7,ガブリエル/加百列,あらあら、大変。<br>でも貴方の身体は特別製なんでしょう？,哎呀哎呀，这可不得了。<br>不过你的身体是特别制作的吧？
8,ガブリエル/加百列,人工的に作った身体で、<br>私達天司よりも長い時を生きてるって。,听说你用人工制造的身体，<br>活了比我们天司更长的时间。
9,カリオストロ/卡莉奥斯特萝,病気も一応進化してるのさ。<br>いちいち身体を更新するのも面倒でな。,疾病也是在进化的，<br>老是更新身体也很麻烦。
10,カリオストロ/卡莉奥斯特萝,さぁ、また中心地を当たるぞ。<br><span class='scene-font-spword'>『実験場』</span>の跡地がある筈だ。,走吧，再去找中心地带。<br>那里应该有<span class='scene-font-spword'>『实验场』</span>的遗址。
11,,<span class='scene-font-katari'>北に位置する名もなき群島──</span><br><span class='scene-font-katari'>そこは年間を通して雪が積もっている。</span>,<span class='scene-font-katari'>位于北方的无名群岛——</span><br><span class='scene-font-katari'>那里终年积雪。</span>
12,,<span class='scene-font-katari'>彼女達が探しているのは、</span><br><span class='scene-font-katari'>この区域のどこかにある、</span><br><span class='scene-font-katari'>約二千年前の施設跡地だった。</span>,<span class='scene-font-katari'>她们要寻找的是这片区域的某处，</span><br><span class='scene-font-katari'>约两千年前的设施遗址。</span>
13,,<span class='scene-font-katari'>その存在は関係者共々、</span><br><span class='scene-font-katari'>歴史の闇に沈んでいたのだが……</span>,<span class='scene-font-katari'>那个存在应该与相关人员一起，</span><br><span class='scene-font-katari'>沉没在了历史的黑暗之中……</span>
14,,<span class='scene-font-katari'>先頃の堕天司の事件後、</span><br><span class='scene-font-katari'>カリオストロは古い記憶に思い当たり、</span><br><span class='scene-font-katari'>現地で調査をする事になったのだった。</span>,<span class='scene-font-katari'>之前的堕天司事件发生后，</span><br><span class='scene-font-katari'>卡莉奥斯特萝回想起自己的古老记忆，</span><br><span class='scene-font-katari'>决定去实地调查。</span>
18,ガブリエル/加百列,つまり貴方の推測によると……<br>その実験場はルシファーと関係がある？,也就是说以你的推测……<br>那个实验场和路西法有关系？
19,カリオストロ/卡莉奥斯特萝,あぁ。<br>お前達の知識とオレ様の記憶……<br>両者を統合するとそうなる。,对，根据你们的知识和我的记忆……<br>综合起来就得到这样的答案。
20,カリオストロ/卡莉奥斯特萝,ただ正直、ハッキリとは覚えてねぇ。<br>というかちゃんと聞いてなかったぜ。,但老实说，我记得不是很清楚。<br>或者说我一开始就没仔细听。
21,カリオストロ/卡莉奥斯特萝,二千年前オレ様の錬金術に興味を持ち、<br>拉致上等で現れた連中の戯言なんてよ。,那是两千年前对我的炼金术感兴趣，<br>想来绑架我的那群家伙说的玩笑话。
22,ガブリエル/加百列,ウフフ、貴方も相当ね。<br>実力行使で<span class='scene-font-spword'>星の民</span>を追い払うなんて。,呵呵，你也很厉害。<br>竟然用自己的力量赶走<span class='scene-font-spword'>星之民</span>。
23,ガブリエル/加百列,でも確かに新施設の噂は覚えてるわ。<br>どこにあるのか何を行っているのか、<br>私達には知る由もなかったのだけど……,但我确实记得新设施的事。<br>不过新设施在哪儿以及在做什么，<br>我们也不知道……
24,カリオストロ/卡莉奥斯特萝,アバターは禁忌の実験なんだろ。<br>その機密の全貌を知ってんのは、<br>ルシファー自身と例の二人組あたりか。,阿凡达是禁忌的实验对吧。<br>知道这个机密全貌的，<br>应该只有路西法自己和那两个人。
25,ガブリエル/加百列,そうね。<br>堕天司については私達も調査中で──,是的。<br>关于堕天司，我们也还在调查中——
26,ガブリエル/加百列,待って、この微かな気配……<br>カリオストロさん、あの窪地は？,等等，这微弱的气息是……<br>卡莉奥斯特萝，那个洼地是怎么回事？
27,カリオストロ/卡莉奥斯特萝,うん？<br>なんだァ、微妙に雪が少ねぇが……,嗯？<br>怎么了，这里的雪有点少……
28,カリオストロ/卡莉奥斯特萝,ほお、こりゃあ……,哦，这可是……
30,カリオストロ/卡莉奥斯特萝,ハハハッ！<br>おいおい、発想が秘密基地だぜ。<br>道理で僻地なんかを選んだ訳だ。,哈哈哈！<br>喂喂，就是想造一个秘密基地吧。<br>怪不得选在这么偏僻的地方。
31,ガブリエル/加百列,深そうな縦穴……<br>雪が積もって塞がっているけど、<br>地下に実験場があるという事ね！,看起来是很深的竖洞……<br>被积雪堵住了，说明地下有实验场吧！
32,ガブリエル/加百列,まずは雪を溶かさないと。<br>水の元素を熱湯に変えて──,要先把雪化掉，<br>把水元素变成热水——
49,,<span class='scene-font-katari'>雪を溶かすと縦穴が全容を見せ、</span><br><span class='scene-font-katari'>内壁は螺旋階段のようになっており……</span>,<span class='scene-font-katari'>雪融化后整个竖洞显露出来，</span><br><span class='scene-font-katari'>内壁像螺旋楼梯一样一直伸展……</span>
