id,name,text,trans
0-chapter_name,,第9話 ０００,第9话 ０００
0-synopsis,,エテメンアンキを止めるため、ルシファーに立ち向かう姬塔一行。しかしルシファーはその身に取り込んだルシオの力により姿を変え、12枚の羽を広げる。サンダルフォンは圧倒的な力の前に倒れ、それを庇ったラカム達も次々と倒されてしまう。カタリナはルリアと空の未来を姬塔に託すと、ひとりルシファーに立ち向かうのだった。,为阻止埃特曼安吉，姬塔一行向路西法发出挑战。但路西法吸收被纳入体内的路西欧的力量，改变形态展开了十二枚羽翼。圣德芬敌不过这压倒性的力量，想要援护他的拉卡姆等人也陆续被打倒。卡塔丽娜将露莉亚与空之世界的未来托付给姬塔后，独自一人站在了路西法的面前。
1,ラカム/拉卡姆,クソ！<br>このままだと木っ端微塵だぜ！,可恶！<br>这样下去我们都要变成渣滓了！
2,カタリナ/卡塔莉娜,姬塔！<br>この事態を連合に報せる術は？,姬塔！<br>有办法把事态报告给联合军吗？
3,オイゲン/欧根,艦隊の集中砲火か……！<br>確かに軌道は逸らせそうだが……,要用舰队的集中炮火吗……！<br>的确有可能让轨道偏移……
4,ロゼッタ/萝赛塔,まだ時間はあるわ。<br>先に彼を止める必要があるわね。,我们还有时间，<br>必须要先制住他才行。
5,,<span class='scene-font-katari'>“終末”の陰謀は潰えず、</span><br><span class='scene-font-katari'>エテメンアンキは空に落ち続ける。</span>,<span class='scene-font-katari'>“终末”的阴谋并未破灭，</span><br><span class='scene-font-katari'>埃特曼安吉仍然在天空中坠落着。</span>
6,,<span class='scene-font-katari'>ルシファーは興味を失ったように、</span><br><span class='scene-font-katari'>血に染まった一枚布を見つめており……</span>,<span class='scene-font-katari'>路西法像是失去了兴趣，</span><br><span class='scene-font-katari'>凝视着那片染血的布料……</span>
7,ルシファー/路西法,預言者……<br>所詮は古の産物だったか。,预言者……<br>终究只是古代产物而已吗？
8,ルシファー/路西法,だが形を変えた可能性もある。<br>その構造は獣に近いのだろうが──,但也有可能是改变了形态。<br>那个构造和兽相似吧——
9,サンダルフォン/圣德芬,どこを見ている！,你在看什么地方！
12,ルシファー/路西法,何か用か。<br>俺は終わる世界で思索に耽る。,有事吗？<br>我在世界终结之时沉浸于思考之中。
13,サンダルフォン/圣德芬,世界は終わらせん！,世界不会终结的！
14,ルシファー/路西法,神は堕ちる。<br>結論の出た議論に興味はない。,神堕落了。<br>我没兴趣参与已经得出结论的讨论。
15,サンダルフォン/圣德芬,何が結論だ！<br>予備の計画など──,什么结论！<br>你这些后备计划——
19,サンダルフォン/圣德芬,その前に俺が貴様を終わらせる！,在那之前我要终结你！
20,ルシファー/路西法,ほう？,哦？
21,ビィ/碧,姬塔……！<br>オイラ達も加勢するぞ！,姬塔……！<br>我们也一起上！
22,ビィ/碧,エテメンアンキより先に倒さねぇと、<br>また別の方法を企むに決まってらぁ！,要是不在埃特曼安吉之前干掉他，<br>他肯定又会有别的坏主意！
23,ルリア/露莉亚,わ、わかりました！<br>なんとか計画を諦めて貰わないと……,明，明白了！<br>必须要让他放弃这些计划才行……
25,イオ/伊欧,実力行使で黙らせましょ！<br>あの発禁男を倒せた羽があるんだもの！,用实力来让他闭嘴吧！<br>我们可是有干掉发禁男的羽翼呢！
26,ルシファー/路西法,天司長の力を使い切った末に、<br>四大天司の羽を取り込んだか。,天司长的力量耗尽后又吸收了<br>四大天司的羽翼吗？
27,ルシファー/路西法,有り余る容量の成せる業だが、<br>不安定である上に実に滑稽だ。,真是大得过剩的容量。<br>然而非但不安定还看起来很滑稽。
28,サンダルフォン/圣德芬,笑いたければ笑え！,想笑就笑个够吧！
31,ルシファー/路西法,笑えん。<br>この俺の作品を改悪するとはな。,笑不出来。<br>没想到我的作品会被越改越差。
32,サンダルフォン/圣德芬,作品だと……<br>俺を造ったのはルシフェル様だ！,什么作品……<br>造出我的可是路西菲尔大人！
33,ルシファー/路西法,天司の規格の話だが、<br>知能までは引き継いでいなかったか。,我是在说天司的规格……<br>看来你没能继承智慧。
34,ルシファー/路西法,所詮は一時的な代役……<br>俺と対等の者はもうどこにもいない。,毕竟只是临时的代替品……<br>和我对等的人已经不存在了。
35,サンダルフォン/圣德芬,何をほざいている──,你在胡扯什么——
36,サンダルフォン/圣德芬,<span class='scene-font-4'>アイン・ソフ・オウル！</span>,<span class='scene-font-4'>Ain・Soph・Aur！</span>
43,ルシファー/路西法,フン……,哼……
44,ラカム/拉卡姆,さすがだぜ！<br>一気に勝負を決めるぞ！,果然厉害！<br>就这样一口气决出胜负吧！
46,ロゼッタ/萝赛塔,効いてるわ！<br>残った魔力を全て注ぎ込むわよ！,有效果！<br>把剩下的魔力全部注入进去！
61,カタリナ/卡塔莉娜,姬塔！<br>サンダルフォン！<br>奴の隙を見て一斉に斬り込むぞ！,姬塔！圣德芬！<br>看准他的破绽一口气斩过去！
63,サンダルフォン/圣德芬,終わらせてやる……<br>この一閃で過去の亡霊を断ち切る！,我来终结这一切……<br>就用这一闪来斩断过去的亡灵！
64,ルシファー/路西法,…………,…………
66,ビィ/碧,チャンスだぁ！<br>ルシファーが退いたぜ！,有机会！<br>路西法后退了！
67,サンダルフォン/圣德芬,<span class='scene-font-4'>おおおぉぉぉ──</span>,<span class='scene-font-4'>哦哦哦——</span>
71,ルシファー/路西法,オーバーフローか……<br>コアの許容量を超えている。,溢出吗……<br>已经超出了核心的容量。
73,ルリア/露莉亚,待って……！？<br>気配が異常に膨らんでます！,等等……！？<br>他的气息在发生异常的膨胀！
76,ルシファー/路西法,フン──,哼——
95,ルシファー/路西法,──…………,…………
96,サンダルフォン/圣德芬,馬鹿な……,不可能……
97,サンダルフォン/圣德芬,あの黒き羽は……<br>十二枚羽だと……！？,那黑色翅膀……<br>竟然有十二枚……！？
98,ビィ/碧,十二枚！？<br>変態堕天司も八枚だったってのに……,十二枚！？<br>变态堕天司也只有八枚啊……
99,ルリア/露莉亚,この力は何……？<br>こんなにも暗い闇の気配は今まで……,这股力量是什么……？<br>这么黑暗的气息我从来都没……
100,ロゼッタ/萝赛塔,深淵、奈落、地獄……,深渊、底端、地狱……
101,ロゼッタ/萝赛塔,悪夢のように惨い研究の果て、<br>誰も踏み込めなかった魔境の力ね……,噩梦般的研究尽头，<br>无人踏足过的魔境的力量……
102,サンダルフォン/圣德芬,悪魔──,恶魔——
103,ルシファー/路西法,ほう……,哦……
104,ルシファー/路西法,すでに俺の身体に適合できている。<br>預言者の力はコアの形を採ったか。,已经开始契合我的身体了。<br>预言者的力量采用了核心的形式吗？
105,ルシファー/路西法,だが出力の程は？,但输出的程度呢？
110,サンダルフォン/圣德芬,<span class='scene-font-4'>うおぉぉぉッ！？</span>,<span class='scene-font-4'>啊！？</span>
114,イオ/伊欧,ウソ……！<br>サ、サンダルフォン！？,不会吧……！<br>圣，圣德芬！？
115,ロゼッタ/萝赛塔,なんてこと……！<br>あの羽のサンダルフォンを軽々と……,怎么会这样……！<br>拥有羽翼的圣德芬竟然轻易地……
117,ルシファー/路西法,立て。<br>性能の検証に付き合え。,站起来，<br>配合我做性能检测。
118,サンダルフォン/圣德芬,む……ウゥ……<br>検証だと……貴様は何を……,呃……唔唔……<br>什么检测……你在说什么……
119,ルシファー/路西法,十二枚羽は俺も未知数だ。<br>故に試験台に使ってやる。,十二枚羽翼的力量对我来说也是未知数，<br>所以要拿你作为实验台。
