id,name,text,trans
0-chapter_name,,第3話 壁,第3话 壁
0-synopsis,,堕天司との混戦がいったん落ち着いた頃、姬塔一行と連合の面々、ミカエル達天司は一堂に会し、作戦会議を開く。合流したカリオストロから、世界に“終末”を齎すルシファーの計画を聞いた一行は、パンデモニウムを止めるため、どうしたら防壁に守られたパンデモニウムに突入できるか議論を重ねる。そこに突如轟音が響き渡り、一行は慌てて様子を見に甲板へ出るのだった。,与堕天司的混战暂且告一段落。姬塔一行与联合军成员、米迦勒等天司进行会面，召开作战会议。从汇合的卡莉奥斯特萝口中听闻路西法将引发世界“终末”的计划后，一行人为阻止开始讨论如何突破防壁进入伏魔殿。这时突然响起巨大的爆炸声，一行人慌忙跑向甲板查看情况。
8,,<span class='scene-font-katari'>連合の陣形の再編を行った一行。</span><br><span class='scene-font-katari'>ひとまず泥沼の混戦が収まった頃……</span>,<span class='scene-font-katari'>重新组织了联合军的阵型，</span><br><span class='scene-font-katari'>泥沼般的混战暂且告一段落时……</span>
9,,<span class='scene-font-katari'>旗艦にて各戦力の代表者が集まり、</span><br><span class='scene-font-katari'>情報共有と作戦会議を開いていた。</span>,<span class='scene-font-katari'>各战力的代表们聚集于旗舰上，</span><br><span class='scene-font-katari'>共享情报并召开作战会议。</span>
10,ミカエル/米迦勒,アバターの特性を有する、<br>堕天司共とサリエルとアズラエル……,拥有阿凡达特性的堕天司<br>沙利叶和亚兹拉尔……
11,ミカエル/米迦勒,赤き地平に由来するのであろう、<br>不滅を滅する力が宿った黒き武器……,应该是来自赤色地平的，<br>寄宿着消灭不灭力量的<br>黑色武器……
12,ミカエル/米迦勒,そしてパンデモニウムの鳴動だ。<br>奴等の行動は依然として不明点が多い。,还有伏魔殿的鸣动。<br>他们的行动仍然有很多不明之处。
13,シェロカルテ/榭洛科特,ふ～む。<br>敵の思惑が未知数のままでは、<br>策を考えるのも難しいですね……,嗯……<br>在不明白敌人想要做什么的情况下，<br>要思考策略是很困难啊……
14,アルベール/阿尔贝尔,最終的な目的は明白だがな。<br>カナンに至る航路の途中で、<br>ルシファーの幻影が言っていた筈だ。,最终目的倒是很明显。<br>在前往迦南的航路上，<br>路西法的幻影应该已经说过了。
15,アルベール/阿尔贝尔,神に対する反抗……<br>この世界を滅ぼす事だろう？,反抗神……<br>也就是要毁灭这个世界吧？
16,ミカエル/米迦勒,うむ。<br>あの時はアバターの武力を用いた、<br>破壊と制圧だと思っていたのだが……,是的，那时我们以为是准备借<br>阿凡达的武力进行破坏与压制……
17,シャルロッテ/夏洛特,力ではない方法で世界を滅ぼす？<br>どうにも解せないでありますね。,用力量之外的方法来毁灭世界？<br>怎么也想不明白。
18,シャルロッテ/夏洛特,やはりここは様子を窺ってみては？<br>いったん冷静に敵を知るのであります。,现在还是应该先观察情况吧？<br>先冷静下来认清敌人。
19,サンダルフォン/圣德芬,だがその間に次々と、<br>新たな戦力を投ずる可能性も有り得る。,但是这段时间里，<br>敌人也可能会不断投入新的战力。
20,サンダルフォン/圣德芬,方法も目的も関係ない……<br>さっさと頂に行き奴等を滅ぼせばいい。,方法或者目标都别管……<br>赶紧去顶上把他们消灭就行了。
21,ランスロット/兰斯洛特,では艦隊を集めて一点突破か？<br>射程にいないエグリゴリが拡散するぞ。,那要召集舰队集中突破吗？<br>没在射程内的艾古利格利<br>会扩散开的。
22,サンダルフォン/圣德芬,艦隊は必要ない。<br>俺ひとりで行く。,不需要舰队，<br>我一个人去。
23,ランスロット/兰斯洛特,なんだって……？<br>先程の天司長の力で強行するつもりか？,你说什么……？<br>你准备用先前天司长<br>的力量强行突破吗？
24,サンダルフォン/圣德芬,あぁ。<br>多少は使いこなせてきてね。<br>最短距離を飛び最大の力で──,没错，已经开始慢慢熟悉了。<br>最短距离飞过去用最大的力量——
25,ミカエル/米迦勒,痴れ者め。<br>パンデモニウムの防壁に気づかぬのか。,笨蛋，<br>你没有注意到伏魔殿的防壁吗？
26,サンダルフォン/圣德芬,防壁だと……？,防壁……？
27,ミカエル/米迦勒,防壁の突破には火力が要る。<br>天司長の力を徒に乱発する気か？,突破防壁需要火力，<br>莫非你想胡乱发射天司长的力量？
28,ミカエル/米迦勒,未熟なる貴様では計算が立たぬ。<br>奴等と対峙する前に尽きぬ保証はない。,你还不够成熟，无法进行计算。<br>无法保证你与他们对峙之前还<br>能不能保留力量。
29,サンダルフォン/圣德芬,フン……<br>ご忠告どうも。,哼……<br>多谢你的忠告。
30,サンダルフォン/圣德芬,だが試す価値はある。<br>情報が少ない中で議論するよりは。,但是有一试的价值，<br>比在缺少情报的条件下讨论有意义。
31,ミカエル/米迦勒,故に議論を重ねるのだ。<br>貴様は何を生き急いでおる？<br>この事態は己ひとりの問題か？,所以我们才会进行讨论，<br>你到底在急什么？<br>这种事态是你一个人的问题吗？
32,サンダルフォン/圣德芬,…………,…………
34,ノイシュ,おふたりとも。<br>忌憚のない意見交換は良い事ですが、<br>少々主旨がズレてきているようです。,两位，毫无顾忌地交换意见是好事，<br>但稍微有些偏题了。
35,ノイシュ,話を戻しましょう。<br>私としてはやはり堕天司の情報を──,回到正题吧。<br>就我个人而言，<br>果然还是需要堕天司的情报——
37,ビィ/碧,お～い！<br>皆、ガブリエル達の到着だぜ！,喂！<br>大家，加百列她们到了！
38,ガブリエル/加百列,おまたせ。<br>ミカちゃん、サンちゃん。<br>あいかわらず仲が良いみたいね？,久等了。<br>小米迦，芬酱。<br>你们关系还是那么好呢。
39,ルリア/露莉亚,ラファエルさんも一緒です！<br>酷い怪我を負ってるんですけど……,拉斐尔也一起来了！<br>他受了很重的伤……
40,ラファエル/拉斐尔,むぅ……<br>サリエルの様子は？<br>ウリエルが食い止めているのか？,唔……<br>沙利叶情况怎么样？<br>乌列尔挡下他了吗？
41,ミカエル/米迦勒,あぁ。<br>まだなんとか持ち堪えておるが……<br>貴様の風は？,是的，目前还勉强撑得住……<br>你的风呢？
42,ラファエル/拉斐尔,そのために戻って来た……<br>命に代えても追い風を吹かせよう。,我正是为此而来……<br>就算付出生命也要为你们<br>吹起扬帆之风。
43,サンダルフォン/圣德芬,ラファエル……,拉斐尔……
44,カリオストロ/卡莉奥斯特萝,ふ～ん……<br>まぁだいたいの状況はわかったぜ。,哼……<br>我算是大概明白情况了。
