id,name,text,trans
0-chapter_name,,神の試練,神之试练
0-synopsis,,堕天司の計画による騒乱から幾許かの月日が経った頃、ルシファーを次元の狭間へと送った預言者は、これまでの戦いから空の民に関心を持つ。自身の目的である神々の統合が達成されたとき空の民はどうなるのか、創世神は本当に空の世界に必要なのかと疑問を抱く預言者。その答えを得るため、姬塔達を夢の中に招き試練を与えるのだった。,堕天司的计划引发的骚乱已经过去不少日子，将路西法送进次元狭缝的预言者在之前的战斗中对空之民起了兴趣。达成了诸神统一这一自身目的之后空之民将何去何从，对空之世界来说创世神是否必要，预言者产生了这些疑问。为了得到答案，他将姬塔等人在梦中进行召唤，并发出了试炼。
1,,<span class='scene-font-katari'>堕天司の計画による争乱後、</span><br><span class='scene-font-katari'>幾許かの月日が経った頃のこと……</span>,<span class='scene-font-katari'>距堕天司的计划引发的骚乱后，</span><br><span class='scene-font-katari'>已经过去不少日子……</span>
2,,<span class='scene-font-katari'>その誰もいない舞台の上に、</span><br><span class='scene-font-katari'>眉目秀麗の男がひとり佇んでいた。</span>,<span class='scene-font-katari'>空无一人的舞台上伫立着一名</span><br><span class='scene-font-katari'>眉目清秀的男子。</span>
3,,<span class='scene-font-katari'>かつては創世神の僕として、</span><br><span class='scene-font-katari'>その意思を人々に浸透させ、</span><br><span class='scene-font-katari'>世界の行末を導いた預言者だった。</span>,<span class='scene-font-katari'>他曾身为创世神的仆从，</span><br><span class='scene-font-katari'>将其意志传播并渗透与人心，</span><br><span class='scene-font-katari'>是引领着世界未来的预言者。</span>
5,ルシオ/路西欧,私の写身……<br>自由意思の誘惑に堕ちた者……,我的复制体……<br>被自由意志诱惑而堕落的人……
6,ルシオ/路西欧,誰の意にも染まらず、<br>ついに説得は叶わなかった。,他不为任何人的意志所染，<br>结果我没能成功说服他。
7,ルシオ/路西欧,彼の尽きぬ反抗心を止めるには、<br>そのコアに宿って決定機を待ち、<br>次元の狭間に送るより他なかった。,为阻止他那无尽的反抗心，<br>只能将他送进次元的狭缝，<br>等待他核心中蕴含的契机。
8,ルシオ/路西欧,だが……<br>自分の子の如き存在を隔絶するとは……,但是……<br>竟然要把如同自己孩子的<br>存在隔绝……
9,ルシオ/路西欧,我が主よ。<br>私の言葉は届いていますか。,吾主啊。<br>我的话有传达给您吗？
10,ルシオ/路西欧,世界の受難の危機は去り、<br>その御心は守られました。<br>どうか今こそ御言葉を貰えませんか？,世界的苦难已去，您的意愿得以维系。<br>如今能承蒙您赐些话语吗？
11,ルシオ/路西欧,たった一言で良いのです……,只有一句也好……
12,ルシオ/路西欧,…………,…………
13,ルシオ/路西欧,当然か……<br>この結果は私ひとりのものではない。,理所当然吗……<br>成果不只属于我一个人。
19,ラカム/拉卡姆,ここが俺達の正念場だ！<br>突っ込め、グランサイファーァァァ！,现在是我们的关键时刻！<br>突破吧，格兰赛法——！
22,カタリナ/卡塔莉娜,ルリア、怪我はないか！<br>他の団員達も一緒に加勢に来たぞ！,露莉雅，没受伤吧！<br>其他的团员们也来支援了！
25,ロゼッタ/萝赛塔,決めつけないで頂戴。<br>星晶獣の一生は空虚だなんて極論だわ。,麻烦你不要替别人做决定。<br>星晶兽的一生是空虚的这太极端了。
28,オイゲン/欧根,急いで傷を再生させろ！<br>ここは先輩騎空士に甘えてよ！<br>,赶紧再生伤口！<br>这里就放心交给骑空士前辈吧！
31,イオ/伊欧,待っててふたりとも！<br>急いで回復の魔法を……<br>,你们等一下！<br>我马上就用恢复魔法……
34,ビィ/碧,誰がなんと言おうと……<br>オイラ達は応援するって決めたんだ！<br>,不管谁说了什么……<br>我们都要站在他这边为他加油！
37,ルリア/露莉亚,がんばりましょう！<br>私も役に立ちたいんです！<br>,大家加油！<br>我也要帮上大家的忙！
43,ルシオ/路西欧,天司はもとより……<br>彼等もまた私の想像を超えていた。,不光是天司……<br>就连他们也超越了我的想象。
44,ルシオ/路西欧,空の民はルシフェルの庇護により、<br>なんとか絶滅せずにいた種の筈だ。,空之民本该在路西菲尔的庇护下，<br>战战兢兢地存活在灭绝边缘。
45,ルシオ/路西欧,だが最後は黒き十二枚羽に打ち勝った。<br>空に生きる様々な者の力を結集させて。,但他们通过集结天空各种人们的力量，<br>最后战胜了那十二枚黑色羽翼。
46,ルシオ/路西欧,…………,…………
47,ルシオ/路西欧,空の神と星の神が統合を成せば、<br>彼等は一体どうなるのだろうか……？,如果空之神与星之神完成统一，<br>他们究竟会何去何从呢……？
