id,name,text,trans
0-chapter_name,,第7話 ０,第7話 ０
0-synopsis,,パンデモニウムの内部に落とされた黒衣の男は、赤き地平への撤退を試みようとしていた。そこにアズラエルの持っていた双剣を手にハールートが現れ、怒りと共に黒衣の男に襲いかかる。黒衣の男に敵わないまでも一太刀を浴びせたハールート。さらに戦いの最中、マールートが連合の面々であるランスロット達とカリオストロを連れてやってくるのだった。,掉到伏魔殿的黑衣男尝试撤退至赤色地平。哈露特手持亚兹拉尔曾用过的双剑出现，愤怒地向黑衣男发动攻击。即使力量不及黑衣男，她也坚持要砍到黑衣男一刀。战斗过程中，玛露特把联合军的兰斯洛特他们和卡莉奥斯特萝带至伏魔殿汇合。
3,黒衣の男/黑衣男,むうぅ……,唔……
4,黒衣の男/黑衣男,なんたる……ザマだ……,真是……狼狈……
5,黒衣の男/黑衣男,この屈辱は必ず……<br>赤き地平に戻り力を蓄えねば……,这屈辱我一定……<br>等我回赤色地平后重振旗鼓……
6,,<span class='scene-font-katari'>ルシファーの放った闇の光により、</span><br><span class='scene-font-katari'>更なる致命傷を重ねた黒衣の男は、</span><br><span class='scene-font-katari'>パンデモニウムの中に落ちていた。</span>,<span class='scene-font-katari'>黑衣男因受到路西法黑暗之光的攻击，</span><br><span class='scene-font-katari'>身体数处再次受致命伤，</span><br><span class='scene-font-katari'>掉到了伏魔殿内。</span>
7,,<span class='scene-font-katari'>大量の血が滴る重い身体を引き摺り、</span><br><span class='scene-font-katari'>赤き地平に撤退する目論見だったが……</span>,<span class='scene-font-katari'>失血过多的他拖着沉重的身体，</span><br><span class='scene-font-katari'>企图撤退回赤色地平……</span>
9,？？？,見つけたぞ……,找到你了……
10,黒衣の男/黑衣男,…………,…………
11,ハールート/哈露特,この黒き双剣……<br>お前がアズ達を操ってたんだ……,这对黑色双剑……<br>就是你操控了亚兹她们……
12,ハールート/哈露特,苦痛と恐怖で……<br>ふたりの自我と身体を歪ませて……！,让她们饱受痛苦和恐怖……<br>身心都扭曲了……！
13,ハールート/哈露特,<span class='scene-font-4'>どうして！</span><br>どうしてそこまで惨い計画を立てた！？,<span class='scene-font-4'>为什么！</span><br>为什么要策划这么残酷的计划！
14,黒衣の男/黑衣男,双剣を寄こせ。<br>ケイオスマターは希少な物質だ。,把双剑给我。<br>混沌物质可是稀有物质。
15,ハールート/哈露特,<span class='scene-font-4'>答えろ！</span>,<span class='scene-font-4'>回答我！</span>
16,黒衣の男/黑衣男,誰に口を利いている。<br>傷を負ったとて羽虫に劣る余ではない。,你在和谁说话？<br>就算负伤我也不劣于你们这些蝼蚁。
17,黒衣の男/黑衣男,失せろ。,消失吧。
22,ハールート/哈露特,<span class='scene-font-4'>答えろォォォ！</span>,<span class='scene-font-4'>回答我！</span>
27,黒衣の男/黑衣男,む……？,唔……？
28,黒衣の男/黑衣男,貴様……<br>二枚羽の力を超えているな。,你这家伙……<br>有超过二翼的力量啊。
