id,name,text,trans
0-chapter_name,,神の試練,神之试练
0-synopsis,,試練に打ち勝った姬塔達。預言者は神々の統合が空の民にとって不必要であるという結論に達する。朝、姬塔達が夢から目を覚ますと、ルシオがサンダルフォンにルシフェルそっくりな外見について問い詰められていた。しらを切るルシオと憤慨するサンダルフォンのやりとりに笑う姬塔達。こうして一連の事件に真の幕がおりるのだった。,姬塔等人终于战胜了试炼。预言者得出对空之民而言诸神的统一并不必要的结论。清晨姬塔等人从梦中醒来，看到路西欧因为那酷似路西菲尔的外貌正被圣德芬质问。看着淡定的路西欧和愤慨的圣德芬大家不由得笑了出来。就这样，一连串的事件终于拉下了真正的帷幕。
1,？？？,…………,…………
2,ビィ/碧,はぁ……はぁ……<br>オ、オイラ達の力を思い知ったかぁ！,哈啊……哈啊……<br>见，见识到我们的力量了吗！
3,？？？,はい……<br>完全に私の敗北です。,是的……<br>我完全败北了。
11,ルリア/露莉亚,あ、あの……<br>それで結論というのは出たんですか？,那，那个……<br>你得出你需要的结论了吗？
12,？？？,お陰様で身を以て痛感を。<br>世界はすでに完成していたのですね。,托各位的福已经深切的体会到了。<br>这个世界已经完成了。
13,？？？,空に生きる者達は……<br>脆弱ゆえに絆を深めて支え合い、<br>有限ゆえに一瞬を輝かんとする。,生活于空之世界的人们……<br>正因脆弱才会加深感情互相支撑，<br>正因有极限才会在一瞬间熠熠生辉。
14,？？？,その不完全性は、<br>完全である事を凌駕するのです。,这种不完美性，<br>已经凌驾于完美性之上了。
15,ビィ/碧,お、おう……<br>褒められてるんだかわかんねぇけど。,哦，哦……<br>虽然不清楚你是不是在夸奖我们。
16,？？？,心より称賛を。<br>私は傍観者である事を止めます。,这是我由衷的称赞。<br>我决定不再做旁观者了。
17,？？？,今後は純粋に空のために力を揮い……<br>いつか我が主に問い質すつもりです。,今后将会纯粹为空之世界挥洒力量……<br>总有一天我会向吾主发出质问。
18,？？？,空と人と私の本当の存在意義を。,质问天空与人们以及我真正<br>的存在意义。
19,ルリア/露莉亚,…………,…………
20,？？？,現世は直に暁の頃……<br>夜の闇が去って朝が来る。,现世已经拂晓……<br>待夜晚的黑暗离去，清晨便会到来。
21,？？？,では……<br>貴方達の協力に感謝と祝福を──,那么……<br>我对你们的协助致以感谢与祝福——
28,ビィ/碧,ふぁ～あ……<br>今日も天気がいいぜ……,呼啊……<br>今天也是个好天气啊……
30,ルリア/露莉亚,姬塔、ビィさん。<br>おはようございまふぁ～あ……,姬塔，碧。<br>早上好啊……
31,ルリア/露莉亚,ご、ごめんなさい。<br>ちゃんと寝た筈なんですけど。,对，对不起。<br>我昨天应该睡得很好才对呀。
32,ビィ/碧,まさか変な夢でも見たのか？<br>実はオイラまた訳わかんねぇの見てよ。,不会是做了奇怪的梦吧？<br>我也梦到了一些难以名状的东西。
33,ルリア/露莉亚,そういえば──,这么一说——
