id,name,text,trans
0-chapter_name,,第8話 ００,第8話 ００
0-synopsis,,エテメンアンキに辿り着いた姬塔一行。一行は内核へと通じる道を進みながら、創世期の記録である壁画を見て、創世神話が半ば史実であることを知る。その時、突如爆発音と地震が一行を襲い、一行は慌てて通路の先へと向かうのだった。,姬塔一行抵达埃特曼安吉，来到通往内核的通路。众人见到记录创世时期的壁画，得知创世神话有一半是史实。此时爆炸声响起，地面震动，一行人慌忙沿着通路前进。
2,,<span class='scene-font-katari'>エテメンアンキに辿り着き、</span><br><span class='scene-font-katari'>内核に繋がる道を進む一行。</span>,<span class='scene-font-katari'>姬塔一行抵达埃特曼安吉，</span><br><span class='scene-font-katari'>沿着去往内核的通道前进。</span>
3,,<span class='scene-font-katari'>太古の様相を描いた壁画を見て、</span><br><span class='scene-font-katari'>創世神話は半ば史実であるとわかり……</span>,<span class='scene-font-katari'>他们看到了描绘太古时期的壁画，</span><br><span class='scene-font-katari'>得知创世神话有一半是史实……</span>
4,ビィ/碧,ふ～ん……<br>細かい状況は意味わかんねぇけど、<br>このドラゴンっぽいのが創世神か？,嗯～……<br>虽然看不懂细节，<br>不过这个长得像龙的就是创世神吗？
5,ラカム/拉卡姆,たぶんまぁそうだろ。<br>ど～んと構えて大物感があるぜ。,大概吧。<br>确实有很伟大的感觉
6,イオ/伊欧,大物感ってなんか理由が雑～！<br>でも隣にいるのは誰なのかしら？,很伟大的感觉是什么理由啊～！<br>不过龙旁边的人是谁呢？
7,ロゼッタ/萝赛塔,預言者……？<br>さすがに文字が古すぎて読めないわね。<br>カリオストロさんに所見を聞きたいわ。,预言者……？<br>文字太古老看不太懂了。<br>到时问问卡莉奥斯特萝的看法吧。
8,オイゲン/欧根,まぁ今は気にする必要ねぇさ。<br>オレ達はルシファーを止めんのが先だ。,不过现在不需要管那么多。<br>我们要优先阻止路西法。
9,サンダルフォン/圣德芬,同感だ。<br>歴史の背景に何があろうと関係ない。<br>計画を止めようと元凶は放置できん。,同感，这和历史背景无关。<br>要阻止计划，不能放着元凶不管。
10,ルリア/露莉亚,…………,…………
11,カタリナ/卡塔莉娜,ルリア？<br>浮かない顔だが具合が悪いのか？,露莉亚？<br>你脸色不太好，哪里不舒服吗？
12,ルリア/露莉亚,あ、うぅん。<br>なんだか不思議な感覚がするの。,啊，不是的。<br>我有种不可思议的感觉。
13,ルリア/露莉亚,胸がザワザワするというか……<br>星晶獣の力が騒いでるみたいな……？,我心里有点不安……<br>又像是星晶兽的力量在骚动……？ 
14,ビィ/碧,お？<br>ちょっと待てよ、ルリア？<br>なんで背中が光ってるんだ？,哦？露莉亚等一下？<br>你背后好像有东西在发光？
15,ルリア/露莉亚,はわわ？<br>あ、この光は……,哈哇哇？<br>啊，这光芒是……
17,カタリナ/卡塔莉娜,うん？<br>例の白い羽根を持って来たのか？<br>災厄の後に艇に落ちていたという……,嗯？你把那白色羽毛带来了吗？<br>灾厄之后落在船上的那个……
18,ルリア/露莉亚,おまもりだよ。<br>時々こうして腰につけてるんだけど……,这是我的护身符哦。<br>我经常把它带在腰间……
24,サンダルフォン/圣德芬,…………,…………
25,サンダルフォン/圣德芬,前に言ったとおり、<br>君等の潜在能力は遥か太古に由来する。,我之前也说过，<br>你们的潜在能力来源于遥远的太古时期。
26,サンダルフォン/圣德芬,そしてここは太古の建造物……<br>君の感覚の変化も考慮すると、<br>召喚能力に影響が及んだ可能性がある。,而这里正是太古时期的建筑物……<br>你有种不一样的感觉，<br>可能是这里对你的召唤能力产生了影响。 
27,ルリア/露莉亚,な、なるほど。<br>確かに太古な感覚があるような……？,原，原来如此。<br>确实有种太古的感觉……？
28,サンダルフォン/圣德芬,フ……<br>無理に合わせる必要はない。,呵……<br>不需要这么附和我。
29,サンダルフォン/圣德芬,だが本当に体調は問題ないか？<br>念のため薬箱を持って来てある──,不过你的身体真的没问题吗？<br>为以防万一我带了医药箱——
31,ビィ/碧,うわぁ！<br>今の爆発はなんだ！？,呜哇！<br>刚才的爆炸是怎么回事！？
32,ルリア/露莉亚,だ、誰か戦ってる……？<br>この通路の先で起きてるみたいです！,有，有人在战斗……？<br>似乎是通路前面发生的！
33,サンダルフォン/圣德芬,あぁ！<br>急いで向かうぞ、姬塔！,嗯！<br>快过去吧，姬塔！
info,,,scene_evt190228_cp8_q4_s10
