id,name,text,trans
0-chapter_name,,ユエルとソシエの秋堪能ツアー,
0-synopsis,,ある日、ユエルとソシエはコウとヨウに舞の手本を見たいと頼まれ、即興の舞を披露する。九尾とは関係なく、舞うことをただ楽しむようなふたりの舞に感動するコウとヨウ。その後、コウとヨウは買い出しで挑戦した福引で、一等賞の『三泊四日秋堪能ツアー』のペアチケットを当て、九尾がいない今ふたりにのんびり楽しんでほしい、とユエルとソシエにツアーをプレゼントするのだった。,
1,,とある、平和な日のこと──,
2,,グランサイファーの甲板では、\n鮮やかなふたつでひとつの舞が\n披露されていた。,
32,ヨウ/容,わぁ……すげぇ……,
33,コウ/蔻,…………,
39,,舞が終わり、ひたいにかいた\n少量の汗をぬぐいながら、\nユエルがふたりの元へ戻る。,
41,ユエル/尤艾尔,──ふぅ、即興やったけど、\nこんなところやな！\nどやろ、参考になったか……？,
42,コウ/蔻,とても心に響きました……！\nソシエさんも、すみません。\nいきなり変なお願いをして……,
43,,ふたりが舞を披露していたのは、\nコウとヨウに、ふたり一組での舞の\n手本を見たいと頼まれたからだった。,
44,ソシエ/苏丝雅,ううん、気にせんといて。\nユエルちゃんといつもと違う舞するのも\n楽しかったわぁ。,
45,ヨウ/容,…………,
46,ソシエ/苏丝雅,ヨウちゃん？　どないしたん？,
47,ヨウ/容,なぁ！　めっちゃ綺麗だったよッ！\nユエ姉ぇもソシ姉ぇも！\nオレ、見惚れちまった！,
48,ヨウ/容,今の舞、何て言うんだッ！？\n<span class='scene-font-4'>見たことねぇッ！</span>,
49,ユエル/尤艾尔,な、名前！？\n……あるか、ソシエ？,
50,ソシエ/苏丝雅,う、うーん……\nユエルちゃんの言う通り、\n今のはほんま、即興やからなぁ……,
51,ソシエ/苏丝雅,なんとなく、頭の中で、\nこんな感じ？　みたいな、いめーじで\n動いただけやし……うーん……,
52,ヨウ/容,ソッキョウ……？\nそういう名前なの？,
53,コウ/蔻,即興というのは、\nその場で思いついた、\nという意味ですよ、ヨウ。,
54,ヨウ/容,じゃ、じゃあ今のは練習とかも\nしてなかったってことか！？\nすげぇな……,
55,ユエル/尤艾尔,そない褒められたら照れるやないか～！,
56,ソシエ/苏丝雅,ふふ……それにヨウちゃんの言う通り、\n練習なんか全然してへんかったから、\n結構……なぁ？,
57,ユエル/尤艾尔,まあ、せやな……楽しかったけど、\nちょいしんどいとこあったかも\nしれへんしなぁ……,
58,ヨウ/容,そンなことないって！\nさっきの舞、オレが見た中でも\nとびきりすごかったッ！,
59,コウ/蔻,僕も同意見です。\n表現が難しいのですが……\n美しさに、圧倒されました。,
60,ヨウ/容,ウンウンッ！\nユエ姉ぇもソシ姉ぇも、\nめちゃくちゃ楽しそうだったし！！,
61,ヨウ/容,見てたらオレまで楽しくなッて……\nすげぇなって、思ったンだ！,
62,コウ/蔻,ああ、なるほど……今のおふたりの舞は\n九王家や九尾とは関係のない、\n純粋な舞で……,
63,コウ/蔻,舞うことをただ楽しめているが故の\n美しさ……だったのかな……,
64,ユエル/尤艾尔,ほわぁ～！\n今の一瞬でそこまで考えるんやなぁ！\nコウはえらい賢いかわええ子やなぁ！　,
65,ユエル/尤艾尔,はなまるあげたろ！\nうりうり～♪　ヨウもええ子ええ子♪,
66,ヨウ/容,わ……くすぐったいって……\nえへへ……,
67,コウ/蔻,うぅ……\n急に撫でるのは反則ですよ……,
68,ソシエ/苏丝雅,王家や九尾と関係ない舞……\n言われてみたら確かにそうかも。,
69,ソシエ/苏丝雅,そんな舞、ユエルちゃんと舞うの、\n最近はあんましなかったもんなぁ。,
