id,name,text,trans
0,ロベリア/罗贝利亚,メリークリスマス、姬塔！,圣诞快乐，姬塔！
1,ロベリア/罗贝利亚,機嫌が良さそうだって？\nそういう姬塔だって\n数日前からソワソワしてただろ？,我看起来心情不错？\n姬塔你话是这么说，\n其实也从几天前开始就有点躁动了吧？
2,ロベリア/罗贝利亚,いいよなぁ、聖夜。\nプレズィールな音色が、\n街にも人にも響き渡って……,真好啊、圣夜。\nPlaisir（愉悦）的音符，\n响彻在街头和人群中……
3,ロベリア/罗贝利亚,おっと、そんなに警戒しないでくれよ。\nオレだって聖夜を楽しみにしてたんだ。,哎呀，别那么警惕嘛。\n我也同样期待着圣夜的到来。
4,ロベリア/罗贝利亚,だって、今日一日いい子にしていたら\nサンタクロースが幸せの音を\n持ってきてくれるかもしれないんだろ？,毕竟，只要今天表现得乖巧，\n圣诞老人就可能带来幸福之声，\n不是吗？
5,ロベリア/罗贝利亚,……どうしたんだ？\nそんな顔をして。,……怎么了？\n这么一副表情。
6,ロベリア/罗贝利亚,くはっ、もしかして、\n姬塔の所にもサンタクロースが\n来てくれるか心配なのか？,库哈、该不会，\n姬塔是担心圣诞老人\n不会来你这里？
7,ロベリア/罗贝利亚,そうだなぁ……もし来なかったら、\nオレのお気に入りのイムヌを\n聴かせてあげよう。,这个嘛……如果真的没有来，\n我倒是可以给你听\n我最喜欢的hymne（圣歌）。
8,ロベリア/罗贝利亚,くははっ、遠慮するなって。\n聖夜の光と合わさって神秘的な\nアコルデを生み出すんだ！,库哈哈、别客气嘛。\n这可是与圣夜的光辉相得益彰，\n所奏出的神秘accord（和弦）！
9,ロベリア/罗贝利亚,ああ、楽しみだなぁ！\nなぁ、姬塔！,啊啊，真让人期待啊！\n是吧、姬塔！
info,,,scene_s1_christmas_3104_v1_0_2005_1_3040165000
译者,,,Ekko_Echo
