id,name,text,trans
0-synopsis,,姬塔はひとりロベリアのもとを訪れ、殺人事件の死体は全て「耳」だけがなかったが、ロベリアが蒐集するのは「音」であることを指摘する。姬塔の予想通り、ロベリアは犯人ではなく、独自に殺人事件を捜査して真の犯人の正体を掴んでいた。ロベリアは肯定した後「オレがすることを見るべきじゃない」と姬塔を遠ざけようとするが、姬塔は有無を言わさずロベリアに同行するのだった。,姬塔独自找到罗贝利亚，指出杀人案的尸体都失去了【耳朵】，而罗贝利亚收集的是【声音】。不出姬塔所料，罗贝利亚不是凶手，他独自调查杀人案，并掌握了真凶的身份。罗贝利亚肯定了这番推论后，说道：“你不应该看到，我将要做的事。”并想要远离姬塔，但姬塔坚决反对。
1,ビィ/碧,ルリア……\nお前に言われたけど。\nオイラやっぱあいつだと思う。,露莉亚……\n虽然你劝说过我。\n但我还是觉得，就是那家伙。
2,ビィ/碧,この事件の犯人。,他就是这个案件的凶手。
3,ルリア/露莉亚,……見たんですよね。\nロベリアさんが、その……\n犠牲者の傍にいたのを……,……你们亲眼看见了呢。\n看见罗贝利亚先生……\n站在那些受害者旁边……
4,ビィ/碧,ああ……あいつ、\n血だらけだったし、\n変なことも口にしてたし……,嗯……\n他不光全身是血，\n说的那些话也很奇怪……
5,ルリア/露莉亚,ロベリアさんは、その時、\nなんて言ってたんですか……？,罗贝利亚先生，当时、\n说了什么呢……？
6,ビィ/碧,いつも以上に\nはぐらかすような、\nハッキリしねぇ態度でよ……,感觉是比往常更甚的模糊其词，\n态度也暧昧不清……
7,ビィ/碧,なにより、あんな惨いこと\nできるやつなんて、オイラ……\nあいつしか知らねぇよ。,更重要的是，能做出那么残忍的事的人，\n除了他……\n我真的想不到别人。
8,ルリア/露莉亚,そ、それは……うぅ……,这、这是……唔……
9,ルリア/露莉亚,本当に……？\n本当に、ロベリアさんが……？\n約束、してくれたのに……,真的……？\n真的是罗贝利亚先生做的吗……？\n他明明和我们约定过……
10,ルリア/露莉亚,お話、ちゃんと聞きたいのに……,我还想和他好好谈一谈……
11,ルリア/露莉亚,もう何日も\n艇に戻ってきませんもんね……\nこんなこと、初めてです……,他已经好几天没回船上了……\n这种情况，还是第一次发生……
12,ビィ/碧,探して捕まえるしかねぇ。\nもうあいつは野放しに\nしちゃおけねぇよ！,我们必须去找他，把他抓住。\n不能再让他这么逍遥法外了！
12-sel1_txt,,ロベリアはやってないよ,不是罗贝利亚做的
14,ふたり/两人,え……？,欸……？
15,,姬塔の意外な言葉に\nふたりは戸惑いの表情を浮かべる。,姬塔的这句意外发言\n让二人一脸困惑。
16,,それでも姬塔は\n発言を撤回するつもりはなく、\n信頼とは違う、妙な確信があった。,然而，姬塔并没有收回前言，\n眼中似乎有某种奇怪的确凿感，\n而非单纯的信任。
16-sel1_txt,,ふたりは艇で待ってて,你们留在船上等我
18,,これ以上のふたりの同行は\n危険と判断し、姬塔は単独で\n町へと──ロベリアの元へ向かう。,姬塔判断，带着二人同行太过危险，\n于是决定独自前往镇上，\n前往罗贝利亚身边。
