id,name,text,trans
0,ロベリア/罗贝利亚,メルシー！　姬塔。\nキミからの想いは毎年嬉しいよ！\nでも貰ってばかりじゃ悪いから……,Merci(谢谢)！　姬塔。\n每年收到你的心意我都很开心！\n不过，光是收礼物也不好吧……
2,,ロベリアが服に手を入れた瞬間、\n姬塔はその手を締め上げる。,当罗贝利亚把手伸进衣服的瞬间，\n姬塔就立刻紧紧抓住了他的手。
3,,いったい服のどこに隠していたのか、\n小さな巻貝が山のように\n彼の服から落ちてきた。,天知道他把这些东西藏在哪里，\n成堆的小海螺\n从他的衣服里掉了出来。
4,ロベリア/罗贝利亚,キミはオレのこと何でもわかるんだね！\nそれだけに残念だ。\nパルフェな音を届けられないのは。,你真的是完全懂我啊！\n不过也因此很遗憾。\n我没能送出parfait（完美）的声音。
5,ロベリア/罗贝利亚,オレはただお礼がしたいだけなのに。\nっと、姬塔？,我只是想表达感谢而已。\n哎呀，姬塔？
6,ロベリア/罗贝利亚,どうしたんだい、そんな顔して。,怎么了，露出这种表情。
7,ロベリア/罗贝利亚,……ああ、わかったよ。\nしょうがない。,……啊啊，我明白了。\n真没办法。
8,ロベリア/罗贝利亚,キミの想いをちゃんと受け取ろう。\n今日ばかりはオレの気持ちはお預けだ。,我就好好接受你的心意吧。\n今天，我的心情暂时先放一边。
9,ロベリア/罗贝利亚,ジュテーム、姬塔。,Je t’aime（我爱你），姬塔。
info,,,scene_s4_valentine_3104_v1_0_2002_4_3040165000_0
译者,,,Ekko_Echo
