id,name,text,trans
0,ロベリア/罗贝利亚,今年も来たよ、姬塔。,我今年也来了哦、姬塔。
2,ロベリア/罗贝利亚,おいおいおいおいおいおいおい。\n逃げるな、逃げるなって、な？,喂喂喂喂喂喂喂喂喂。\n别跑、别跑嘛，好不好？
3,ロベリア/罗贝利亚,ほら、安心してくれよ。\n今年は姬塔が気に入る\nパルフェな音を用意したさ。,来吧，放轻松。\n今年我准备了姬塔会喜欢的\nparfait（完美）的声音哦。
6,ロベリア/罗贝利亚,どうだい？\n新年を祝う光華の音の詰め合わせさ。\nくはっ、い～い音だろう？,怎么样？\n这是庆祝新年的烟火之声的混合精选。\n库哈、很~棒的声音吧？
7,ロベリア/罗贝利亚,ほら、もっと耳を澄ませて。\n心を落ち着かせて……そうだ。\nそうそう、いい子だ。,来吧，把耳朵贴近些。\n静下心来……对。\n就是这样，真是个好孩子。
8,,姬塔は\n優しく囁くロベリアの右手首を\n強く締め上げた。,姬塔抓住了\n轻声细语的罗贝利亚的右手腕，\n用力一绞。
9,,ロベリアが\n手に隠し持っていた巻貝が、\n音を立てて地面に落ちる。,罗贝利亚手中所隐藏着的海螺\n掉落在地面，\n发出清脆的声响。
10,ロベリア/罗贝利亚,……くはっ、バレてたか。\n今年もいい破裂音だったのに。\nどうしたらキミは聞いてくれるんだい？,……库哈，被看穿了吗。\n明明今年的炸裂声也挺不错的。\n到底要怎样才能让你听呢？
11,ロベリア/罗贝利亚,くはっ、あははは、怒るなって！\nエレガンスに振舞えよ、はしたないぜ？,库哈、啊哈哈哈，别生气嘛！\n举止要élégance（优雅），\n别失态哦？
13,ロベリア/罗贝利亚,"今年もよろしく頼むよ。\nチャオ、姬塔！ ","今年也请多多指教了。\nCiao（再见），姬塔！ "
info,,,scene_s3_newyear_3104_v1_0_2001_3_3040165000
译者,,,Ekko_Echo
