id,name,text,trans
0-chapter_name,,望む真実,期望的真相
0-synopsis,,強大な魔物に勝利した姬塔達だが、セルエルは胸騒ぎがすると言い早く村に帰ろうと促す。たどり着いた村には魔物が押し寄せており、一行は村から魔物を追いだすために戦う。,虽然姬塔一行战胜了强大的魔物，塞鲁艾尔说着心里不能平静并催促早些回村里。到达村里发现魔物来袭，一行人把魔物从村里赶了出去。
0,ビィ/碧,よっしゃ！<br>これであとは、<br>村に報告に行くだけだな！,好了！接下来，就剩下回村庄报告了呐！
1,ルリア/露莉亚,はぅぅ……<br>なんとか勝てましたね！<br>姬塔！,哈呜呜……总算赢了呢、姬塔！
2,セルエル/塞鲁艾尔,…………,…………
3,ビィ/碧,ん？　どうした、セルエル？<br>まだ魔物が残ってたか？,嗯？怎么了、塞鲁艾尔？还有魔物剩下来吗？
4,セルエル/塞鲁艾尔,いえ……先ほどの魔物が倒されたことで<br>この辺りの魔物は、<br>どこかへ行ってしまったようです……,不……就算打倒了刚才的魔物、这附近的魔物又去了哪里呢……
5,セルエル/塞鲁艾尔,しかし……<br>この胸騒ぎはいったい……,可是……这阵心悸究竟是……
6,セルエル/塞鲁艾尔,嫌な予感がします。<br>一刻も早く村へ戻りましょう、<br>姬塔。,我有不好的预感。尽快回到村庄吧，姬塔。
7,セルエル/塞鲁艾尔,もし、私の予感が正しければ、<br>今ごろ村は……,如果、我的预感没有错的话、现在的村里……
10,,<span class='scene-font-katari'>セルエルに急かされながら</span><br><span class='scene-font-katari'>村へと戻る姬塔一行。</span>,<span class='scene-font-katari'>被塞鲁艾尔催促赶紧回到村庄的姬塔一行人。</span>
11,,<span class='scene-font-katari'>村についた一行を迎えたのは</span><br><span class='scene-font-katari'>村人達の歓待ではなく……</span>,<span class='scene-font-katari'>迎接他们的并不是村民们热情的款待……</span>
14,魔物,グオオォォッ！！,咕嗷嗷嗷嗷嗷！！
15,村人１/村民１,だ、誰か！　誰か助けてくれっ！<br>村に魔物が……押し寄せて……！,有、有谁能！有谁能帮帮我们吗！村里被……魔物袭击了……！
16,ビィ/碧,んなっ！？<br>ど、どうなってんだ！？<br>依頼のあった魔物は倒したのに……,什么！？怎、怎么回事！？应该已经打到了委托里的魔物才对……
17,セルエル/塞鲁艾尔,状況の確認は後です！<br>まずは村から魔物を追い出します！,之后再确认情况！先把魔物从村里赶出去！
info,,,scene_chr059_q2_s10
译者,,,碘
