id,name,text,trans
1,ジェシカ/杰西卡,<span class='scene-font-4'>きゃああっ！？</span>,<span class='scene-font-4'>呀啊啊！？</span>
2,ジェシカ/杰西卡,あっ！　姬塔さん！？<br>もう、急に飛び出してきたりしたら<br>びっくりしちゃいます！,啊！姬塔！？<br>真是的，突然冲出来吓我一跳！
3,ジェシカ/杰西卡,悪戯大成功……って。<br>もう！<br>危ないところだったんですよ？,恶作剧大成功……？<br>真是的，这样很危险的哦？
4,ジェシカ/杰西卡,私、反射的に<br>姬塔さんを<br>撃ち抜いちゃいそうだったんですから！,我差点反射性对姬塔开枪了哦！
5,ジェシカ/杰西卡,ふっ……あはは！　ごめんなさい。<br>お顔が真っ白になるくらい<br>驚かせちゃいましたね。,噗……啊哈哈！抱歉。<br>没想到把你吓得一脸煞白了呢。
6,ジェシカ/杰西卡,撃ち抜いちゃうなんて、冗談ですよ！<br>びっくりしてもらおうと思って……<br>私なりの悪戯です。,对你开枪是我开玩笑的哟！<br>想着吓你一跳……<br>这是我流的恶作剧。
7,ジェシカ/杰西卡,"えっ、洒落にならない？<br>そ、そんなことないですよ！ ",诶，感觉不像玩笑话？<br>我，我才不会那么做呢！
8,ジェシカ/杰西卡,……ない、ですよ……？ <br>,……应该，不会吧……？
info,,,scene_s5_halloween_2016_v4_0_2004_5_3040227000
译者,,,
