id,name,text,trans
0,黒騎士/黑骑士,ん？　何の用だ。\n……ああ、ホワイトデーか。,嗯？有何贵干。\n……啊，白色情人节啊。
1,黒騎士/黑骑士,有難く受け取ろう。\nお前の心遣い、感謝する。,我会收下的。谢谢你的关心。
2,黒騎士/黑骑士,しかし、毎年のことだが……\n私が贈り物を受け取る側なのに、\n何故お前が嬉しそうな顔をする？,但，每年都是……我才是收到礼物的人，为何你这么高兴？
3,黒騎士/黑骑士,感謝を伝えられるから……？\nふん、そこまでお人好しが過ぎると\nいっそ感心するな。,因为可以表达感谢……?哼，我更佩服你这个彻头彻尾的大好人了。
4,黒騎士/黑骑士,しかし……\nお前の気持ちも、わからないでもない。,但是……你的心情，也不是不能理解。
5,黒騎士/黑骑士,感謝の気持ちを\n相手が受け取ってくれるというのは、\n確かに幸せなことだ。,对方能够接受你的感激之情，的确是一件幸福的事情。
6,黒騎士/黑骑士,安心しろ……\nこれからも、お前からの\n感謝の気持ちを拒むつもりはない。,放心吧……今后我也不会拒绝你的感谢之情。
7,黒騎士/黑骑士,お前の\nその能天気な笑顔が失われるのは、\n私としても本意ではないからな。,如果拒绝会使你失去天真的笑容，对我来说也不是本意。
info,,,scene_s5_white_3059_v1_0_2003_5_3040082000_1
译者,,,
