id,name,text,trans
0-chapter_name,,第2話 最初の犠牲者,
0-synopsis,,エルセムの提案により、各々の「理想の出会い方」というお題で語り合う一同。それぞれの恋愛観の話で盛り上がる中、スーテラは恋をするなら自分から男性に声をかけると意外な発言をし、場は一気に騒然となるのだった。,艾尔塞姆提议大家各自叙说与恋人“理想的相遇方式”。在热烈讨论着自己恋爱观的一行人中，斯黛拉则说出了“要恋爱的话应该由自己向男性搭话”这一意外的发言，令一行人震惊不已。
0,,<span class='scene-font-katari'>ラムレッダの失恋に端を発する</span><br><span class='scene-font-katari'>この懇親会は、ガタガタながらも</span><br><span class='scene-font-katari'>どうにか滑り出した。</span>,以拉姆蕾塔的失恋为契机召开的联谊会，虽然开场乱七八糟的，但好歹还是进行下去了。
1,エルセム,っつか、俺ら全然お互いの事知らねえし<br>どうよ？　いっちょ理想の出会い方的な<br>お題でトークかますっての。,说起来，我们完全都不知道对方的事情呢。怎么样？　不如以“理想的相遇方式”为话题先聊着吧。
2,スーテラ,理想の……出会い方……,理想的……相遇方式……
3,ローアイン,いやいやエルっち。<br>俺にそれ聞いちゃう的な？<br>俺もう出会っちゃってっからなぁ～？,不对不对艾尔亲。这个应该来问我吧？我已经有过理想的相遇了哦～？,
4,コルワ,理想の？　へえ、どんなのどんなの？,理想的？　诶，怎么样的呀？
5,ローアイン,いや……キャタリナさんとの出会い、<br>今にして思えばなんだかんだ<br>アレが俺の理想の出会いっすね。,哎呀……和卡塔莉娜的相遇，现在想起来，总觉得那就是我理想的相遇方式啦。
6,エルセム・トモイ,<span class='scene-font-4'>ヒューッ！</span>,咦咦！
7,スーテラ,……なるほど……,……原来如此……
8,ローアイン,はいご意見箱設置？<br>エルっちとトモちゃんはどうよ。,好了来问问大家吧？艾尔亲和托莫亲的呢？
9,エルセム,俺は……ある日突然グラサイに来た<br>オシャレ女子のセンスにズッキューン<br>っすかね……,我啊……那种被某一天突然来到格兰赛法的时尚女子的品味“啾”的抓住了内心的相遇吧……
10,スーテラ,なるほど……<br>エルセム殿も服に興味が<br>あるんですね。,原来如此……艾尔塞姆先生对衣服也<br>感兴趣呢。
11,エルセム,まぁ、そッスかね。もういっそ<br>自分で服とかデザインしちゃう的な子？<br>いや、マジ魅力的っス。,嘛，的确呢。就是那种会自己设计自己衣服的妹子呀？哎呀，那可太有魅力了。
12,エルセム,……あの、コルワちゃん的に理想って<br>どんな出会いッスか？,……那个，可露瓦你的<br>理想相遇方式是什么呢？
13,コルワ,うーん……私は別に<br>出会い方にこだわりはないかな。,嗯……我的话倒是不太在意相遇方式什么的。
14,コルワ,ただ、仕事はビシッと……<br>ビッッッシィィィッッッとキメられる<br>プロ意識ある人じゃなきゃダメね。,不过，如果不是在工作中……遇到的能让人心动的拥有匠人精神的人的话不行呢。
15,エルセム,え……えーっと……<br>プロっていうと、どんな奴っすか？,诶……那个……匠人精神是指啥啊？
16,コルワ,仕事はなんでもいいの！<br>コレ！　って仕事を見つけて、それに<br>人生捧げるくらいのデカい夢がなきゃ！,什么工作都可以！只要是找到了想做的工作并有愿意为之奉献一生的梦想的人就可以啦！
17,エルセム,なるほど……<br>やっぱビッグな漢って<br>カンジっすか……,原来如此……那种伟大的男子汉的感觉吗……
18,コルワ,トモイ君は？,托莫伊君呢？
19,トモイ,……アレっすね。出会い方じゃないけど<br>気付いたらその子の事ばっか<br>考え出しちゃうパティーン？,……那个哟。不是相遇的方式，那种发现自己有在意的妹子的时候脑子里已经全是和她相关的事了的感觉？
20,ラムレッダ,あたしは今、あんまり出会い方とか<br>考えられないにゃ……,我现在，想不出什么相遇的方式喵……
21,コルワ,あ……そ、そうだよね……<br>ごめんね。,啊……对，对吼……对不起了。
22,スーテラ,…………,…………
23,コルワ,えっと……スーテラちゃんは？,那个……斯黛拉酱呢？
24,スーテラ,……そういった経験がないので<br>わかりませんが……,……我没有恋爱经验，不是很懂这些，不过……
25,スーテラ,恋をするなら……<br>私から男性に声をおかけする事に<br>なるかと思います。,要恋爱的话……我应该会主动出击的。
26,５人,<span class='scene-font-4'>おおおおお！？</span>,噢噢噢噢！？
info,,,scene_evt170401_cp2_q1_s10
