id,name,text,trans
0-chapter_name,,第1話 ラムちょ散ったらしい,第1話 ラムちょ散ったらしい
0-synopsis,,失恋話の続きを語るラムレッダ。介抱してくれた青年と良い雰囲気になるも、豪快なくしゃみや独り言を晒してしまう。それでもなお良いムードの２人に、ならず者が声を掛けてくる。しつこく絡んでくるならず者に怒ったラムレッダは、ならず者に殴りかかる。,继续诉说着自己失恋故事的拉姆蕾塔。虽然在照顾自己的年轻人面前疯狂打喷嚏和自说自话，两人的气氛仍不断升温。然而此时，两人却被地痞流氓找上了。面对纠缠不清的地痞流氓，愤怒的拉姆蕾塔A了上去。
1,ローアイン/罗艾因,おいおいおい……<br>スゲエいい感じじゃん！,喂喂喂……<br>这不是很有戏吗！
2,トモイ/托莫伊,そっから失恋って<br>俺らには考えらんねえべ？,这还能失恋吗，<br>我们觉得完全不可能啊？
3,エルセム/艾尔塞姆,いや、わかんねえぞ……<br>だってホラ、<br>トモちゃん的パティーン。,不，还不一定呢……<br>你想想，<br>托莫酱那件事。
4,スーテラ/斯黛拉,トモちゃん的ぱてぃーんとは……？,托莫酱的那件事是指……？
5,ローアイン/罗艾因,いや、こないだあったんスよ。,呀，就是那件事吗。
13,ローアイン/罗艾因,トモちゃん海で逆ナンされてからのー？,托莫酱在海边被倒搭讪的那件事哟——？
14,エルセム/艾尔塞姆,夜の海岸で<br>ふたりっきりの会話からのー？,在夜晚的海岸边<br>两人独处之后的事情哟——？
16,ローアイン・エルセム,秒で散っちゃうパティーン。,然后就被秒甩了呀——。
22,エルセム/艾尔塞姆,いやー悲しい事件でしたね。,哎呀——真是悲伤的故事呢。
23,ローアイン/罗艾因,<span class='scene-font-4'>ぶははは！</span><br>ローアイン史に残る伝説だわアレ。,<span class='scene-font-4'>哈哈哈！</span><br>那可是在罗艾因记录中都能留名的事件呢。
24,トモイ/托莫伊,<span class='scene-font-4'>ッゼ！</span><br><span class='scene-font-4'>おめらその話すんなし！</span>,<span class='scene-font-4'>啧！</span><br><span class='scene-font-4'>你们别说那件事了！</span>
25,ローアイン/罗艾因,<span class='scene-font-4'>ぶはははは！</span><br>怒んな怒んな！,<span class='scene-font-4'>哈哈哈哈！</span><br>别生气呀别生气呀！
26,ラムレッダ/拉姆蕾塔,…………,…………
28,コルワ/可露瓦,<span class='scene-font-4'>男子！　ちゃんと話聞く！</span>,<span class='scene-font-4'>男生们！　给我好好听她说话！</span>
29,ローアイン/罗艾因,あ、すみません。うるさくして。,啊，对不起。弄的那么吵。
30,エルセム/艾尔塞姆,調子に乗りました、すみません。,太得意忘形了，对不起。
31,トモイ/托莫伊,<span class='scene-font-kokoro'>（俺悪くない……）</span>,<span class='scene-font-kokoro'>（怪我咯……？）</span>
32,ラムレッダ/拉姆蕾塔,それでにゃ……<br>途中まではすっごいイイカンジ<br>だったにゃ……,然后喵……<br>明明当时气氛<br>还很不错的喵……
33,ラムレッダ/拉姆蕾塔,なのに……,然而……
39,青年,大丈夫ですか？,没事吧？
40,ラムレッダ/拉姆蕾塔,えへへ……<br>ちょ、ちょっと<br>飲み過ぎちゃってにゃ……,诶嘿嘿……<br>有，有点<br>喝过头了喵……
41,青年,旅の方ですか？<br>よかったら、宿までご一緒しますよ。,是旅行者吗？<br>不介意的话，我送你到旅馆吧。
42,ラムレッダ/拉姆蕾塔,んへへ……お兄さん優しいにゃ。<br>じゃあ、お言葉に甘えて……,诶嘿嘿……小哥你真温柔喵。<br>那，我就不客气了……
43,ラムレッダ/拉姆蕾塔,……ううっ！　寒気してきたにゃ。<br>路上で寝てたからかにゃ……<br>……は……は……,……唔唔！　好像受寒了。<br>估计是在路上睡觉导致的吧……<br>……哈……哈……
