id,name,text,trans
0-chapter_name,,第6話 意外と普段は仲悪くないんすよ,第6话 平时关系意外的不错
0-synopsis,,ローアイン達は、ヴィーラの恨みを買うことになった出来事を回想する。ローアイン達はバレンタインに、料理下手のカタリナが作った危険な味のチョコを、完食目指して食べていた。ある瞬間から味覚がおかしくなり、うまいと貪り食っていると、そこにヴィーラが現れる。ヴィーラは、カタリナの料理が成功したのだと勘違いし、チョコを口にして固まってしまったのだった。,罗艾因等人开始回想他们做了什么让维拉记仇的事情。情人节的时候，罗艾因等人决定吃完不擅长料理的卡塔莉娜做的味道不妙的巧克力。从某一瞬间开始，他们的味觉错乱，竟然觉得美味进而享受地狼吞虎咽。这时维拉路过，还以为卡塔莉娜的料理终于成功，但亲自品尝时瞬间僵住了身体。
0,ローアイン/罗艾因,もしかするとアレかもしれないっすね。<br>そんだけ強い思いが向けられるって事は<br>ヴィーラちゃん俺の事、好……,说不定是那个啊。<br>如果说维拉的执念有那么强大，说明她其实喜欢我……
5,３人,<span class='scene-font-4'>おおー……</span>,<span class='scene-font-4'>哦哦……</span>
6,エルセム/艾尔塞姆,っべーわ……さぶぐなっでぎだ。,不得了……毛骨悚然啊。
7,ラムレッダ/拉姆蕾塔,アイにゃん達、<br>そこまでヴィーラちゃんに恨まれるって<br>何したにゃ……,艾因喵你们做了什么让维拉记恨的事情喵……
8,ローアイン/罗艾因,まあ、<br>心当たりはわりかしあるんスけど。,这个嘛，倒是有点头绪。
9,ローアイン/罗艾因,ありゃあ確か、<br>バレンタインだったかの時……,我记得是情人节的时候……
15,ローアイン/罗艾因,ぜぇ……はぁ……,吸……呼……
16,ローアイン/罗艾因,まだだ……まだ、イケっから……！,还能……我还能……！
17,エルセム/艾尔塞姆,漢の意地、見せっから……！,拿出男子汉的气魄……！
18,トモイ/托莫伊,あといくつよ……！　２３個？,还有几个啊……！ 23个？
19,ローアイン/罗艾因,キャタリナさんの手作りチョコ、<br><span class='scene-font-4'>完食いくぜオイー！</span>,卡塔莉娜亲手做的巧克力，<span class='scene-font-4'>我要全部吃完！</span>
20,３人,<span class='scene-font-4'>ウィーッシャ！</span>,<span class='scene-font-4'>上吧！</span>
21,ローアイン/罗艾因,俺らキャタリナさんから貰ったチョコの<br>完食目指して食ってたんスけど……,我们打算把卡塔莉娜给我们的巧克力全部吃完……
25,３人,<span class='scene-font-4'>…………！？</span>,
26,ローアイン/罗艾因,キャタリナさんのチョコ……<br>なんかイケる！,卡塔莉娜的巧克力……<br>感觉很不错啊！
27,エルセム/艾尔塞姆,マジだ……！<br>なんかイケる！,真的……！<br>感觉很好吃！
28,トモイ/托莫伊,ちょ！　っべーわコレ！<br>うめえじゃん！,喂！ 这个不得了！<br>真的很好吃啊！
29,ローアイン/罗艾因,なんかある瞬間を境に<br>なんともなくなった事があったんス。,感觉某个瞬间过后就吃不出有什么问题了。
30,ローアイン/罗艾因,んで、キャタリナさんのチョコ<br>うめーうめーってむさぼってたら<br>そこにヴィーラちゃん通りがかって……,然后我们几个一边吃一边赞美的巧克力的味道，这时维拉刚好路过……
31,ヴィーラ/维拉,そんな……まさか、お姉様が<br>お料理を……！？,什么……难道说，姐姐大人的料理终于……！
32,ローアイン/罗艾因,フッヘヘ！　いや、マジキテますよ！<br>ヴィーラちゃんもどっすか！？,嘿嘿！ 味道真的很不错！<br>维拉你要尝尝吗？
33,エルセム/艾尔塞姆,キヒッ……！<br>っべーわこれ、マジッベーわ！,唔……！<br>这个不得了，真的不得了！
34,トモイ/托莫伊,…………,
35,ヴィーラ/维拉,カタリナお姉様が<br>初めて成功させたお料理をなぜ……,卡塔莉娜姐姐大人第一次成功的料理……
36,ヴィーラ/维拉,<span class='scene-font-4'>なぜ貴方達だけで</span><br><span class='scene-font-4'>食べているんです！</span>,<span class='scene-font-4'>凭什么、凭什么只有你们在吃！？</span>
37,ヴィーラ/维拉,<span class='scene-font-4'>私にもおよこしなさい！</span>,<span class='scene-font-4'>快给我也尝尝！</span>
38,ローアイン/罗艾因,ってヴィーラちゃん言うから<br>１個あげたんスけど……,因为维拉那么说了，所以就给了她一个……
39,ヴィーラ/维拉,……はむ。,……唔。
40,ヴィーラ/维拉,<span class='scene-font-5'>カﾟッ！？</span>,<span class='scene-font-5'>呃！？</span>
41,ローアイン/罗艾因,口に入れた瞬間に、カﾟッ！？<br>ってなんともいえない声出して<br>固まっちゃったんスよね。,她吃进嘴里的瞬间发出了”呃！？“那种极其微妙的声音，整个人都僵住了。
47,ローアイン/罗艾因,俺らがキャタリナさんのチョコ<br>食い過ぎてハイになってたのが<br>敗因だと思うんスけど……,都怪我们吃卡塔莉娜的巧克力吃得High到不行吧……
48,エルセム/艾尔塞姆,なんかアレな。ヴィーラちゃん、<br>リアクションの取り方ひとつで<br>スゲエ葛藤してたな。,那之后就感觉维拉的一举一动都很针对我们啊。
49,トモイ/托莫伊,後になって声かけても、<br>話聞いてくんなかったっちゃな。,就算我们和她搭话她也不理我们。
50,ローアイン/罗艾因,多分あの件、<br>未だにおこなんだと思うわ。,估计还在因为那件事生我们的气吧。
info,,,scene_evt170401_cp6_q2_s10
