id,name,text,trans
0-chapter_name,,第6話 意外と普段は仲悪くないんすよ,第6话 平时关系意外的不错
0-synopsis,,深夜にさしかかりつつある懇親会。話題は、グランサイファーの七不思議に及ぶ。団内に王侯が多いことや、ビィの正体について語らった後、話題に上ったのは「ヴィーラの生霊問題」だった。ローアイン達は、ヴィーラの話をすると彼女の視線を感じるのだという。,深夜的联谊会，话题转向格兰赛法七大不可思议，比如团内有许多王侯，比如碧究竟是什么，随后讨论到「维拉的活幽灵」。罗艾因等人表示只要聊到维拉他们就能感受到维拉的视线。
0,,<span class='scene-font-katari'>会が始まってから長い時間が過ぎ、</span><br><span class='scene-font-katari'>やがて深夜にさしかかる。</span>,<span class='scene-font-katari'>联谊进行了很长时间，夜终于深了。</span>
1,,<span class='scene-font-katari'>尽きぬ話題に会話は弾むも、</span><br><span class='scene-font-katari'>みな、少しずつ眠気を</span><br><span class='scene-font-katari'>覚え始めていた。</span>,<span class='scene-font-katari'>虽然大家天南地北地聊着，但还是开始感到困倦。</span>
2,スーテラ/斯黛拉,……ふふ。,……呵呵。
3,コルワ/可露瓦,どうしたの？,怎么了？
4,スーテラ/斯黛拉,いえ……<br>なんだか不思議な気分です。,唔……<br>总觉得很不可思议呢。
5,スーテラ/斯黛拉,こう、騒がしく、楽しい気分は<br>これまで村のお祭りでしか<br>味わったことがありませんでしたから。,像这样，又热闹又欢乐的感觉，以前在村里的祭典上也感受不到。
6,ローアイン/罗艾因,不思議ってーと……スーテラちゃん<br>グラサイの七不思議に触れちゃう的な？,说到不可思议……斯黛拉，我就想到了格兰塞法的七大不可思议。
7,ラムレッダ/拉姆蕾塔,七不思議ってなんにゃ？,七大不可思议是啥喵？
8,エルセム/艾尔塞姆,アレよ。ラムちょが酔うと<br>数増えるとか。,那个啊。拉姆亲喝醉之后数量就会变多。
9,ローアイン/罗艾因,ぶはははは！<br>はい最初の不思議いただきました。<br>まだまだ出てくる的な？,哈哈哈哈哈！<br>第一个不可思议出炉了，然后呢？
10,コルワ/可露瓦,うーん……あと、この騎空団……<br>なんか王族多くない？,唔……话说这个骑空团里……<br>有好多王族成员呢。
11,３人,<span class='scene-font-4'>それな。</span>,<span class='scene-font-4'>对啊。</span>
12,トモイ/托莫伊,第二の不思議いただきました。<br>高貴な人多すぎ問題は<br>マジ深刻っすわ。,那这就是第二个不可思议。<br>团里高贵的人太多，的确是个大问题啊。
13,スーテラ/斯黛拉,確かに……<br>この団に関わりのある方を<br>挙げるだけでもかなりの数に……,确实……<br>和这个骑空团有关系的大人物，只是举例就有很多……
14,ローアイン/罗艾因,王女様に王子様に？<br>あと王子様の騎士？<br>あと姫的な身分の方とか。,像是公主啦王子啦，还有王子的骑士？还有相当于是公主的人？
15,エルセム/艾尔塞姆,つか白竜騎士団とかもだべ？<br>偉い人軒並み来てっけど<br>国はどうした国はって話だべ。,还有那个白龙骑士团哎？<br>一群大佬都上船了，那你们的国家怎么办啊国家。
16,エルセム/艾尔塞姆,ちゃけば俺らパンピーだし？<br>身分違い過ぎて、同じ空気<br>吸ってていいのかも疑問的な。,说实话，我这种平民真的可以和他们一起呼吸吗？
17,スーテラ/斯黛拉,言われてみれば、この騎空団には<br>不思議な事がたくさんありますね……,听你们这么一提，这个骑空团的确有很多不可思议的事呢……
18,スーテラ/斯黛拉,…………,
19,スーテラ/斯黛拉,そういえば……<br>ビィ殿は何なんでしょうか？,说起来……<br>碧究竟是什么呢？
20,３人,<span class='scene-font-4'>それな。</span>,<span class='scene-font-4'>对啊。</span>
21,ローアイン/罗艾因,だいぶアンタッチャブルなとこ<br>突いてるわそれ。,这个简直已经是不可触碰的禁忌了啊。
22,エルセム/艾尔塞姆,七不思議会議でもわりかし<br>よく議題にのぼるんスよ。,聊七大不可思议的时候经常会提到这个。
23,トモイ/托莫伊,ちゃけばあの人、人……？<br>団最強のモテポじゃないっすか。,说实话，那个人、人……？<br>是不是团里最强的人气选手啊。
24,ローアイン/罗艾因,だからビィさんの正体俺らも何度か<br>掴もうとしたんだけどー,我们也好多次想搞清楚碧究竟是什么。
25,３人,<span class='scene-font-4'>未だ不明。</span>,<span class='scene-font-4'>但是至今不明。</span>
26,コルワ/可露瓦,実際わかんないよね。<br>トカゲなのかドラゴンなのか。<br>本人はドラゴンゆーけども。,其实也根本弄不明白嘛。<br>到底是蜥蜴还是龙呢。<br>虽然它本人主张自己是龙。
27,ローアイン/罗艾因,それな。<br>結局それが結論来ちゃうんスよ。,是啊。<br>结果那个基本上就被当成结论了。
28,コルワ/可露瓦,七不思議っていうと七つあるの？<br>他にどんなのがあるわけ？,七大不可思议是有七个吗？<br>还有什么啊？
29,ローアイン/罗艾因,…………,
30,エルセム・トモイ/艾尔塞姆・托莫伊,…………,
31,ラムレッダ/拉姆蕾塔,ちょ、どしたにゃ……<br>急に黙ると怖いにゃ。,喂，你们怎么了喵……<br>突然安静下来很吓人的喵。
32,ローアイン/罗艾因,いや、あるんスよ。<br>とっておきっつーか<br>わりかし深刻なのが。,有的啊。<br>有个很劲爆的，或者说很严重的问题。
33,エルセム・トモイ/艾尔塞姆・托莫伊,<span class='scene-font-4'>ヴィーラちゃんの生霊問題。</span>,<span class='scene-font-4'>维拉的活幽灵。</span>
34,３人,<span class='scene-font-4'>いきりょう……？</span>,<span class='scene-font-4'>活幽灵……？</span>
35,ローアイン/罗艾因,さっきも微妙に触れたんスけど……<br>例えばっすよ？,刚才其实也提到过的……<br>我示范一下。
36,ローアイン/罗艾因,ヴィーラちゃん、<br>最近キャタリナさんと距離あいてね？,维拉最近好像不太黏卡塔莉娜了哎？
37,エルセム・トモイ/艾尔塞姆・托莫伊,<span class='scene-font-4'>わかるわ。</span>,<span class='scene-font-4'>是滴。</span>
38,ローアイン/罗艾因,もしかしてヴィーラちゃん、<br>俺にキャタリナさん譲っ……,难道说维拉，终于要把卡塔莉娜让给我……
43,３人,<span class='scene-font-4'>おおー……</span><br><span class='scene-font-4'>きたわー……</span>,<span class='scene-font-4'>哦哦……来了……</span>
44,コルワ/可露瓦,え……何、全然わかんないんだけど。,咦……我完全听不明白。
45,エルセム/艾尔塞姆,たまにヴィーラちゃんの話してっと、<br>ヴィーラちゃんの視線感じるっすよ。,总之有时聊到维拉的时候，就能感受到维拉的视线啊。
46,トモイ/托莫伊,それな。マジモンの殺意こもった<br>アレ的な。,对啊。包含着杀意的视线。
47,スーテラ/斯黛拉,恨みや恋など……人の強い思念は<br>時に体を離れて思いの向く先に<br>行くと言いますが……,我听说……因为怨恨或者深爱，当人的思念足够强时，就会离开躯体前往仇人或爱人身边……
48,ローアイン/罗艾因,それそれそれ。<br>それが……？,就是这个就是这个。<br>这就是……？
49,３人,<span class='scene-font-5'>生霊。</span>,<span class='scene-font-5'>活幽灵。</span>
info,,,scene_evt170401_cp6_q1_s10
