id,name,text,trans
0-chapter_name,,第4話 オラついて事故る奴,第4话 翻车
0-synopsis,,懇親会の話題は、次第にローアインとカタリナの話に移っていく。カタリナと釣り合う体格について話す中で「マッチョ」という単語が出てきたことで、ローアインの妄想話が始まる。ローアインはマッチョを狩るマチョハンだったが、騎空士が子マッチョを狩ろうとするのを目撃し、止めに入る。すると騎空士は逆上し、ローアインに襲い掛かってくるのだった。,联谊会的话题渐渐转向罗艾因和卡塔莉娜。说到配得上卡塔莉娜的体格时提到的「猛汉」一词，引出了罗艾因的妄想。罗艾因是狩猎猛汉的猛汉猎人，但看到骑空士正要狩猎小猛汉时出手阻止。于是骑空士向罗艾因发动了攻击。
0,？？？,<span class='scene-font-4'>うオオオオオオい！？</span>,<span class='scene-font-4'>喂——！？</span>
1,スーテラ/斯黛拉,……あの中で一体何が？,……里面到底发生了什么？
2,コルワ/科露瓦,さあ……,谁知道……
3,ラムレッダ/拉姆蕾塔,なんか、トイレとは思えない<br>盛りあがり方してるにゃ……,总觉得热闹得不像在上厕所喵……
8,ローアイン/罗艾因,あ、サセン。お花摘み長引きまして。,啊，抱歉，上厕所花了好长时间。
9,エルセム/艾尔塞姆,あ、サセン。同じく長引きまして。,啊，抱歉，我也花了好久。
10,トモイ/托莫伊,いやーエルっちが悪いッスよコレ的な。,其实都怪艾尔亲来着。
11,エルセム/艾尔塞姆,<span class='scene-font-4'>ッダボ！　それ言うなっちゃ！</span><br>デカイ漢目指す俺でもカチンコ来るわ！,<span class='scene-font-4'>白痴！ 不准这么说！</span><br>虽然我想要成为宽宏大量的男人，你这么说我也会生气的啊！
12,コルワ/科露瓦,はいはい、<br>わかったから着席。,好了明白了，你们先坐下吧。
13,３人,<span class='scene-font-4'>ウィース。</span>,<span class='scene-font-4'>好的。</span>
17,エルセム/艾尔塞姆,んじゃアレっすね。<br>場があったまってきた所で……,那，刚才聊得那么欢，接下来的话……
18,エルセム/艾尔塞姆,コルワちゃん……ッ達の、<br>男的な好み的な塩梅とか<br>聞いてみちゃったり？,要不可露瓦……呃，换你们说说对男人的喜好之类的？
19,３人,<span class='scene-font-4'>好み……？</span>,<span class='scene-font-4'>喜好……？</span>
20,ローアイン・トモイ,<span class='scene-font-4'>…………！</span>,
21,,<span class='scene-font-katari'>こいつ、焦っている──</span>,<span class='scene-font-katari'>这家伙太心急了——</span>
22,,<span class='scene-font-katari'>長年の付き合いから察したローアインは</span><br><span class='scene-font-katari'>テーブルの隅に置かれたコショウを</span><br><span class='scene-font-katari'>スライドさせ、待ったをかける。</span>,<span class='scene-font-katari'>罗艾因十分了解艾尔塞姆，所以他把桌角的胡椒粉瓶滑到艾尔塞姆面前，叫了暂停。</span>
23,エルセム/艾尔塞姆,…………！,
24,,<span class='scene-font-katari'>飲み物の入ったコップを爪で弾き、</span><br><span class='scene-font-katari'>ローアインの待ったに待ったをかける</span><br><span class='scene-font-katari'>エルセム。</span>,<span class='scene-font-katari'>而艾尔塞姆又用指甲敲了敲杯子，给罗艾因叫的暂停叫了暂停。</span>
25,ローアイン/罗艾因,<span class='scene-font-kokoro'>（いやだからちょ待てって！</span><br><span class='scene-font-kokoro'>エルっちオラつきすぎだべ！）</span>,<span class='scene-font-kokoro'>（所以说你给我等一下啊！艾尔亲你秀过头了！）</span>
26,,<span class='scene-font-katari'>ローアインは</span><br><span class='scene-font-katari'>コショウの隣にソースを置き、</span><br><span class='scene-font-katari'>さらに強く引き留める。</span>,<span class='scene-font-katari'>罗艾因拿起酱汁瓶放在胡椒粉旁，强烈地表示反对。</span>
27,トモイ/托莫伊,<span class='scene-font-kokoro'>（慎重に行くトコって作戦だべや！</span><br><span class='scene-font-kokoro'>妙な疑い持たれる前に</span><br><span class='scene-font-kokoro'>ちょ、いったんブレーキかけろし！）</span>,<span class='scene-font-kokoro'>（不是说了要慎重行事的吗！？在被怀疑之前总之先停下来啊！）</span>
28,,<span class='scene-font-katari'>ローアインの置いたソースの隣に</span><br><span class='scene-font-katari'>塩の小瓶を追加、さらに指で机を叩いて</span><br><span class='scene-font-katari'>トモイはローアインに同意を示す。</span>,<span class='scene-font-katari'>托莫伊把装盐的瓶子也拿了过来，还用指尖敲击，表示赞同罗艾因。</span>
29,エルセム/艾尔塞姆,<span class='scene-font-kokoro'>（いや、ここは</span><br><span class='scene-font-kokoro'>攻めの姿勢を見せる局面じゃねーか！）</span>,<span class='scene-font-kokoro'>（不对，现在这个情况不就应该展开攻势吗！？）</span>
30,,<span class='scene-font-katari'>ローアインとトモイの出した調味料を</span><br><span class='scene-font-katari'>まとめて元の位置に戻し、</span><br><span class='scene-font-katari'>強い抗議を示すエルセム。</span>,<span class='scene-font-katari'>艾尔塞姆把罗艾因和托莫伊拿过来的调味瓶全都放了回去，表示强烈抗议。</span>
31,コルワ/科露瓦,……ねえ、何やってるの？,……我说，你们在干嘛？
32,３人,<span class='scene-font-2'>……………</span>,
33,ローアイン/罗艾因,えーと……<br>い……いや、なんつーんすか。<br>俺キャタリナさん狙いじゃないですか。,那个……<br>呃……怎么说呢。<br>我不是想追卡塔莉娜吗？
34,ローアイン/罗艾因,だからその……<br>女子的に俺らどーかってのを<br>客観的かつ定量的に知っときたくて。,所以那啥……女孩子是怎样看我们的，想知道客观定量的评价。
35,トモイ/托莫伊,それよ。それそれ。,对啊，就是这个。
36,エルセム/艾尔塞姆,いや何？<br>デカイ漢目指す俺としても<br>知っときてーって次第っすわ。,嗯，既然要做个宽宏大量的男人，我也必须知道女孩子们的观点才行。
37,スーテラ/斯黛拉,……僭越ながら。<br>ひとつ申し上げます。,……恕我冒昧。<br>我想说一点。
38,スーテラ/斯黛拉,カタリナ殿自身、模範的な騎士……<br>それに剣の腕もお立ちになられる。,卡塔莉娜阁下自己就是骑士中的典范……<br>剑术也相当高超。
39,スーテラ/斯黛拉,となると、同じように騎士道精神を<br>分かち合え、かつ剣術にも秀でた<br>御仁であることが前提にあるのでは？,那么，我想她的伴侣也应该拥有能与她分庭抗衡骑士精神和优秀的剑术吧？
40,ローアイン/罗艾因,出った。<br>やっぱ白プリ的な？,出现了，就是那种白马王子吧？
41,コルワ/科露瓦,あと、<br>カタリナはいつも鎧着てるでしょ？,还有，卡塔莉娜平时都穿铠甲吧？
42,コルワ/科露瓦,隣歩くとして<br>あのボリューム感と釣り合うには、<br>相当体つきもよくないと……,想要走在她身旁看起来协调的话，体格也要相当健壮才行……
43,ラムレッダ/拉姆蕾塔,それ、なんとなくわかるにゃ。<br>ガタイがよくないと<br>カタリンには釣り合わないにゃー,这个我懂喵。<br>体型瘦弱的话看起来和卡塔琳不搭的喵。
44,ローアイン/罗艾因,オイオイオイ……<br>って事は何？,喂喂喂……<br>这么说的话？
45,エルセム/艾尔塞姆,アレ来ちゃう？,要提到那个了？
46,トモイ/托莫伊,フィジカルっつったら<br>やっぱ……アレっしょ？,说道体型的话……果然要提到那个？
47,３人,<span class='scene-font-4'>出た、マッチョ。</span>,<span class='scene-font-4'>出现了，猛汉。</span>
