id,name,text,trans
0-chapter_name,,第5話 ザベられても折れねー心,第5话 被当成空气也不气馁的心
0-synopsis,,ローアイン達は、アルビオン学園を舞台に妄想を開始する。新任教師として赴任してきたジンは、紳士的な態度でラムレッダ教官やスーテラを魅了する。それが面白くないローアイン達は、口々にジンの悪口を言う。そんな時、教頭のイザベラが現れ、ローアイン達に翌日に進退のかかった大事なテストがあることを冷たく宣告するのだった。,罗艾因等人以阿尔比昂学园为舞台展开了妄想。作为新老师就职的仁用他绅士的态度吸引了拉姆蕾塔教官和斯黛拉。看他不爽的罗艾因等人正一起说他坏话。这时教务主任伊莎贝拉出现，冷酷地宣布明天的测验将决定罗艾因等人的去留。
0,ヴィーラ/维拉,それではジン殿、<br>私達がご案内致します。,那么仁教官，由我们为您带路吧。
1,ジン,ああ、よろしくお願いいたす。<br>カタリナ殿、ヴィーラ殿。,嗯，拜托你们了，卡塔莉娜，维拉。
2,,<span class='scene-font-katari'>若人達で溢れる景色を眺め、</span><br><span class='scene-font-katari'>遠い目をする。</span>,<span class='scene-font-katari'>仁看着学校里的年轻人，若有所思。</span>
3,ジン,<span class='scene-font-kokoro'>（ここがアルビオン士官学校……）</span>,<span class='scene-font-kokoro'>（这里就是阿尔比昂士官学校……）</span>
4,ジン,<span class='scene-font-kokoro'>（フッ……</span><br><span class='scene-font-kokoro'>某が教鞭をとることになろうとは。</span><br><span class='scene-font-kokoro'>運命とは数奇なものだ）</span>,<span class='scene-font-kokoro'>（呵呵……没想到有一天本人也会成为教师。命运真是奇妙啊。）</span>
5,,<span class='scene-font-katari'>遠くの校舎では、男子生徒達が</span><br><span class='scene-font-katari'>じゃれあっている。それがなんとも</span><br><span class='scene-font-katari'>微笑ましい。</span>,<span class='scene-font-katari'>看到远处有一些男生在教学楼里打闹，仁露出了欣慰的笑容。</span>
6,,<span class='scene-font-katari'>新鮮で、どこか懐かしいような空気を</span><br><span class='scene-font-katari'>感じていると、どこからともなく</span><br><span class='scene-font-katari'>かしましい声が近付いてきた。</span>,<span class='scene-font-katari'>正当他沉浸在这种新鲜而又令人怀念的氛围中时，吵闹声越来越近。</span>
7,？？？,<span class='scene-font-4'>エ～ル～セ～ム～！</span><br>今日という今日は逃がさないっすよ！<br>ちゃんと授業に出席するっす！,<span class='scene-font-4'>艾～尔～塞～姆～！</span><br>
8,？？？,出たよ風紀委員！<br>っつか俺忙しいの！,出现了，风纪委员！<br>我很忙的好不好！
9,カタリナ/卡塔莉娜,ファラ、エルセム……<br>何をやっているんだ……<br>もう授業が始まるというのに……,法拉，艾尔塞姆……<br>你们在干什么……<br>马上就要上课了……
14,エルセム/艾尔塞姆,<span class='scene-font-4'>うおおおい！？</span>,<span class='scene-font-4'>哦哦哦！？</span>
15,ジン,おっと失礼。大事ないか？,哎，抱歉。你没事吧？
16,エルセム/艾尔塞姆,いや痛くねえし。<br>ゼンッゼン痛くねえし。,没事，又不痛。<br>一点都不痛。
17,ヴィーラ/维拉,…………,
20,ファラ/法拉,何やってるっすかエルセム！<br>お客さんに謝るっすよ！,你在干什么啊艾尔塞姆！<br>快和客人道歉！
21,エルセム/艾尔塞姆,っせーな風紀委員テメーコラ！,好烦啊你这个风纪委员！
22,エルセム/艾尔塞姆,つか、すみません。,那啥，对不起。
23,ジン,いや、某も悪かった。<br>なにぶん目が悪いものでな。,不，本人也有错。<br>其实本人视力不太好。
24,エルセム/艾尔塞姆,マジデジマ？<br>んじゃ俺頭ワリーからおあいこな。,真的假的真的？<br>其实我脑袋很笨，我俩差不多哈。
25,ファラ/法拉,やれやれ……,真是的……
28,ファラ/法拉,やっと捕まえたっす！<br>さっさと授業に戻るっすよ！,终于抓到你了！<br>赶快回教室去上课！
29,エルセム/艾尔塞姆,<span class='scene-font-4'>ちょ待てよ！</span>,<span class='scene-font-4'>等一下！</span>
30,エルセム/艾尔塞姆,<span class='scene-font-4'>テメ！　コラ！　放せや！</span>,<span class='scene-font-4'>你！　给我！　放开！</span>
31,,<span class='scene-font-katari'>そうしてエルセムはファラに首根っこを</span><br><span class='scene-font-katari'>捕まれ、教室へと引きずられていった。</span>,<span class='scene-font-katari'>于是法拉抓着艾尔塞姆的后颈把他拖回了教室。</span>
32,カタリナ/卡塔莉娜,やれやれ……<br>ジン殿、申し訳ない。,真是的……<br>仁教官，实在抱歉。
33,ヴィーラ/维拉,大変失礼しました。,献丑了。
34,ジン,ふ……<br>活気があって結構ですな。,呵呵……<br>有活力并不是什么坏事。
35,ヴィーラ/维拉,ジン殿はお心が広いのですね。<br>あのような者達が放つ雑音を<br>活気と捉えていただけるなんて。,仁教官真是心胸宽广。<br>能将那种人发出的噪音认为是活力。
36,ヴィーラ/维拉,しかしあれは下劣で低俗で<br>知性や品性を欠片も持たず、ただただ<br>空気を不快に染めるだけの新種の蛆。,但是，那只是下贱低俗，没有任何知性品格的，只会使人感到不快的，新品种的蛆虫。
37,ヴィーラ/维拉,あれがした事と言えば、<br>この学校の品位を貶める事ばかり。<br>いずれ駆除せねばなりませんわ。,他就只会拉低这个学校的档次。<br>早晚要除掉才行。
38,ヴィーラ/维拉,もしお困りの際は私に<br>ご相談くださいね。今度こそ処理して<br>豚の餌にでもしてしまいましょう。,如果您感到困扰，可以来找我。那时我就把他们处理掉去喂猪。
39,ヴィーラ/维拉,ふふ、長々と失礼しました。<br>それでは職員室に参りましょう。,呵呵，不好意思，说的太多了。<br>我们现在就带您去办公室吧。
45,コルワ/可露瓦,……ちょっと、ヴィーラちゃんって<br>そんな子だっけ？,……等一下，维拉会那样说话的吗？
46,ローアイン/罗艾因,いや、ヴィーラちゃん、<br>俺らにはわりかしザベるんスよ。,怎么说呢，维拉，经常会屏蔽我们。
47,スーテラ/斯黛拉,……ザベる……？,……屏蔽……？
48,エルセム/艾尔塞姆,まあ、言ってみりゃ二面性っすか？,就是所谓的两面性吧？
49,トモイ/托莫伊,キレるとわりかし狂暴的な。,一发飙就超级狂暴的那种？
50,ローアイン/罗艾因,でもま、なんだ。ヴィーラちゃんが<br>ザベるのも、俺らにかまちょして<br>くれてると思えば多少はね？,但是呢，那个啊。维拉故意无视我们，其实也说明她在注意我们吧？
51,エルセム/艾尔塞姆,つか、わりかしアレよ。<br>俺らの欠点よく見抜いてくれてる的な。,是那个吧。<br>看出来了我们的缺点之类的。
52,トモイ/托莫伊,それな。<br>ヴィーラちゃんもなんだかんだ<br>俺らの事よく見てくれてんのよ。,是啊。<br>这么想的话，感觉维拉也有好好注意我们的。
53,ローアイン/罗艾因,もしかすっと実は俺らの事、<br>気に入ってくれ──,说不定她其实，挺喜欢我们的呢——
58,３人,…………,
59,コルワ/可露瓦,どうしたの？,怎么了？
60,ローアイン/罗艾因,いやぁ……<br>なんか最近ヴィーラちゃんの話すると<br>俺らの会話止まっちゃう的な。,没什么……<br>最近我们聊起维拉的时候，对话总是突然停下来。
61,トモイ/托莫伊,ま、そういうのはまた……,嗯，不过这些就……
62,３人,<span class='scene-font-4'>おいといて。</span>,<span class='scene-font-4'>先不管了。</span>
63,エルセム/艾尔塞姆,ってワケでまあ……,总之……
64,エルセム/艾尔塞姆,キラキラ☆アルビオン学園は<br>わりかし上級者向けに<br>なってきてるッスね。,闪耀☆阿尔比昂学园的登场角色感觉都很难驾驭呃？
65,コルワ/可露瓦,……あんまり楽しそうな<br>学校生活に思えなくなってきたケド。,……总感觉这样的学校生活并不会有趣啊。
66,ローアイン/罗艾因,つーワケで初心者向けのキャラ<br>ちょうど欲しかったんスよ。<br>まさにうってつけッスね、ジンさん。,所以刚好想要个好把握的角色啊。仁先生正合适。
74,,<span class='scene-font-katari'>ある日の休憩時間──</span><br><span class='scene-font-katari'>ローアインらは仲のいい者達と</span><br><span class='scene-font-katari'>いつものように駄弁っていた。</span>,<span class='scene-font-katari'>某日的休息时间——罗艾因等人像往常一样和关系好的同学们闲聊着。</span>
75,ローアイン/罗艾因,っつかさぁー<br>今回の試験マジやばばなんだけど。,话说啊，感觉这次考试真的很悬很悬惹。
76,コルワ/可露瓦,あー……それ、私も。<br>ぴくちり勉強してないわ的なー<br>デジマでやばばば？,啊……我也是。<br>我一点都没复习，尊的很悬很悬惹？
77,エルセム/艾尔塞姆,チッチ、甘いわ。<br>俺なんか教科書なくして<br>ヤバババババババハムートだわ。,切，你们这算什么。<br>我连教科书的弄丢了，悬到脸接理之超越吼。
78,トモイ/托莫伊,Ｄｏ感。<br>つか俺そもそもあの科目の教科書<br>配布もされてねー的な。,同感哇。<br>话说根本就没人发我那门课的教科书啊？
79,エルセム/艾尔塞姆,っつかトモ先、俺らと一緒に試験受けて<br>赤点取ったら免許剥奪とかマジウケる。,要是托莫老师和我们一起考试然后没及格被撤了教师资格证，那就好玩了。
80,コルワ/可露瓦,ぷはは！　一周回ってバカウケ。,噗哈哈！ 又从学生开始做起，xswl。
81,ローアイン/罗艾因,ちょ、ターちゃん。<br>俺らと一緒にトモ先にも<br>指導つけてくんね？,喂，阿泰。<br>到时候和我们一起指导一下托莫老师吗？
82,タイアー,はっ！　トモイ教官殿に<br>お教えする事ができるとは光栄です！,是！ 能够指导托莫伊教官，实在是荣幸！
83,トモイ/托莫伊,いや、そのマジメさ優しさがアレだわ。<br>わりかしハートに刺さっちゃう感じ？,不，你们在这种事上这么认真体贴，反倒是很伤人哎。
86,スーテラ/斯黛拉,<span class='scene-font-4'>ちょっと男子！</span>,<span class='scene-font-4'>男生们！</span>
87,ローアイン/罗艾因,あ？　何よイインチョ。,啊？ 有什么事吗？
88,スーテラ/斯黛拉,もうラムレッダ教官が<br>いらっしゃってます！,拉姆蕾塔教官已经到了！
89,３人,<span class='scene-font-4'>ウィース。</span>,<span class='scene-font-4'>是。</span>
90,コルワ/可露瓦,…………,
96,ラムレッダ/拉姆蕾塔,グプッ……,嗝……
97,ラムレッダ/拉姆蕾塔,おはようにゃ～<br>今日はみんにゃに、<br>紹介したいひとがいまーす。,早上好喵~<br>今天给大家介绍一位新老师。
101,ジン,某、新任教師のジンと申す。未熟ながら<br>教鞭をとらせていただくゆえ、<br>皆、よろしく頼む。,本人是新来的老师，叫做仁。作为教师可能还有不足之处，还请大家多指教。
102,ラムレッダ/拉姆蕾塔,エ゛ゥッ……！<br>ジ、ジン教官には、早速……<br>次の授業……か……ら……,呃呜……！<br>仁教官马上……<br>就会给大家……上……
103,ローアイン/罗艾因,ちょ、ラム先Ｄｏした？,喂，拉姆老师肿么了？
104,ラムレッダ/拉姆蕾塔,あたま……ふらふらするにゃ……,头……好晕……
105,,<span class='scene-font-katari'>ラムレッダ教官の顔は</span><br><span class='scene-font-katari'>やがて蒼白に染まり──</span>,<span class='scene-font-katari'>拉姆蕾塔教官脸色苍白——</span>
107,スーテラ/斯黛拉,ラムレッダ教官殿！？,拉姆蕾塔教官！？
108,ジン,おっと！,小心！
109,,<span class='scene-font-katari'>崩れ落ちた彼女を</span><br><span class='scene-font-katari'>優しく抱き留めるジン。</span>,<span class='scene-font-katari'>仁温柔地抱住了倒下的拉姆雷塔。</span>
110,ジン,ふむ……<br>体調を崩しておいでのようだ。,唔……<br>看起来像是累倒了。
111,ラムレッダ/拉姆蕾塔,え……えへへ……<br>昨日の授業で、ちょっと……<br>飲み過ぎちゃったにゃ……,哎嘿嘿……<br>昨天在课上……<br>喝的太多了喵……
112,ジン,なるほど。ならば無理は禁物。<br>某が保健室までお連れ致そう。,原来如此。那更不能勉强了。<br>由本人带你去保健室吧。
113,スーテラ/斯黛拉,あの、私もお供致します。,那个，我也一起去吧。
114,ジン,それは助かる。<br>思いやりのある、<br>いい生徒だな、君は。,那帮大忙了。<br>你是个体贴的好学生啊。
115,スーテラ/斯黛拉,え……,咦……
116,コルワ/可露瓦,…………,
117,ジン,さて、それでは某らは<br>ラムレッダ殿をお連れする。<br>授業は、某が戻ってからだ。,那么本人先带拉姆蕾塔教官去保健室。<br>回来之后再上课。
118,,<span class='scene-font-katari'>ジンはそう言うと、</span><br><span class='scene-font-katari'>ふらふらのラムレッダを</span><br><span class='scene-font-katari'>抱え上げる。</span>,<span class='scene-font-katari'>仁说着抱起来晕乎乎的拉姆蕾塔。</span>
119,ラムレッダ/拉姆蕾塔,<span class='scene-font-4'>ひゃん！？</span>,<span class='scene-font-4'>哇！？</span>
120,ジン,失礼。こうした方が早いと思い。<br>では参ろう、学級委員長殿。,失礼了。这样会走得快些。<br>那么我们走吧，年级委员长。
