id,name,text,trans
0-chapter_name,,第6話 意外と普段は仲悪くないんすよ,第6话 平时关系意外的不错
0-synopsis,,ローアインは、ヴィーラに対し、カタリナの味の好みを完璧にわかっているという発言をしてしまったことがあるという。その場では何も起きなかったが、ローアイン達はそれ以降、ヴィーラの視線を感じるようになったという。さらに一同が談笑を続けていると、店外から恨みのこもった叫び声が響いてくるのだった。,某次罗艾因对维拉说他完全掌握了卡塔莉娜喜欢什么口味。当时并没有发生什么，但自那以后，罗艾因等人经常感到维拉的视线。众人继续谈笑，突然从店外传来了饱含怨恨的尖叫。
0,ローアイン/罗艾因,あとアレ？<br>こないだ野菜でひと悶着あったんスよ。,还有，上次因为一道蔬菜发生过一点不愉快。
1,エルセム/艾尔塞姆,ちょ、それ俺初耳だわ。,这我还是第一次听说。
7,ローアイン/罗艾因,夜中に小腹がペコしたから<br>おやつ作っかと思って<br>グラサイキッチン行った時な。,那天因为半夜有点饿就想去厨房做个点心什么的。
8,ヴィーラ/维拉,…………,
9,ローアイン/罗艾因,お？　ヴィーラちゃん？<br>野菜とにらめっこっすか？,哦？ 维拉？<br>你在和蔬菜玩木头人游戏吗？
10,ヴィーラ/维拉,……貴方、ここで何を？,……你为什么在这里？
11,ローアイン/罗艾因,いや、なんかおやつ作る作業的な。,没什么，我只是想做点点心吃。
12,ローアイン/罗艾因,もしヴィーラちゃんも小腹がペコなら<br>ついでに作っちゃいます？,要是维拉你也饿了，我也顺便做一点吧？
13,ヴィーラ/维拉,……いえ。私は結構です。<br>私はお姉様のために<br>お夜食を作ろうと思って。,……不用了。<br>我来是想为姐姐大人做点夜宵。
14,ローアイン/罗艾因,あー、キャタリナさん、<br>最近ちょっとやばたん続きで<br>お疲れッスからね。,啊，卡塔莉娜最近很忙，很定累坏了。
15,ローアイン/罗艾因,なんならフォーレン草<br>盛ってあげるといいッスよ。<br>この葉っぱ、疲れに効くんで。,要不做道菠菜吧。菠菜叶可以缓解疲劳的。
16,ヴィーラ/维拉,……お姉様は、そのお野菜が<br>あまりお好きではないようですが。,……姐姐大人好像不太喜欢那种蔬菜。
