id,name,text,trans
0-chapter_name,,第2話 最初の犠牲者,
0-synopsis,,仕留めた獲物をさばいていくスーテラ。スーテラが獲物の内臓を切り取り、トモイの手に積んでいくと、トモイはその惨状に青ざめる。すると、そこに恋の亡者達が現れ、襲い掛かってくる。スーテラ達は、恋の亡者達を迎え撃つのだった。,斯黛拉正分解着捕猎到的猎物。斯黛拉将猎物的内脏取出并放到了托莫伊的手上。托莫伊因而脸色发青。突然，恋爱的亡者出现在两人的面前并袭击了过来，斯黛拉挺身迎击。
2,スーテラ,ふふ、見てください！<br>とてもいい獲物が獲れました！,呵呵，快看呀！我捕获到了超棒的猎物！
6,,<span class='scene-font-katari'>言いながらスーテラは仕留めた獲物を</span><br><span class='scene-font-katari'>水場に運び、いくらかの処理を施す。</span><br><span class='scene-font-katari'>そのさなか、何かに気付く。</span>,<span class='scene-font-katari'>斯黛拉一边说着</span><br><span class='scene-font-katari'>一边把猎物运到水边，开始处理猎物。</span><br><span class='scene-font-katari'>然后，她好像想起了什么。</span>
7,スーテラ,あ……ふふ、お洋服を買いすぎたのを<br>忘れていました。すみません、<br>ちょっと持ってくださる？,啊……呵呵，差点忘了我买了一堆衣服呢。对不起，能帮我拿一下吗？
8,トモイ,お、おう。,喔，哦。
9,,<span class='scene-font-katari'>スーテラに促され、</span><br><span class='scene-font-katari'>手を差し出すトモイ。</span>,<span class='scene-font-katari'>听到斯黛拉的要求，</span><br><span class='scene-font-katari'>托莫伊伸出手来。</span>
10,スーテラ,はい、まずは心臓をお渡しします。,好，先给你心脏哦。
11,トモイ,あ、そっち？,啊，原来是拿猎物啊？
12,スーテラ,それから肺。,然后是肺。
13,トモイ,…………,…………
14,スーテラ,これが胃で……,这是胃……
15,トモイ,…………,…………
16,スーテラ,ああ、よかった！<br>肝臓も食べられそうです！<br>どうぞ！,啊，太棒了！肝脏好像也能吃呢！请吧！
17,トモイ,お、おう……,哦，喔……
18,,<span class='scene-font-katari'>イノシシから切り取られた肉が、</span><br><span class='scene-font-katari'>次々とトモイの手に</span><br><span class='scene-font-katari'>積み上げられていく。</span>,<span class='scene-font-katari'>斯黛拉把从野猪上剥取的肉</span><br><span class='scene-font-katari'>接二连三地放到</span><br><span class='scene-font-katari'>托莫伊的手上。</span>
19,トモイ,いやー……都会っ子には<br>だいぶ刺激的っすね……,呀——……对于我这个城市长大的人来说有点刺激过头了……
20,スーテラ,ふふ。<br>この時期の猪は美味しいんですよ。,呵呵。这个时节的野猪很好吃的哦。
21,スーテラ,だから……上手にお料理、<br>してくださいね？,所以……要帮我好好做一顿美食哦？
22,トモイ,お、おう……,哦，喔……
25,ラムレッダ,うらめしや……,我好恨呀……
26,トモイ,ちょま！<br>なんか出てきた！,等等！好像有什么出现了！
27,スーテラ,この亡者達は、一体……！？,这些亡者，究竟是……？！
28,ラムレッダ,あたし寂しいの……,我好寂寞哦……
29,トモイ,おいおいおい……寂しいって……<br>まさか俺らの仲に嫉妬して<br>出てきちゃったワケ？,喂喂喂……说什么寂寞……难道是看到我们嫉妒了才出现的吗？
30,ラムレッダ,寂しい……,好寂寞……
31,スーテラ,トモイ殿！<br>ここは私にお任せを！,托莫伊君！这里就交给我吧！
info,,,scene_evt170401_cp2_q4_s20
