id,name,text,trans
0-chapter_name,,第4話 オラついて事故る奴,第4话 翻车
0-synopsis,,暴走したかに見えた魔晶フリーシアだったが、実はトモイの声は最初から届いていた。トモイは、フリーシアを説得し二人だけで旅に出る決意をするのだった……というトモイの妄想を聞かされ、一同は黙り込む。ローアインとエルセムはトモイに病院に行けと宣告する。なおも頭の中でフリーシアと旅を続けるトモイを連れ、ローアイン達は次の作戦を練るべくトイレに立つのだった。,事实上，魔晶状态的芙莉西雅始终能听到托莫伊的声音。最后托莫伊说服了芙莉西雅踏上只有他们两人的旅行……听完托莫伊的妄想，众人都陷入沉默。罗艾因和艾尔塞姆建议托莫伊去医院看看。随后，他俩拉上还沉浸在妄想之中的托莫伊去厕所制定下一步计划。
1,フリーシア/芙莉西雅,<span class='scene-font-4'>ウオオオオオオオッ！</span>,<span class='scene-font-4'>哦哦哦哦哦哦哦哦哦！</span>
2,トモイ/托莫伊,フーちゃん……！<br>もうやめろよ！<br>俺だよ！　トモイだよ！,小芙……！<br>住手吧！<br>是我啊！ 我是托莫伊！
3,帝国兵/帝国士兵,フハハハハ！　馬鹿め！<br>もはや元宰相殿に敵と味方の<br>区別はない！,哈哈哈哈哈！蠢货！<br>前宰相阁下现在已经分不出敌我了！
4,帝国兵/帝国士兵,呼びかけても無駄だ！<br>貴様は貴様の愛した女の手で<br>死を迎えるのだ！,你再叫唤也没用！<br>你就死在你心爱的女人手上吧！
7,帝国兵/帝国士兵,ぐはっ！,呃啊！
10,,<span class='scene-font-katari'>そしてフリーシアは</span><br><span class='scene-font-katari'>トモイに狙いを定める。</span>,<span class='scene-font-katari'>随后芙莉西雅瞄准了托莫伊。</span>
11,トモイ/托莫伊,フーちゃん……,小芙……
14,フリーシア/芙莉西雅,<span class='scene-font-4'>オオオオッ！</span>,<span class='scene-font-4'>哦哦哦哦！</span>
15,ローアイン/罗艾因,っべえって！<br>トモちゃん援護しろ！,糟了！<br>快掩护托莫亲！
16,,<span class='scene-font-katari'>駆け出すローアインを追って</span><br><span class='scene-font-katari'>姬塔もトモイの援護に向かう。</span><br><span class='scene-font-katari'>しかし……</span>,<span class='scene-font-katari'>姬塔也紧跟在罗艾因身后冲上去掩护托莫伊。然而……</span>
17,トモイ/托莫伊,<span class='scene-font-4'>手、出すなっちゃ！</span>,<span class='scene-font-4'>你们别出手！</span>
18,,<span class='scene-font-katari'>トモイは迫りくるフリーシアを</span><br><span class='scene-font-katari'>恐れもせず、仁王立ちになる。</span>,<span class='scene-font-katari'>面对逼近的芙莉西雅，托莫伊毫无惧色地挺身面对。</span>
19,トモイ/托莫伊,<span class='scene-font-4'>フーちゃん！</span><br><span class='scene-font-4'>聞こえてんだろ、ホントは！</span>,<span class='scene-font-4'>小芙！你能听见的吧！</span>
22,フリーシア/芙莉西雅,…………！,
23,フリーシア/芙莉西雅,あ……ぐっ……！,啊……唔……！
24,フリーシア/芙莉西雅,<span class='scene-font-4'>オオオオオオオッ！</span>,<span class='scene-font-4'>哦哦哦哦哦哦哦哦哦！</span>
26,,<span class='scene-font-katari'>トモイめがけて爪を振り上げる</span><br><span class='scene-font-katari'>フリーシア。</span>,<span class='scene-font-katari'>芙莉西雅瞄准了托莫伊准备攻击。</span>
27,トモイ/托莫伊,…………！,
28,,<span class='scene-font-katari'>だが、トモイの胸に突き刺さる直前、</span><br><span class='scene-font-katari'>フリーシアの爪は</span><br><span class='scene-font-katari'>ぴたりと動きを止める。</span>,<span class='scene-font-katari'>然而，芙莉西雅的攻击在刺入托莫伊胸口之前突然停下。</span>
29,フリーシア/芙莉西雅,トモイ……どうして……？<br>わかっていたの……？,托莫伊……你是……怎么知道的……？
30,トモイ/托莫伊,……まあ。戦ってる時からずっとな。,……这个嘛，和你战斗的时候我就知道了。
31,トモイ/托莫伊,何が何でも一緒にいたがる俺を、<br>どうにか追っ払おうと、<br>演技してたのは察した的な。,看得出来你打算用演技赶走想和你在一起的我。
32,トモイ/托莫伊,だってさ。フーちゃんが<br>眉ジワ寄せて戦ってるの見りゃ、<br>無理してんのはすぐわかるし。,因为，一看到小芙皱眉，我就知道你在逞强啊。
33,フリーシア/芙莉西雅,…………！,
34,トモイ/托莫伊,ワリ、姬塔、<br>ローアイン……<br>エルっちも。俺、グラサイ降りるわ。,抱歉，姬塔，罗艾因……<br>还有艾尔亲。我，要下船了。
