id,name,text,trans
0-chapter_name,,第3話 トモちゃん疲れてんのかな,第3话 托莫亲lay了
0-synopsis,,妄想の中、突如として姿を現したフリーシア。突飛な展開にローアイン達から疑問の声があがるが、トモイはフリーシアとの出会いを語り出す。トモイは、アガスティアで帝国軍に追われるフリーシアを助けようとした。初めは強がっていたフリーシアだったが、やがて縋るようにトモイに助けを求める。トモイはフリーシアの拘束具を持ち前の器用さで解除し、追手の帝国兵に立ち向かうのだった。,芙莉西雅突然出现在妄想中。这意想不到的发展让罗艾因等人感到疑惑。于是托莫伊向众人讲述他与芙莉西雅的邂逅。那时，托莫伊在阿加丝提亚想要搭救被帝国军追捕的芙莉西雅。起初芙莉西雅选择拒绝，但最后还是向托莫伊求救。托莫伊解开芙莉西雅的拘束具，直面帝国兵的追击。
0,,<span class='scene-font-katari'>妄想の中、突如として</span><br><span class='scene-font-katari'>姿を現したフリーシア。その流れに、</span><br><span class='scene-font-katari'>ローアインらは思わず疑問を呈する。</span>,<span class='scene-font-katari'>芙莉西雅突然出现在妄想中。这意想不到的发展让罗艾因等人感到疑惑。</span>
1,ローアイン,ちょ待てよ。<br>なんでフーちゃん出てきたし？,等会儿。<br>为啥小芙突然出现了啊？
2,エルセム,いくら器のデケー俺でも<br>脈絡ピーキーすぎて<br>頭こんがらマッチョなんだけど。,虽然我不太在意剧情的逻辑，但你这也太乱来了吧。脑子里一片混乱呃。
3,トモイ,あ……ワリ。<br>アレな？　ちょ色々あってさ。,啊……抱歉。<br>这也是有原因的啊。
9,トモイ,俺らがこないだアガスった時の事だ。,上次我们在阿加丝提亚的时候。
10,トモイ,食材買うためにブラついてたら、<br>妙な気配を感じたって次第で──,本来我是去买食材的，但突然感觉到某种气息——
11,トモイ,…………？<br>ちょ、誰かいんの？,…………？<br>喂，有人在这里吗？
13,フリーシア/芙莉西雅,…………,
14,トモイ,フーちゃん……！？<br>エルステ帝国軍の宰相、<br>フリーシアちゃんじゃん！？,小芙……！？<br>你是埃尔斯特帝国的宰相，芙莉西雅！
15,フリーシア/芙莉西雅,あなたは……？<br>軍の追手では、なさそうですが……,你是……？<br>看样子，也不是追兵呢。
