id,name,text,trans
0-synopsis,,ポンメルン大尉の繰り出すヒドラによって致命傷を負った姬塔を、自らと同期させることで命を救ったことを明かすルリア。姬塔はルリアと文字通りの一心同体となる。,伯梅伦上尉利用海德拉，让姬塔受了致命伤，而露莉亚告诉<span>姬塔</span>，她通过与<span>姬塔</span>同步从而挽回一命。姬塔与露莉亚成了字面意义上的一心同体。
1,ルリア/露莉亚,始原の竜……,原初之龙……
3,ルリア/露莉亚,闇の炎の子……,暗炎之子……
4,ルリア/露莉亚,汝の名は――,汝名为——
5,ルリア/露莉亚,――バハムート！！,——巴哈姆特！ ！
7,バハムート/巴哈姆特,<span class='scene-font-4'>オオオォォォ！！！</span>,<span class='scene-font-4'>哦哦哦哦哦哦！！！</span>
17,ヒドラ/海德拉,クァ……ァァ……！,噶啊……啊啊……！
22,ポンメルン/伯梅伦,<span class='scene-font-4'>なァァッ！？</span><br>ば、馬鹿な！　ヒドラが一撃で<br>やられてしまっただとォォ！？,<span class='scene-font-4'>什么！？</span>怎么可能！海德拉竟然不堪一击！？
23,ポンメルン/伯梅伦,馬鹿な！　馬鹿な馬鹿な馬鹿なァ！<br>そんな馬鹿な！　ですネェーーーッ！！,不可能！不可能不可能不可能！这种事不可能！不可能的————！！
26,ビィ/碧,お、おい！　今だ！<br>姬塔！　ここを離れるぞ！！,喂，喂！趁现在！姬塔！离开这里！ ！
27,カタリナ/卡塔莉娜,こっちだ！　姬塔！<br>意識はハッキリしているようだが、<br>早く傷の手当てをしないと……！！,来这边！姬塔！看来你的意识还很清醒，但还是要尽快治疗伤口……！！
32,,<span class='scene-font-katari'>謎の少女ルリアの力により</span><br><span class='scene-font-katari'>星晶獣を召喚し、ヒドラを</span><br><span class='scene-font-katari'>打ち倒した姬塔。</span>,<span class='scene-font-katari'>多亏了神秘少女露莉亚召唤出星晶兽，姬塔终于打倒了海德拉。</span>
