id,name,text,trans
1,,聖夜を控えたある日のこと──,在临近圣诞夜的某一天──
2,フォリア/芙莉亚,ア・ル・ド・ラ・た～ん♪\nフォリアでしゅなのじゃー♪\nあそんでほしいのじゃでしゅー♪,小・阿・尔・多・拉～♪\n我是芙莉亚的说♪\n你陪我玩好不好♪
3,アルドラ,…………,
5,アルドラ,おとた～ん！！\nフォリアしゃんが、\nフォリアしゃんがたいへんでしゅ……！,爸爸 ！ ！芙莉亚小姐，芙莉亚小姐变得好奇怪啊……！
7,ハクタク/白泽,ご理解頂けましたか、我が王よ。\n貴方のそれは、\n似て非なるものなのです。,您明白了吗，吾王。您模仿得似是而非。
8,フォリア/芙莉亚,ぐぬぬぬぬ……\nす、少なくとも見た目はいけるじゃろ！\n見た目は！,唔唔唔唔……起、起码看起来还不错吧！看起来！
11,アルドラ,おとたん、こっちこっち！,爸爸，这边这边！
12,アギエルバ/艾奇尔巴,どうしたんだ、フォリア。\n軽く噂になってるぜ？\nなんだか今日はご乱心だってな。,怎么了，芙莉亚。大家都在谈论你的事哦？听说你今天心情不好。
13,ハクタク/白泽,申し訳ございません、\nアルドラ様にアギエルバ様。\n事情は私からご説明いたします。,对不起，阿尔多拉小姐和艾奇尔巴先生。由我来解释吧。
19,アギエルバ/艾奇尔巴,サンタに来てほしくて、\n子供になりきってただぁ……？,因为想让圣诞老人来，所以装作小孩的样子……？
20,フォリア/芙莉亚,まぁの……無論、私欲ではないぞ。\nこれには、れっきとした\n理由があるのじゃ。,这个嘛……当然，这可不是我的私欲，是有正当原因的。
21,フォリア/芙莉亚,サンタクロース翁はイデルバの子らにも\n贈り物を与えてくれるゆえ、\n常々感謝を伝えたいと思うとっての。,因为圣诞老人也会给伊迪尔瓦的孩子们送礼物，我一直想要向他表示感谢。
22,ハクタク/白泽,聖夜の度に様々な工夫を凝らして\n呼ぼうとしておられるのですが、\n今のところ呼べた試しはなく……,虽然每次平安夜都做了许多请他来的准备，但是到目前为止还没有真正尝试过……
23,フォリア/芙莉亚,今年は原点に立ち返り、\n妾の可憐な美少女るっくすを\n活かす方針としたわけじゃ！,于是今年就回到原点，我决定活用我可爱美少女的外表！
24,アギエルバ/艾奇尔巴,そりゃまた、回りくでぇな……\n直接サンタの島にでも行きゃあ、\nそれで済む話じゃねぇか？,这也太绕圈子了吧……直接去圣诞岛不就解决了吗？
25,フォリア/芙莉亚,それではあまりに無法で無粋であろう。\n感謝を伝えるならば、\n相手の道理を尊重せねばならん。,那也太唐突太无礼了。要表达感谢，就必须尊重对方的规矩。
26,フォリア/芙莉亚,……じゃが、子供に溶け込むどころか\n怖がらせてしまうとはのう。\nすまぬな、アルドラ。,……但是，我不仅没有进入小孩的角色，反而让小孩感到害怕。对不起，阿尔多拉。
27,フォリア/芙莉亚,やはり無理な話であったかのう。\n妾に子供らしい振る舞いなど──,果然是不可能的事。我是做不到像个小孩一样——
28,？？？,──お困りのようですねぇ。,——你似乎有烦恼的样子。
29,フォリア/芙莉亚,お主らは……！？,你们是……！ ？
34,ラジエル,興味深い実験です。\n子供の振る舞いを模倣した大人のもとに\n果たしてサンタが来るのかどうか……,真是有趣的实验。圣诞老人是否会来见模仿小孩举止的大人呢……
35,ラジエル,謎多きサンタの神秘を\n紐解く鍵になるかもしれません……！\nこの天司ラジエルが協力しましょう！,这或许是揭示圣诞之神秘的关键……！就让我天司拉杰尔来帮忙吧！
36,ヤイア/丫丫,ヤイア、サンタさんきたことあるよー\nフォリアおねえちゃんは\nヤイアのまねっこすればいいのー！,圣诞老人有来过丫丫这里哦。所以芙莉亚姐姐只要模仿丫丫就行了！
37,ワムデュス/瓦姆杜斯,ワムもやる。\nみんなで聖夜、たのしそうなので！,瓦姆也要。大家一起过平安夜，好像很有趣！
38,フォリア/芙莉亚,なんと……！\nまさか、斯様な助っ人を\n得られるとはのう！,什么……！没想到获得这么多帮手！
39,フォリア/芙莉亚,お主らがいれば、まさに百人力じゃ！\n今年こそ我が枕元に、\nサンタクロース翁を呼んでみせようぞ！,有你们帮忙就太可靠了！今年一定要让圣诞老人来到我的枕边！
40,フォリア/芙莉亚,──題して、\n<span class='scene-font-4'><span class='scene-font-spword'>「おままごと大作戦」</span>じゃ！</span>,——那就称之为，<span class='scene-font-4'><span class='scene-font-spword'>「过家家大作战」</span>！
41,一同/众人,おー！,哦！
42,フォリア/芙莉亚,では、妾とワムデュス、ラジエルで\n子供を目指すということでよいかのう？\n妾はヤイアから学ぶとして──,那么目标就是，我和瓦姆杜斯以及拉结尔来学习如何扮演小孩？我就学着丫丫的样子——
43,アギエルバ/艾奇尔巴,盛り上がんのは結構だけどよ、\nそもそもこんな小細工で\nサンタが来んのかぁ……？,看你们兴致勃勃的，可是圣诞老人真的会被这种把戏骗来吗……？
46,デリフォード/德里福德,おお、ここにいたかアギエルバ殿！\n我が子へのプレゼントの件で相談が──,哦，你在这里啊，艾奇尔巴阁下！我想和你谈谈关于送给我家孩子的礼物——
53,デリフォード/德里福德,おや、取り込み中か。\nまた後で出直すとするか……,哎，你在忙吗。那我等下再来吧……
info,,,scene_evt241216_cp1_q1_s10
译者,,,煌月夜
