id,name,text,trans
0-chapter_name,,右手に未来を,
0-synopsis,,バルルガンはガラドアにバルカンクロウの残骸を溶かした鉄で新しい義手の製作を依頼する。その夜、甲板で物思いに耽っていたスカルの話を聞いたバルルガンは、スカルの精神的な成長を目の当たりにして感心する。後日、完成した義手に「アーダルクロウ」と名付けたバルルガンは、自分も自分の思う自由を胸に生き抜いてやると改めて決意するのだった。,
1,,ノース・ヴァストから艇へ\n戻ってきたスカルとバルルガンは、\nとある団員の元を訪ねていた。,
2,バルルガン,……つーわけで、コイツでアタイの\n新しい右手を作ってほしいんだが、\n頼めるか？　ガラドア。,
3,ガラドア/加拉德亚,<span class='scene-font-4'>だっはっはっは！</span>\n改まって「頼みがある」だなんて\n言うから、何かと思えば……,
4,ガラドア/加拉德亚,おう！　オレに任せとけ！\nあんたが満足いくような義手を\n超特急で仕上げてやるよ！,
5,バルルガン,本当か！？\nありがとよ！,
6,,顔に喜色を滲ませて礼を告げる\nバルルガンに、豪快に笑って\n頷くドラフの男──ガラドア。,
7,,彼は、ひょんなことから\n姬塔の旅に同行している\n全空に名高き名工である。,
8,ガラドア/加拉德亚,んで、作るにあたって\n使ってほしい材料があるって？\n一体どんな変わった鉱石なんだ？,
9,スカル,いや、鉱石じゃねぇんだ。\nコイツを溶かした鉄を\nどっかに使ってほしくてよ。,
10,,そう言ってスカルがガラドアの前に\n取り出したのは、布に包まれた\nバルカンクロウの残骸だった。,
11,ガラドア/加拉德亚,こいつぁ……\nバルルガンが大切にしてたやつだろ？\n随分派手に壊れちまってらぁ。,
12,ガラドア/加拉德亚,なんつったか、シャ……なんとかって\nやつらとの戦いで無くしたって\n聞いてたが。,
13,バルルガン,ああ。\nまぁ、色々あってこうして手元に\n戻ってきやがってな。,
14,バルルガン,もう使い物にならねぇが、\n長くアタイと一緒に旅をしてきた\n相棒だったものだ。,
15,バルルガン,だから、どうやるのが\n一番良い弔いになるかって\nスカルと考えてたんだが……,
16,バルルガン,埋めたり捨てるくらいなら、\nいっぺん全部溶かして生まれ変わらせて\nやろうって結論になったってわけだ。,
17,ガラドア/加拉德亚,なるほどなぁ……\nそういうことなら、尚更気合入れて\n作らねぇとなぁ！,
18,ガラドア/加拉德亚,ふーむ……再利用はできるが、\nどう使えるかは使われてる金属を\n調べねぇとなんとも言えねぇな。,
19,ガラドア/加拉德亚,義手や義足みてぇな体の一部に\nなるモンは、普通の武器より\n構造が細けぇからなぁ。,
20,ガラドア/加拉德亚,それぞれのパーツに合わせて\n適した金属を使ってやらにゃ、\nあっと言う間に錆びて壊れちまう。,
21,バルルガン,それなら、いいもんがあるぜ。\nコイツの発注資料ってのを\n貰って来たんだ。,
22,ガラドア/加拉德亚,おお！　それがあるなら話は早え！\nちょいと見せてもらっても\n構わねぇか？,
24,ガラドア/加拉德亚,ふんふん……なるほど。\n使われてる金属はどれも耐久性に\n優れた一級品だ。,
25,ガラドア/加拉德亚,コイツを骨に使えば、一般的に\n流通してるモンよりは何倍も\n丈夫な品が作れるだろうよ！,
26,スカル,おお！　マジか！\n良かったな、バルルガン！,
27,ガラドア/加拉德亚,どうせフルオーダーで作るんだ。\nなにか残してほしい機能やら、\n要望があるなら遠慮なく言ってくれ！,
28,ガラドア/加拉德亚,このオレが作るんだ。\n一生モンになるのは間違いねぇからな、\n使いやすい方がいいだろ？,
29,スカル,はいはいはい！\nならよぉ、手からすっげぇビームとか\n出るようになったりするか！？,
30,スカル,あとは手が思いっきり遠くまで\nぶっ飛んだりよぉ！\nそれと……,
31,バルルガン,ガラドア！　鉤爪は絶対付けろよ！\n獲物を捕まえて引きつけてぶん殴る！\n最高に気持ちいいんだぜぇ！,
32,バルルガン,ああ、それからついでに\n空を飛べたりなんかしたら\n最高だぜ！,
