id,name,text,trans
0-chapter_name,,正義を掲げし女帝,
0-synopsis,,ある日、マリア・テレサは教会に隠れ住む実の母の元を訪れ、マリアンナを救うために証人となって欲しいと交渉する。しかし母は、マリア・テレサの父の手紙、そしてマリアンナからの手紙を読み、マリア・テレサの覚悟を理解しながらも協力には頷かなかった。そのしばらく後、遂に建国記念式典の場で皇位奪還計画を実行することが決まる。マリア・テレサから話を聞いた姬塔達も協力を申し出るのだった。,
1,マリア・テレサ/玛利亚・特蕾莎,…………,
2,,ある日、マリア・テレサは\nひとりでとある場所にある\n教会を訪れていた。,
3,,マリア・テレサが教会を訪れた\n理由はただひとつ。ここに隠れ住む\n実の母に会うためだった。,
4,マリア・テレサ/玛利亚・特蕾莎,（以前会った時、母様は\n酷く取り乱していた）,
5,マリア・テレサ/玛利亚・特蕾莎,（だから、母様の心の安寧を\n守るためにも、私は二度と会うべきじゃ\nないと思っていたけど……）,
6,マリア・テレサ/玛利亚・特蕾莎,（でも、母様の力を借りられたなら\n絶対に強力な武器になる）,
7,マリア・テレサ/玛利亚・特蕾莎,……逃げないって決めたんだもの。\n私を信じて待ってくれている\nあの子のためにも、向き合わなくちゃ。,
8,,自分に言い聞かせるように呟いた\nマリア・テレサは、意を決して\n教会の奥へと足を進める。,
13,,並んだ長椅子の最前列で祈りを捧げる\n母らしき女性の後ろ姿を見て、\nマリア・テレサは静かに口を開いた。,
14,マリア・テレサ/玛利亚・特蕾莎,……母様。,
15,マリア・テレサの母/玛利亚・特蕾莎的母亲,ひっ……！\nあ、貴女……！,
16,,マリア・テレサの姿を見た瞬間、\n母親は顔に恐怖の色を浮かべ\n距離を取る。,
17,,あからさまな拒絶に、マリア・テレサは\n僅かな心の痛みを感じたものの、\n母の目をじっと見据えた。,
18,マリア・テレサ/玛利亚・特蕾莎,貴方にお願いがあって来ました。\n……皇帝の座を取り戻すため、\n証人になって欲しいのです。,
19,マリア・テレサの母/玛利亚・特蕾莎的母亲,な、何を馬鹿なことを……！\nマリアンナだけじゃなく、\n私まで巻き込むつもり！？,
20,マリア・テレサの母/玛利亚・特蕾莎的母亲,もう放っておいて！\nあんな場所、\n二度と関わりたくないの！,
21,マリア・テレサ/玛利亚・特蕾莎,聞いて、母様。\n私は地位を取り戻すだけじゃなく、\nマリアンナを助けたいんです。,
22,マリア・テレサの母/玛利亚・特蕾莎的母亲,助けたい？　はっ、何を今更！\n貴女はあの子がこれまでどんな扱いを\n受けてきたか知らなかったくせに！,
23,マリア・テレサの母/玛利亚・特蕾莎的母亲,貴女も、あの人も……！\nただ双子で産まれたからという理由で、\nあの子を忌み嫌った！,
24,マリア・テレサ/玛利亚・特蕾莎,……皇帝としての父様は、\n確かにそうでした。,
25,マリア・テレサ/玛利亚・特蕾莎,だけど、母様。\n貴方が愛した、皇帝ではない父様は\n私も、マリアンナも愛してくれていた。,
26,マリア・テレサの母/玛利亚・特蕾莎的母亲,<span class='scene-font-4'>でたらめを言わないで……！</span>\nあの人は、自分の子供の命よりも\n国を優先したのよ！,
27,マリア・テレサ/玛利亚・特蕾莎,皆がそう思っていたでしょう。\n私もそう思っていた。\nでも、真実は違ったんです。,
28,,そう言って、マリア・テレサは\nやや年季の入った手紙の束と\n一通の真新しい封筒を差し出す。,
29,マリア・テレサ/玛利亚・特蕾莎,……母様は、\nマクシミリアン閣下を\n覚えていますか？,
30,マリア・テレサ/玛利亚・特蕾莎,数年前に逝去されてしまいましたが、\n彼の御子息が、父様と閣下の手紙を\n密かに保管してくれていました。,
31,マリア・テレサ/玛利亚・特蕾莎,ここに書いてある内容は、全てが事実。\n皇帝としてではない、ひとりの人として\n親友と交わした本心が書かれています。,
32,マリア・テレサ/玛利亚・特蕾莎,そして、こっちの手紙は……\nマリアンナから預かった、\n貴方への手紙です。,
33,マリア・テレサ/玛利亚・特蕾莎,私のことを信じられなくてもいい。\nだけどせめて、マリアンナからの\n手紙だけは受け取ってください。,
34,,そう言って、マリア・テレサは\n手紙を母に向け差し出したまま\n深く頭を下げる。,
35,マリア・テレサの母/玛利亚・特蕾莎的母亲,…………,
36,,しばらく膠着状態が続いた後、\n僅かに空気が動きマリア・テレサの\n手から一通の手紙だけが抜き取られる。,
37,,半信半疑ながらも封筒を開き\n中に入っていた紙束に目を通していた\n母親が、僅かに息を呑んだ。,
38,マリア・テレサの母/玛利亚・特蕾莎的母亲,……あの人が、教会の支援を……？\nそんな、そんなはずは……,
39,マリア・テレサの母/玛利亚・特蕾莎的母亲,…………,
40,,無言でマリア・テレサから\n残りの手紙の束を受け取った母親は、\n静かに内容に目を通していく。,
41,,そこには、人生を狂わされ心を病んだ\n女のそれではなく、国母と呼ばれていた\nかつての顔が戻りつつあった。,
42,マリア・テレサの母/玛利亚・特蕾莎的母亲,……こんなこと、\n今更知ったところで……,
43,マリア・テレサの母/玛利亚・特蕾莎的母亲,……ああ、そうだわ。思い出した。\nロマの皇帝は、正義との契約者……\nその契約に反することは出来ない……,
44,マリア・テレサの母/玛利亚・特蕾莎的母亲,皇帝であるあの人にとっては、\nそれが正義だったということね……,
45,,しばらく何事かを呟いた母親は、\n納得したようにひとつ\n大きな溜息を吐き出す。,
46,,もう一度マリアンナからの手紙に\n視線を戻した後、母親は静かに\nマリア・テレサを見据えた。,
47,マリア・テレサの母/玛利亚・特蕾莎的母亲,貴女がしようとしていることは、\n理解しました。,
48,マリア・テレサの母/玛利亚・特蕾莎的母亲,けれど、その目的を果たすためには\nこれまで隠されていた多くの闇を\n白日の下へ晒すことになる。,
49,マリア・テレサの母/玛利亚・特蕾莎的母亲,それを阻止するために、\n権力者達はあらゆる手を\n尽くすでしょう。,
50,マリア・テレサの母/玛利亚・特蕾莎的母亲,口封じされるだけならまだしも、\nこれを口実に皇族そのものの権威を\n失墜させようとするかもしれない。,
51,マリア・テレサの母/玛利亚・特蕾莎的母亲,代々守ってきた皇族の誇りも歴史も\n全て失うかもしれない。\nそれでも、貴女はやり遂げるというの？,
52,,厳しい目で問う母親に、\nマリア・テレサは少しも\n目を逸らさずに深く頷く。,
53,マリア・テレサ/玛利亚・特蕾莎,……もちろんです、母様。\n失敗は出来ないし、\nするつもりもない。,
54,マリア・テレサ/玛利亚・特蕾莎,皇帝とは、\nロマに生きる民の人生を、\nロマという歴史の全てを背負う者。,
55,マリア・テレサ/玛利亚・特蕾莎,万が一のことがあれば、全ての罪は\n私が被るわ。命だけで贖えないのなら、\n身も魂も好きにしてくれて構わない。,
56,,揺るぎない覚悟を秘めた口調で\n告げるマリア・テレサに、\n母親の瞳が僅かに揺らぐ。,
57,マリア・テレサの母/玛利亚・特蕾莎的母亲,……本当に、貴女は\nあの人にそっくりね。,
58,マリア・テレサの母/玛利亚・特蕾莎的母亲,…………,
59,マリア・テレサの母/玛利亚・特蕾莎的母亲,少しだけ……考える時間を頂戴。\n貴女の覚悟は分かったけれど、\n貴女を信じ切ることは出来ない。,
60,マリア・テレサ/玛利亚・特蕾莎,……分かりました。\n無理にとは言いません。,
61,マリア・テレサ/玛利亚・特蕾莎,もし、貴方の協力が得られなくても、\nマリアンナだけは絶対に守り抜くわ。\nだから、安心して。,
62,マリア・テレサの母/玛利亚・特蕾莎的母亲,…………,
63,,結局、母親の協力は\n得られぬままマリア・テレサは\n教会を後にしたのだった。,
68,,母親との対話を果たした後。\n迎えた季節が終わりに\n近づいたある日のこと。,
69,マリア・テレサ/玛利亚・特蕾莎,……遂に、始まるのね。\nここまで長かったわ……\n本当に……,
70,,カウニッツから届いた手紙を見た\nマリア・テレサは、不安と緊張が\n入り混じる声で呟いた。,
71,ジャスティス/Justice,……決まったのですか？\n貴女にとっての運命の日が。,
72,マリア・テレサ/玛利亚・特蕾莎,ええ。\n……二週間後、建国記念式典の場で、\n事を起こすわ。,
73,,手紙に書かれていた内容は、\n密かに進めていた皇位奪還計画の\n準備が整ったという報せ。,
74,,最後まで難航していた古株の貴族の\n協力も得られたという報告を見て、\nマリア・テレサはほっと息を吐く。,
75,マリア・テレサ/玛利亚・特蕾莎,……正直、もっと難航するかと\n思っていたの。協力者や不正の証拠を\n集めるのはそう簡単なことじゃない。,
76,マリア・テレサ/玛利亚・特蕾莎,でも、カウニッツ公や\nマクシミリアン閣下のおかげで、\nこんなにも早く手札を揃えられた。,
77,マリア・テレサ/玛利亚・特蕾莎,彼らには感謝してもしきれないわ。\n彼らが味方でいてくれて、\n本当に良かった……,
78,ジャスティス/Justice,……彼らの助力が\n大きかったことは確かですが、\nそれだけではありません。,
79,ジャスティス/Justice,貴女が先代皇帝と縁の深い者達の元へ\n直接赴き、彼らの心を動かしたことも\n大きな要因かと。,
80,,ここしばらく、マリア・テレサは\nかつて父と深い付き合いがあった\n権力者達の元を訪ね回っていた。,
81,,現在のロマの在り方に不満を持つ者や、\n現皇帝に対し不信感を抱く者達に対し、\n真実を伝え味方に引き入れるために。,
82,ジャスティス/Justice,幾度拒絶されようとも、幾度身分を\n疑われぞんざいな扱いをされようと、\n貴女は真摯に向き合い続けた。,
83,ジャスティス/Justice,そんな貴女の姿勢が、多くの\n人の心を動かし、信頼を勝ち取って、\n今に繋がったのです。,
84,マリア・テレサ/玛利亚・特蕾莎,ありがとう、ジャスティス。\n貴方にそう言って貰えたら、\n自分に自信が持てる。,
85,マリア・テレサ/玛利亚・特蕾莎,でも、ロマ国内の貴族、民衆の一部、\n友好国の指導者……全員が全員、\n私の味方になってくれたわけじゃない。,
91,,そう言って目を伏せるマリア・テレサの\n脳裏に浮かぶのは、未だ沈黙したままの\n母親のこと。,
92,,あの日以来、マリア・テレサは\n母親の元を訪れることは無く、\n母親からの接触も無いままだった。,
97,マリア・テレサ/玛利亚・特蕾莎,それでも、力を貸してくれる人が\nいるのだから、その人達の気持ちに\n報いるためにも頑張らなくちゃ。,
98,マリア・テレサ/玛利亚・特蕾莎,不利な戦いだとしても、\nもう逃げないって\n決めたんだもの。,
99,ジャスティス/Justice,テレサ様……,
100,,重い空気が漂う中、\n控えめなノックの音が\n室内に響き渡る。,
101,マリア・テレサ/玛利亚・特蕾莎,誰かしら……？\nはーい、ちょっと待ってね。,
106,ルリア/露莉亚,テレサさん、こんにちは！\n今、大丈夫ですか？,
107,マリア・テレサ/玛利亚・特蕾莎,ルリアちゃん？\nええ、大丈夫よ。\n何かあった？,
108,ルリア/露莉亚,実は、買い出しのついでに\n美味しいお菓子を買ってきたんです！\n一緒にお茶しませんか？,
109,ルリア/露莉亚,あ……その、テレサさんが今とっても\n大事なことをしているっていうのは\n分かってるんですけど……,
110,ルリア/露莉亚,最近、ずっと難しい顔をしてますし、\n疲れているみたいだったので、息抜きに\nどうかなって思ったんですけど……,
111,ルリア/露莉亚,えっと……\nごめんなさい、\nお邪魔でしたか……？,
112,,段々と尻すぼみになっていく声に、\n気を遣わせてしまったのだと気づいた\nマリア・テレサは緩く首を振る。,
113,マリア・テレサ/玛利亚・特蕾莎,そんなことないわ。\n私こそごめんなさい、\n心配掛けちゃって。,
114,マリア・テレサ/玛利亚・特蕾莎,お誘いありがとう、ルリアちゃん。\n根詰めすぎるのもよくないし……\n喜んでお供させてもらうね。,
115,ルリア/露莉亚,……！　はい！,
116,ルリア/露莉亚,今姬塔とビィさんが\nお茶を淹れてくれてるので、\n一緒に行きましょう！,
119,,ぱっと笑顔を浮かべたルリアに\n手を引かれるまま、マリア・テレサは\nジャスティスと共に部屋を出た。,
124,ビィ/碧,おっ、来たな！\n今丁度お茶が入ったところだぜ！,
126,,室内に満ちた紅茶と焼き菓子の\n甘い香りを堪能しつつ席に着けば、\n湯気が立つカップが目の前に置かれる。,
126-sel1_txt,,調子はどう？,
128,マリア・テレサ/玛利亚・特蕾莎,悪くは無いわ。\n心配を掛けちゃって\nごめんなさい。,
129,マリア・テレサ/玛利亚・特蕾莎,それに、最近はあまり\n依頼のお手伝いも\n出来ていないし……,
