id,name,text,trans
0-chapter_name,,エンディング,尾声
0-synopsis,,ジョヤの鐘撞きを終え、辺りに季節遅れの鐘の音が響く。村の人々は鐘の音を聴き、年を越した実感を得る。十二神将達の前に現れたゾーイは、自分は世界の味方であり調停者という存在でありながらも、十二神将達や姬塔達という大切な仲間達と共に、平和な世界に居られることを喜ぶのだった。,除夜撞钟结束，姗姗来迟的钟声在祠堂周围响起。村民们听见钟声，终于有了过年的感觉。佐伊出现在十二神将面前，她很庆幸自己身为调停者作为世界的同伴，同时还能和十二神将还有姬塔他们这些亲爱的同伴们一起生活在这个重归和平的世界。
1,ジョヤ/除夜,ゴーン……ゴーーン……,咣……咣……
2,村の女性/村里的女性,あら……<br>ジョヤの鐘が鳴ってるわ……,哎呀……<br>除夜的钟声响了……
3,村の男性,去年の暮は、<br>聴けず仕舞いだったからなぁ。,毕竟去年跨年的时候没有撞钟啊。
4,村の男性,これでようやく年越しの実感が<br>湧くってもんさ。,现在终于有过了年的感觉了。
5,村の女性/村里的女性,今年も一年、<br>いい年にしたいわねぇ。,希望今年能一切顺利。
6,,<span class='scene-font-katari'>夜が明ける頃、</span><br><span class='scene-font-katari'>一帯に響くジョヤの鐘の重厚な音。</span>,<span class='scene-font-katari'>拂晓时分，祠堂和周围响彻着除夜之钟浑厚的钟声。</span>
7,,<span class='scene-font-katari'>人々は家から出てくると、</span><br><span class='scene-font-katari'>その音に耳を澄ませ、</span><br><span class='scene-font-katari'>ジョヤの鐘の風情を楽しんでいた。</span>,<span class='scene-font-katari'>人们纷纷走出家门倾听，感受除夜撞钟带来的风情。</span>
8,アンチラ/安琪拉,これで、ジョヤも元通りだね！,这样除夜也恢复原状了！
9,アニラ/阿妮拉,うむ。<br>煩悩危機は過ぎ去った。,嗯，烦恼危机已经过去了。
10,ビィ/碧,は～ったく、<br>お騒がせなやつだよな！,唉，除夜真是爱惹麻烦！
11,ルリア/露莉亚,ふふ、でもジョヤさんの暴走は、<br>ジョヤさんが沢山<br>頑張った証拠ですよね！,呵呵，但是除夜的暴走也是它在努力的证明！
12,アニラ/阿妮拉,くふふ、そういう考え方もあるか。<br>ルリア殿の考え方は<br>とても優しくて温かいのう。,呵呵，原来能这样想。<br>露莉亚的想法真是非常温柔呢。
13,マキラ/玛琪拉,“うちゅう”……行ってみたかったなぁ。,“宇宙”……好想去一次啊。
14,アンチラ/安琪拉,マッキィ……そうだよね。<br>ずっと一人で頑張ってくれてたのに、<br>さっきは残念だったよね。,玛琪……是啊。<br>你一个人努力了那么久，刚才真是太遗憾了。
15,マキラ/玛琪拉,あ、ううん。<br>やっぱり計算が間違ってたんだ。,啊，不会。<br>是我自己计算错误了。
16,マキラ/玛琪拉,想定よりも高度があったから、<br>こけこっこじゃ“うちゅう”へは<br>たどり着けなかったみたい。,实际高度要比我想的更高，光慧航行号应该到不了“宇宙”。
17,アンチラ/安琪拉,“うちゅう”って、<br>そんなに高いところにあるんだ……！,“宇宙”在那么高的地方啊……！
18,アニラ/阿妮拉,我には到底考えの及ばぬ事じゃな。,我根本无法想象。
19,ヴァジラ/瓦姬拉,マキ！　<br>お前なら“うちゅう”でも空でも<br>どこへでも行けるようになる！,玛琪！<br>不管是“宇宙”还是天空，你的话肯定哪里都能去的！
20,ヴァジラ/瓦姬拉,こんなすごい機械を作るなんて、<br>ほんとにびっくりした！,你能做出这么厉害的机器，真让我大吃一惊！
21,マキラ/玛琪拉,ふふ。<br>ヴァジラ君はいつもそうやって<br>私の事信じてくれるよね。,呵呵，瓦姬拉还是一样很相信我。
22,ヴァジラ/瓦姬拉,当然だろ！<br>同じ十二神将の仲間だ！,那是当然！<br>我们都是十二神将，是同伴！
23,アンチラ/安琪拉,えー待ってよマッキィ！<br>ヴァジィだけじゃないよ！？,等一下，玛琪！<br>不只有瓦姬！
24,アンチラ/安琪拉,ボクだって、<br>マッキィのこと信じてるよ？<br>マッキィが頑張ってるの知ってるもん！,我也相信玛琪！<br>我知道玛琪非常努力的！
25,アニラ/阿妮拉,くふふ、我もじゃぞ？,呵呵，我也是。
26,アニラ/阿妮拉,マキラならいつか、<br>まだ見ぬ“うちゅう”とやらへ<br>行けると信じておる。,我相信玛琪拉肯定能去到我们还没有见过的“宇宙”。
27,マキラ/玛琪拉,へへ……<br>みんなありがと。<br>うん、頑張ります。,嘿嘿……<br>谢谢大家。<br>嗯，我会努力的。
33,ゾーイ/佐伊,みんなよくやってくれた。,大家辛苦了。
34,マキラ/玛琪拉,ゾーイ君！,佐伊！
35,ヴァジラ/瓦姬拉,ゾーイ！<br>お前もお疲れ！,佐伊！<br>你也辛苦了！
36,アニラ/阿妮拉,そなたのおかげで、<br>ジョヤは元通りになったぞ。<br>礼を言う。ありがとう。,多亏有你，除夜才恢复原状。<br>谢谢你。
37,ゾーイ/佐伊,いや……<br>礼を言われることじゃない。<br>私がそうしたかったんだ。,不……<br>不用谢。<br>我自己也想这么做。
38,アンチラ/安琪拉,…………？,
39,ゾーイ/佐伊,私がこのような気持ちを持つことで<br>この先、世界にどんな影響があるかは<br>今はまだわからない。,我不知道我有了这种想法会给世界带来怎样的影响。
40,ゾーイ/佐伊,私は世界の均衡を守るために存在する。<br>だから、私が何者かなどということは<br>些末なことだ。,我是为守护世界平衡而存在的。<br>所以，我是谁根本不重要。
41,マキラ/玛琪拉,ゾーイ君？,佐伊？
42,ゾーイ/佐伊,だが今はキミ達の傍で<br>こうして平和な世界に<br>居られることを嬉しく思う。,但是，我能像这样和你们一起处在这个和平的世界，我真的很高兴。
43,ゾーイ/佐伊,キミ達の仲間でいられることを<br>とても、とても嬉しく思う。,很高兴能和你们成为同伴。
44,ゾーイ/佐伊,私の使命に……<br>やるべき事に意味を持たせてくれて、<br>ありがとう。,谢谢你们……让我的使命也有了新的意义。
45,ヴァジラ/瓦姬拉,何を言ってるんだよ！<br>わし達はもう仲間だからな！,你在说什么呢！<br>我们已经是同伴了啊！
46,アンチラ/安琪拉,そうですよ！<br>みんなで力を合せて煩悩危機から<br>世界を救ったんですから！,是啊！<br>大家一起努力在烦恼危机中拯救了世界！
47,マキラ/玛琪拉,ジョヤ、今年もまた暴走するかな？,不知道除夜今年会不会暴走。
48,ヴァジラ/瓦姬拉,どうだろうな～？<br>今回みたいに大変なのは<br>もう勘弁してほしいけどな！,说不好。<br>不过希望不要和这次一样严重了！
49,ゾーイ/佐伊,私も同意見だ。,我也这么想。
50,ビィ/碧,へへっ！<br>お前らがいれば、<br>煩悩はもう敵じゃねぇだろ！,嘿嘿！<br>有你们在，烦恼也不算什么！
51,アニラ/阿妮拉,やれやれ……<br>簡単に言ってくれるのう？,哎呀……<br>你说的简单。
52,ゾーイ/佐伊,ふふ……,呵呵……
53,,<span class='scene-font-katari'>世界の均衡を崩す可能性が生まれた時、</span><br><span class='scene-font-katari'>彼女はこの世に顕現する。</span>,<span class='scene-font-katari'>当世界的平衡出现崩溃的可能性时，她就会显现于这个世界。</span>
54,,<span class='scene-font-katari'>世界の均衡を守るための存在……</span><br><span class='scene-font-katari'>調停者と呼ばれる彼女にとって、</span><br><span class='scene-font-katari'>世界とは一体どんな意味を持つのか。</span>,<span class='scene-font-katari'>对守护世界平衡的存在——被称为调停者的她来说，世界究竟意味着什么。</span>
60,,<span class='scene-font-katari'>大事件を通じて出会った</span><br><span class='scene-font-katari'>彼女らとの絆は、</span><br><span class='scene-font-katari'>この世界に何をもたらすのか。</span>,<span class='scene-font-katari'>她在此次事件与神将们建立的联系又会给世界带来什么。</span>
66,,<span class='scene-font-katari'>この世界が辿る運命に関わる</span><br><span class='scene-font-katari'>使命を負った彼女がこの先、</span><br><span class='scene-font-katari'>どんな選択をするのか。</span>,<span class='scene-font-katari'>肩负着关乎世界命运的使命，她究竟会如何抉择。</span>
67,,<span class='scene-font-katari'>その答えは</span><span class='scene-font-spword'>『世界』</span><span class='scene-font-katari'>さえも、</span><br><span class='scene-font-katari'>知らない未来に刻まれている。</span>,<span class='scene-font-katari'>这些答案铭刻在连『世界』本身也还未知晓的未来之中。</span>
68,,<span class='scene-font-katari'>年年歳歳煩相似たり</span><br><span class='scene-font-katari'>　　</span><br><span class='scene-font-katari'>　　　　　　　　　　　　　　　──完</span>,<span class='scene-font-katari'>年年岁岁烦相似</span><br><span class='scene-font-katari'>　　</span><br><span class='scene-font-katari'>　　　　　　　　　　　　　　　──完</span>
info,,,scene_evt180131_cp0_q2_s10
译者,,,
