id,name,text,trans
0-chapter_name,,第6話 年年歳歳煩相似たり,第6话 年年岁岁烦相似
0-synopsis,,宇宙でジョヤと対峙したゾーイは、十二神将達から授かった力を纏わせた特殊な弾丸をもって、圧倒的な力でジョヤを追い詰める。ジョヤは世界の均衡を崩す存在を排除する力を持つゾーイになす術もない。ゾーイはジョヤの鐘撞きを十二神将達に任せるため、渾身の力でジョヤを祠目掛けて叩き落とすのだった。,佐伊与除夜在宇宙对峙，蕴含十二神将力量的特殊子弹让佐伊处于绝对优势。佐伊拥有排除破坏世界平衡存在的力量，除夜根本无力反击。最后，佐伊为了让十二神将来完成除夜撞钟，使出浑身解数将除夜击落至祠堂。
2,ゾーイ/佐伊,…………,
3,ゾーイ/佐伊,どこだ。,你在哪？
11,ゾーイ/佐伊,！？,
12,ゾーイ/佐伊,<span class='scene-font-kokoro'>（私が……</span><br><span class='scene-font-kokoro'>誰かを守りたいと願うことは……</span><br><span class='scene-font-kokoro'>世界にとってどんな意味を齎すだろう）</span>,<span class='scene-font-kokoro'>（我……有了想要守护他人的愿望……这对世界来说究竟意味着什么）</span>
13,ゾーイ/佐伊,あそこか！,那里么！
18,,<span class='scene-font-katari'>撃ち込まれた弾の軌道を確認し</span><br><span class='scene-font-katari'>相手の姿を捉えようと</span><br><span class='scene-font-katari'>一気に距離を詰める。</span>,<span class='scene-font-katari'>为了看清目标确认子弹的弹道，佐伊一口气与除夜拉近距离。</span>
19,ゾーイ/佐伊,食らえ。,看招。
26,ジョヤ/除夜,ゴーーーン！？,咣——！？
27,ゾーイ/佐伊,<span class='scene-font-kokoro'>（彼らのあたたかさに触れ……）</span>,<span class='scene-font-kokoro'>（感受到他们的温暖……）</span>
28,ゾーイ/佐伊,<span class='scene-font-kokoro'>（煩悩を持ち得ぬ私が、</span><br><span class='scene-font-kokoro'>人とふれあい、人の助けになろうとし、</span><br><span class='scene-font-kokoro'>煩悩という物が何かと知りたくなった）</span>,<span class='scene-font-kokoro'>（没有烦恼的我通过与人类接触，变得想要帮助人类，想要了解烦恼……）</span>
29,ゾーイ/佐伊,神将達の力を纏わせた、<br>特製の弾丸だ。,这是汇聚了神将之力的特制子弹。
30,ゾーイ/佐伊,これなら、お前に効く。,应该对你有效。
31,ゾーイ/佐伊,<span class='scene-font-kokoro'>（私に人の心のあたたかさを</span><br><span class='scene-font-kokoro'>教えてくれた彼らが生きる</span><br><span class='scene-font-kokoro'>この世界を守りたい……）</span>,<span class='scene-font-kokoro'>（他们告诉了我人心的温暖，而我想要守护他们的世界……）</span>
32,ゾーイ/佐伊,<span class='scene-font-kokoro'>（ヴァジラはその心こそ、</span><br><span class='scene-font-kokoro'>私の煩悩だといった）</span>,<span class='scene-font-kokoro'>（瓦姬拉说这样想的心就是我的烦恼）</span>
33,ゾーイ/佐伊,言ったはずだ。<br>今の私はあの時の私ではないと。,我说过，我已经不是那时的我了。
49,ゾーイ/佐伊,……！？,
50,ゾーイ/佐伊,<span class='scene-font-kokoro'>（だが、この世に私が顕現したのは、</span><br><span class='scene-font-kokoro'>世界の意思に従い、</span><br><span class='scene-font-kokoro'>この世界を守る為だ……）</span>,<span class='scene-font-kokoro'>（但我显现在这个世界，顺从的是世界的意志，为的是守护这个世界……）</span>
51,ゾーイ/佐伊,<span class='scene-font-kokoro'>（人のあたたかさに触れ、</span><br><span class='scene-font-kokoro'>人の心を理解し</span><br><span class='scene-font-kokoro'>人と共に同じ時を共有しようとも……）</span>,<span class='scene-font-kokoro'>（就算得知人类的温暖，理解了人类的心，与人类共度时光……）</span>
52,ゾーイ/佐伊,<span class='scene-font-kokoro'>（私は世界の味方でいなければ</span><br><span class='scene-font-kokoro'>ならないんだ）</span>,<span class='scene-font-kokoro'>（我也还是这个世界的同伴）</span>
53,ゾーイ/佐伊,<span class='scene-font-kokoro'>（私は……世界の均衡を守る者……）</span>,<span class='scene-font-kokoro'>（我是……守护世界平衡的……）</span>
54,ゾーイ/佐伊,<span class='scene-font-kokoro'>（世界の味方……）</span>,<span class='scene-font-kokoro'>（这个世界的同伴……）</span>
55,ゾーイ/佐伊,いやだ……<br>私は……この気持ちを……<br>手放したくない……！,讨厌……<br>我不想……失去……这种感觉……！
56,ゾーイ/佐伊,食らえ！！,看招！！
69,ゾーイ/佐伊,お前も人の世に在るのなら、<br>役目がある！,你作为这个世界上的存在，也有属于你的职责！
70,ゾーイ/佐伊,お前の役目は、人が過剰に<br>抱いてしまった煩悩をその鐘に集め、<br>世界の均衡を保つことだ！,你的职责是收集人们过剩的烦恼，守护这个世界的平衡！
71,ゾーイ/佐伊,今のように己に負け、煩悩に塗れ<br>暴走することを咎めたりなどしない。<br>それこそが人が抱く煩悩だからだ！,我不会责怪你迷失自我，因烦恼而暴走。<br>因为人类的烦恼就是如此！
72,ゾーイ/佐伊,今回のように<br>十二神将達の手に負えぬほど<br>暴走してしまう時もあるだろう！,偶尔发生这种连十二神将都无法解决的暴走也无可厚非！
73,ゾーイ/佐伊,だが、その度に私はお前の前に<br>立ちはだかり、その野望を打ち砕く！,但是，每一次我都会挡在你面前粉碎你的野心！
74,ゾーイ/佐伊,何度でも何度でも暴走を止めてやる！,不管几次我都会制止你的暴走！
75,ゾーイ/佐伊,彼らにできないことは<br>私がやる！,他们做不到的事情，由我来完成！
76,ゾーイ/佐伊,お前がお前で在り続けるために<br>暴走するならば、私は私で<br>在り続けるために何度でもお前を倒す！,如果你是为了做你自己而暴走，我就会为了做我自己无数次地打败你！
