id,name,text,trans
0-chapter_name,,第1話 渇愛の踊手,第1话 渴爱的舞者
0-synopsis,,次に辿り着いた場所では、情熱的なダンサー、アンスリアが観衆の視線を集め妖艶なダンスを披露していた。観衆達は混雑の中、押し合いへし合いから乱闘へ発展し掛けており、止めに入ったヴァジラがアンスリアから強い煩悩の気配を感じ取る。アンスリアに取り憑いた煩悩を払い観衆達の目を覚まさせるため、アニラ、アンチラ、マキラ、ヴァジラは力を合わせ煩悩の浄化に挑む。,众人赶到后，发现热情的舞者安苏莉娅正在观众的注目下跳着妖艳的舞蹈。观众在混乱中开始互相推搡，进而引发了斗殴。想要阻止众人的瓦姬拉从安苏莉娅身上感受到了强烈的烦恼。为了驱除安苏莉娅身上的烦恼，让观众们恢复理智，阿尼拉、安琪拉、玛琪拉、瓦姬拉尝试一起净化烦恼。
1,,<span class='scene-font-katari'>アオイドスの俺詣会場から</span><br><span class='scene-font-katari'>ほど近い場所で、またも大勢の</span><br><span class='scene-font-katari'>人だかりができている場所があった。</span>,<span class='scene-font-katari'>离亚欧伊德斯的演出会场不远的地方也围聚着许多人。</span>
7,アンスリア/安苏莉娅,ふっ……ううん……,呼……嗯……
8,アンスリア/安苏莉娅,はああ……あん……！,哈……嗯……！
9,観客１,うひょおお～……<br>たまんねぇなぁぼん……！,哦哦哦～……<br>真是太棒了……！
10,観客２,<span class='scene-font-4'>こっちだ！</span><br>こっちを向いてくれぼん！<br>アンスリア～～ん！,<span class='scene-font-4'>这边！</span><br>看看这边吧！安苏莉娅！
11,観客３,アンスリア様ぁ……！<br>素敵ですぼん～！,安苏莉娅……！<br>真是太美了～！
16,ルリア/露莉亚,あ、あれ、アンスリアさんです！,咦、那是安苏莉娅！
17,ビィ/碧,本当だぜ！<br>こんなところで何やってんだ？,真的！<br>她在这里做什么？
18,,<span class='scene-font-katari'>人だかりの中心には、</span><br><span class='scene-font-katari'>アンスリアの姿があった。</span>,<span class='scene-font-katari'>被人群围在中间的是安苏莉娅。</span>
19,,<span class='scene-font-katari'>人だかりの中心には、</span><br><span class='scene-font-katari'>燃えるように燦々と輝く赤い長髪の</span><br><span class='scene-font-katari'>女性の姿があった。</span>,<span class='scene-font-katari'>被人群围在中间的是一个红发如火般闪耀的女性。</span>
20,,<span class='scene-font-katari'>人々の注目を一身に浴びながら、</span><br><span class='scene-font-katari'>恍惚の表情を浮かべ、</span><br><span class='scene-font-katari'>一心不乱に舞い踊っている。</span>,<span class='scene-font-katari'>在人们的注视下，她表情恍惚，全神贯注地跳着舞。</span>
21,アンスリア/安苏莉娅,んはっ……ふあん……<br>ぼんぼん……,哈……啊……
22,,<span class='scene-font-katari'>時折漏れ聴こえる切なげな声が</span><br><span class='scene-font-katari'>より一層妖艶な空気を醸している。</span>,<span class='scene-font-katari'>时不时漏出的娇声更让氛围变得妖艳。</span>
23,アンスリア/安苏莉娅,ふふ……<br>私の事……もっとよく見てぼん……,呵呵……再好好看看我……
24,アンスリア/安苏莉娅,ふふっ、ここと……ここ……<br>ここもよ……ぼん♪,呵呵，这里……这里……<br>还有这里……♪
25,アンスリア/安苏莉娅,あはん……ぼんぼん……,啊哈……
26,観客１,熱くなってきたぼおおん……！<br>もっと近くで──,越来越火热了……！<br>再靠近一点——
29,観客２,アンスリアーん！<br>俺はこっちだぼん！<br>俺に気づいてくれぼん！！,安苏莉娅！<br>我在这里！<br>看看我吧！！
30,観客１,てめぇ！　俺にぶつかっといて<br>侘びのひとつもねぇのかぼん！？,你这家伙！撞到我都不道歉的吗！？
31,観客２,うるさいなぼん……,好烦啊你……
32,観客１,ぼおおん！？　てめぇみてぇな<br>モヤシをアンスリアちゃんが<br>相手するわきゃねぇだろぼん！！,啊！？安苏莉娅怎么可能赏脸给你这种臭矮子！！
33,観客３,ちょっと、アンスリア様が<br>見えないじゃないぼん！<br>どいてよぼん！！,喂，我看不到安苏莉娅了！<br>给我让开！！
35,観客２,おい、押すなぼん！！<br>ここは俺が先に取った場所だぼん！！,喂，不要推！！<br>这里是我抢到的位子！！
36,,<span class='scene-font-katari'>興奮した観客たちは口論から</span><br><span class='scene-font-katari'>押し合いに発展してしまう。</span>,<span class='scene-font-katari'>兴奋的观众先是产生口角，然后开始互相推搡。</span>
