id,name,text,trans
0-chapter_name,,第4話 抜き打ちビィ検査,第4话 突击碧检查
0-synopsis,,依然としてビィの検査が続けられている騎空艇。見回りに行ったヴァジラも戻る気配はなく、アニラとアンチラも起きてくる様子はない。ビィは疑いの眼差しを向けられたまま、自分が姬塔の真の相棒であることを必死に証明し続けるのだった。,骑空艇上，对碧的检查还在继续。瓦姬拉没有要回来的样子，阿妮拉和安琪拉也在睡觉。碧面对姬塔怀疑的眼神，拼命证明它就是姬塔的搭档。
3,,<span class='scene-font-katari'>依然として、ビィに疑いの</span><br><span class='scene-font-katari'>まなざしを向け続ける姬塔。</span><br><span class='scene-font-katari'>神将達はまだ戻る気配はない。</span>,<span class='scene-font-katari'>姬塔还是怀疑地看着碧。神将也没有回来的迹象。</span>
4,,<span class='scene-font-katari'>ルリアとゾーイが固唾をのんで見守る中</span><br><span class='scene-font-katari'>姬塔によるビィ検査は</span><br><span class='scene-font-katari'>まだまだ続けられていた。</span>,<span class='scene-font-katari'>露莉亚和佐伊紧张地看着姬塔和碧。对碧的检查还在继续。</span>
5,姬塔,去年の夏、十天衆の皆さんと一緒に<br>食べた海産物はなんだったか、<br>覚えてるぼん？,去年夏天，我们和十天众一起吃的海鲜叫什么，你还记得吗？
5-sel1_txt,,<span class='scene-font-katari'>ンニ</span>,<span class='scene-font-katari'>海胆</span>
5-sel2_txt,,<span class='scene-font-katari'>タラヴァガニ</span>,<span class='scene-font-katari'>帝王蟹</span>
5-sel3_txt,,<span class='scene-font-katari'>スイカ</span>,<span class='scene-font-katari'>西瓜</span>
6,ビィ/碧,ンニだぜっ！,海胆！
7,ルリア/露莉亚,正解ですっ！<br>さすがビィさん！,回答正确！<br>不愧是碧！
8,ビィ/碧,忘れねぇよ。<br>だって、すっげぇ旨かったしな！,咱可忘不了。<br>因为超好吃的！
9,ビィ/碧,タラヴァガニじゃなかったっけか？,是帝王蟹吗？
10,ルリア/露莉亚,えっと、なんだか<br>ちょっと違うような……でもカニさんは<br>もっと前だった気が……！,唔，好像不是……感觉吃螃蟹是再之前的事情了……！
11,ビィ/碧,えーっと……<br>スイカだっけ……？,嗯……<br>是西瓜吗……？
12,ルリア/露莉亚,ビィさん！？<br>問題は海産物ですよっ！,碧！？<br>问的是海鲜啊！
13,姬塔,マナリア魔法学院で出会った<br>学院随一の魔法の腕を持つアンが<br>召喚魔法で呼び出すものはなんだぼん？,马纳利亚魔法学院最强魔法师安的召唤魔法召唤出的是什么？
13-sel1_txt,,<span class='scene-font-katari'>精霊</span>,<span class='scene-font-katari'>精灵</span>
13-sel2_txt,,<span class='scene-font-katari'>プロスクリスィ</span>,<span class='scene-font-katari'>召唤兽</span>
13-sel3_txt,,<span class='scene-font-katari'>英霊</span>,<span class='scene-font-katari'>英灵</span>
14,ビィ/碧,召喚で呼び出すっていえば精霊だろ？,召唤出来的是精灵吧？
15,ルリア/露莉亚,違いますよ、ビィさん！<br>そんな簡単だと、<br>問題にならないと思うんですが……！,不对，碧！<br>我还觉得这么简单的不算问题呢……！
16,ビィ/碧,プロスクリスィじゃなかったっけか？,是召唤兽吗？
17,ルリア/露莉亚,召喚……という意味では惜しいです！<br>けど今のあの子の<span class='scene-font-spword'>『主』</span>は私です……！,虽然名字是召唤……但是打错了！<br>而且，召唤兽现在的<span class='scene-font-spword'>『主人』</span>是我……！
