id,name,text,trans
0-chapter_name,,第3話 疑いの眼差し,第3话 怀疑的眼神
0-synopsis,,おせんべえを食べながら森を進む３人の前に、煩悩の核である島のならず者が現れる。ならず者達は、ヴァジラとゾーイがロジーヌを連れているのを見て、ヴァジラとゾーイがロジーヌを誘拐した犯人だ、と言いがかりをつける。ならず者達を黙らせるために、ヴァジラとゾーイは戦いに応じるのだった。,三人一边吃着煎饼一边前进，遇到几个岛上的混混，他们就是烦恼的核心。混混们看到瓦姬拉和佐伊带着罗西纳，就认为瓦姬拉和佐伊是绑架罗西纳的犯人。为了让混混们闭嘴，瓦姬拉和佐伊只有应战。
1,,<span class='scene-font-katari'>３人と１匹は、</span><br><span class='scene-font-katari'>おせんべえを食べながら道中を進む。</span>,<span class='scene-font-katari'>三个人一只狗一边吃着煎饼一边前进。</span>
2,,<span class='scene-font-katari'>すると……</span>,<span class='scene-font-katari'>随后……</span>
6,島民４,十二神将を騙る<br>うさんくせぇガキどもが<br>来てるらしいぞぼん！,听说岛上来了一群冒充十二神将的可疑小鬼！
7,島民５,ばあちゃんのせんべえを<br>独り占めしに来たに<br>ちがいねぇぼん！,他们一定是为了独占老婆婆的煎饼而来的。
8,島民６,その通りに違いねぇぼん！<br>ばあちゃんのせんべえが<br>とられてたまるかってんだよぼん！,绝对是这样没错！<br>我们怎么能老婆婆的煎饼被人抢走！
10,ヴァジラ/瓦姬拉,うん？,嗯？
11,ヴァジラ/瓦姬拉,お、ゾーイ、見ろ。<br><span class='scene-font-spword'>『毒』</span>を見つけたぞ。<br>ここにいたんだな。,哦，佐伊，快看。<br>我找到<span class='scene-font-spword'>『毒』</span>了。<br>就在那里。
12,ゾーイ/佐伊,あいつらか？,是他们么？
13,ヴァジラ/瓦姬拉,ああ、さっき会った島民達よりも<br>ひと際強い煩悩を持ってる。,嗯，他们身上的烦恼要比刚才那些岛民强得多。
14,ヴァジラ/瓦姬拉,うーん。アニラ姉達を<br>呼びに行ってる暇もないし。<br>わしらだけでやるか。,嗯……没时间去叫阿妮拉姐她们了。<br>就由我们来解决吧。
15,ゾーイ/佐伊,相手は複数いるが、大丈夫か？<br>私も戦うことはできるが、<br>煩悩は払えないぞ？,对面不止一个人，没问题吗？<br>我虽然可以战斗，但是无法驱除烦恼。
16,ヴァジラ/瓦姬拉,ま、なんとかなるだろ！<br>ゾーイはちゃんと<br>わしのやり方を見ておいてくれ！,总会有办法的！<br>佐伊就仔细看好我的做法！
17,ゾーイ/佐伊,ああ。わかった。,嗯。我明白了。
18,島民６,<span class='scene-font-4'>誰だ！？</span>,<span class='scene-font-4'>是谁！？</span>
19,島民６,って、噂をすればってやつだぼん！<br>こんなところでこそこそ何やって── <br>,说曹操曹操到！<br>你们在这种地方偷偷摸摸地干什么——
21,ロジーヌ,あらあらあらあら、ごきげんよう。<br>貴方達も森でお散歩？,哎呀哎呀，你们好。<br>你们也在森林里散步吗？
22,島民６,って、婆ちゃんぼん！？,呃，老婆婆！？
23,島民６,くそっ！　やっぱり、婆ちゃんを<br>さらったのは貴様らだったなぼん！？ <br>,可恶！ 绑架老婆婆的果然是你们！？
24,ロジーヌ,はえ？,什么？
25,ヴァジラ/瓦姬拉,は？,啊？
26,ゾーイ/佐伊,む。私達はさらってなどいないぞ。,唔。我们才没做那种事。
27,島民５,<span class='scene-font-4'>嘘つけぇぼん！！</span><br>じゃあ、なんで婆ちゃんが<br>おめえらと一緒にいるんだぼん！？,<span class='scene-font-4'>骗鬼呢！！</span><br>那为什么老婆婆和你们在一起啊！？
28,ゾーイ/佐伊,嘘ではない。<br>森で出会ったんだ。,我没有骗你。<br>我们是在森林里遇到的。
29,島民４,見え透いた嘘ついてんじゃねぇぞぼん！<br>婆ちゃんは昨日から行方不明だったんだ！<br>貴様らが森に隠してたんだろうぼん！？,撒这么低级的谎！<br>老婆婆昨天就失踪了！<br>是你们把她藏在森林里的吧！？
30,ヴァジラ/瓦姬拉,ちょっとまて。落ち着け。,等一下。你们冷静点。
31,ゾーイ/佐伊,違う。<br>私達は崖の下に居たロジーヌを──,不是的。<br>我们把在山崖下的罗西纳——
32,島民６,崖の下だって！？<br>崖に突き落としたってのかぼん！？<br>正気かよぼん！？,山崖下！？<br>你们把她推下去了！？<br>还是人吗！？
33,ヴァジラ/瓦姬拉,おいおい、話を聞けよ。,喂喂，听我们说啊。
34,島民５,お前らには……,你们……
35,島民５,<span class='scene-font-4'>お前らには人の心ってもんが</span><br><span class='scene-font-4'>ねえのかよぼん！？ </span>,<span class='scene-font-4'>你们没有人心吗！？</span>
36,ゾーイ/佐伊,む、人の心……か。,唔，人心……吗？
37,ゾーイ/佐伊,人の心というのは、<br>とてもあたたかいものだということは<br>知っているぞ。,我只知道人心是非常温暖的。
38,ヴァジラ/瓦姬拉,ゾーイ、相手にするな。<br>こいつらは強力な“疑”に<br>毒されているみたいだしな。,佐伊，别理他们。<br>他们被强大的“疑”侵蚀了。
39,ゾーイ/佐伊,む……？<br>そうなのか。,唔……？<br>是吗？
40,島民６,<span class='scene-font-4'>どうだっていいぼん！！</span><br>お前らが婆ちゃんをさらったのは<br>どっからどう見ても事実だぼん！,<span class='scene-font-4'>无所谓了！！</span><br>不管怎么看都是你们绑架了老婆婆！
41,ヴァジラ/瓦姬拉,はぁ……話にならん。<br>めんどくさくなってきた！,唉……无法沟通。<br>事情变麻烦了！
42,ヴァジラ/瓦姬拉,こいつらには<br>わしらの声が聞こえないらしい。,他们好像听不见我们说话。
43,島民６,<span class='scene-font-4'>うるせぇ！</span><br><span class='scene-font-4'>とにかく婆ちゃんを返せぼん！！</span>,<span class='scene-font-4'>吵死了！把老婆婆还给我们！</span>
44,ヴァジラ/瓦姬拉,ま、なんでもいいか。<br>とにかく大人しくさせよう。<br>ゾーイ、準備はいいか？,唉，不管那么多了。<br>总之先让他们冷静下来。<br>佐伊，准备好了吗？
46,ゾーイ/佐伊,ああ、いつでも！,嗯，随时都行！
47,島民４,ボコボコにしてやんぞコラ<br><span class='scene-font-4'>ぼおおん！！</span>,看我教训你们一顿！！
48,ヴァジラ/瓦姬拉,お、やる気か？,哦，要打么？
50,ヴァジラ/瓦姬拉,<span class='scene-font-4'>よーっし！　来い！</span>,<span class='scene-font-4'>好！　来吧！</span>
info,,,scene_evt180131_cp3_q3_s10
译者,,,
