id,name,text,trans
0-synopsis,,世界の均衡を崩す者の排斥、及び抹消を使命とするゾーイは、大事が起こることを察し<span class='scene-font-place'>アウギュステ</span>を訪れた。はるか高空“宇宙”で煩悩を撒き散らすジョヤを止めるためにゾーイはジョヤに剣を向けるが、煩悩を持たぬゾーイにジョヤの暴走は止められない。煩悩に抗う力を必要としたゾーイは一時撤退を余儀なくされる。,以排除并抹消破坏世界平衡的存在为使命的佐伊察觉到将有大事发生，来到了<span class='scene-font-place'>奥古斯特</span>。为了阻止在“宇宙”发散烦恼的除夜，佐伊拔剑与之对峙，但没有烦恼的佐伊无法阻止除夜的暴走。佐伊不得已只好撤退，寻找能与烦恼对抗的力量。
1,ゾーイ/佐伊,ふふ……<br>海はいつ訪れても変わらず綺麗だな。,呵呵……<br>不管什么时候来，大海都这么美丽。
2,,<span class='scene-font-katari'>弾ける笑顔を浮かべ、</span><br><span class='scene-font-katari'>海に咲く花の様なうら若き少女。</span>,<span class='scene-font-katari'>少女浮起灿烂的笑容，宛如盛开于海面的花朵。</span>
3,,<span class='scene-font-katari'>彼女の名は「ゾーイ」。</span>,<span class='scene-font-katari'>她名叫「佐伊」。</span>
4,,<span class='scene-font-katari'>この世界が辿る運命に関わる</span><br><span class='scene-font-katari'>使命を負った少女である。</span>,<span class='scene-font-katari'>肩负着影响世界命运的使命。</span>
11,,<span class='scene-font-katari'>──ジ・オーダー・グランデ──</span>,<span class='scene-font-katari'>——The Order Grande——</span>
10,,<span class='scene-font-katari'>その実体は、</span><br><span class='scene-font-katari'>世界の均衡を守る為に存在する星晶獣。</span>,<span class='scene-font-katari'>她的本体是守护世界平衡的星晶兽。</span>
12,,<span class='scene-font-katari'>「ゾーイ」という名は彼女と共に旅する</span><br><span class='scene-font-katari'>仲間達から与えられたものであり……</span>,<span class='scene-font-katari'>「佐伊」是与她一起旅行的伙伴为她取的名字……</span>
13,,<span class='scene-font-katari'>可憐な少女の姿は、</span><br><span class='scene-font-katari'>ジ・オーダー・グランデが</span><br><span class='scene-font-katari'>受肉した姿であった。</span>,<span class='scene-font-katari'>可爱的少女身姿则是The Order Grande所托身的肉体。</span>
14,,<span class='scene-font-katari'>世界の均衡を崩す者の排斥、</span><br><span class='scene-font-katari'>及び抹消──</span><br><span class='scene-font-katari'>それが彼女の使命である。</span>,<span class='scene-font-katari'>排除并抹消破坏世界平衡的存在——这就是她的使命。</span>
20,ゾーイ/佐伊,空よりも澄んでいる。<br>ずっと眺めていたいな……,比天空更加澄澈。<br>真想一直看下去啊……
21,ゾーイ/佐伊,だが……<br>今は遊んでいる暇はない。,但是……<br>现在没时间游玩了。
22,,<span class='scene-font-katari'>そんな彼女が</span><br><span class='scene-font-katari'>常夏の島</span><span class='scene-font-place'>アウギュステ</span><span class='scene-font-katari'>に</span><br><span class='scene-font-katari'>降り立ったのには理由があった。</span>,<span class='scene-font-katari'>她来到常夏之岛</span><span class='scene-font-place'>奥古斯特</span><span class='scene-font-katari'>是有原因的。</span>
28,,<span class='scene-font-katari'>世界の均衡を崩す可能性が生まれた時、</span><br><span class='scene-font-katari'>彼女はこの世に顕現する。</span>,<span class='scene-font-katari'>当世界的平衡出现崩溃的可能性时，她就会显现于世。</span>
29,,<span class='scene-font-katari'>星晶獣アーカーシャの起動に端を発し</span><br><span class='scene-font-katari'>「ゾーイ」はこの世に誕生した。</span>,<span class='scene-font-katari'>以星晶兽阿卡夏被起动为开端，「佐伊」诞生在这个世界。</span>
30,,<span class='scene-font-katari'>だが、この世にはアーカーシャを</span><br><span class='scene-font-katari'>差し引いても食い止めるべき危機が</span><br><span class='scene-font-katari'>散りばめられている。</span>,<span class='scene-font-katari'>然而，除了阿卡夏以外，世界上还有许多必须要阻止的危机。</span><
36,,<span class='scene-font-katari'>この</span><span class='scene-font-place'>アウギュステ</span><span class='scene-font-katari'>を発端とする</span><br><span class='scene-font-katari'>未曾有の大事が起こり得ることを察し</span><br><span class='scene-font-katari'>現地偵察へやってきたのだった。</span>,<span class='scene-font-katari'>她注意到</span><span class='scene-font-place'>奥古斯特</span><span class='scene-font-katari'>可能发生前所未有的大事，因此前来实地侦查。</span>
39,ゾーイ/佐伊,これは……,这是……
40,,<span class='scene-font-katari'>刹那、突風が巻き起こった。</span><br><span class='scene-font-katari'>突風は瞬く間にゾーイの眼前を</span><br><span class='scene-font-katari'>通り抜けると遥か高空へと消えていく。</span>,<span class='scene-font-katari'>刹那间，一阵狂风卷起，掠过佐伊眼前，随后消失在遥远的上空。</span>
46,,<span class='scene-font-katari'>ゾーイは、今し方起こった突風に紛れ</span><br><span class='scene-font-katari'>謎の飛行物体が飛んでいくのを</span><br><span class='scene-font-katari'>その目で捉えていた。</span>,<span class='scene-font-katari'>佐伊的视线捕捉到风中有神秘物体飞了过去。</span>
52,ゾーイ/佐伊,あいつか……,是那家伙么……
53,ゾーイ/佐伊,世界の敵となる者ならば、<br>私がこの手で排除するまでだ。,威胁世界的敌人，就由我亲手排除。
67,ジョヤ/除夜,ゴォォォォン！<br>ゴォォォォォン！,咣——！<br>咣——！
70,ゾーイ/佐伊,止まれ。,停下。
73,ジョヤ/除夜,……ゴォォォン！？<br>ゴォォォォォン！！,……咣——！？<br>咣——！！
74,ゾーイ/佐伊,お前はジョヤだな。,你就是除夜吧。
75,ゾーイ/佐伊,空の世界の<span class='scene-font-spword'>『煩悩』</span>を集め、<br>人の欲望の均衡を守るために<br>存在しているお前が……,收集空之世界的<span class='scene-font-spword'>『烦恼』</span>，守护人类欲望平衡的你竟然……
76,ゾーイ/佐伊,なぜこんなところに居る？,为什么会在这里？
77,ゾーイ/佐伊,祠に保管されているはずだろう。,你应该被保管在祠堂里才对。
80,ジョヤ/除夜,<span class='scene-font-4'>ゴォォォン！！</span>,<span class='scene-font-4'>咣——！！</span>
