id,name,text,trans
0-chapter_name,,第1話 渇愛の踊手,第1话 渴爱的舞者
0-synopsis,,昨年末からしばらくたったある日、ジョヤの祠を祀る村に、十二神将のアニラ、アンチラ、マキラが集い、逃亡したジョヤの行方について会議を開いていた。姬塔達とマキラ手製のおこたに入りその温もりに和んでいると、今年の歳神ヴァジラが駆け込んでくる。強い煩悩の気配を感じたというヴァジラについて皆でその場所へと駆けつけるのだった。,新年伊始没过几日，祭祀除夜的村中，十二神将阿尼拉、安琪拉、玛琪拉聚集在一起，开会讨论除夜的去向。姬塔等人坐在玛琪拉亲手制作的被炉里取暖。这时，今年的岁神瓦吉拉赶了过来，告诉众人她感受到了非常强烈的烦恼的气息。
7,アンチラ/安琪拉,あー……<br>マッキィはさすがだよ～……,啊……<br>玛琪真是厉害啊～……
8,アンチラ/安琪拉,おんせん……<br>温泉に入ってるみたいに<br>あったか～い……,温泉……<br>就像在泡温泉一样好暖和～……
9,,<span class='scene-font-katari'>彼女は、西南西に位置する</span><br><span class='scene-font-katari'>猿神宮の守護神、アンチラ。</span><br><span class='scene-font-katari'>一昨年の歳神を担った。</span>,<span class='scene-font-katari'>她是西南西方向猿神宫的守护神安琪拉，担任前年的岁神。</span>
10,アニラ/阿妮拉,くふふ……そうじゃのう……,呵呵呵……是呢……
11,アニラ/阿妮拉,こおんなぽかぽかぬくぬくを<br>作ってしまうとは……恐れ入る……  <br>,能做出这样暖暖和和的东西……真是让人敬佩……
12,,<span class='scene-font-katari'>彼女は、南南西に位置する</span><br><span class='scene-font-katari'>羊神宮の守護神、アニラ。</span><br><span class='scene-font-katari'>一昨々年の歳神を担った。</span>,<span class='scene-font-katari'>她是南南西方向羊神宫的守护神阿妮拉，担任大前年的岁神。</span>
13,マキラ/玛琪拉,アンちゃんもアニラ君も<br>おこた、気に入ってくれてよかった。,安琪和阿妮拉能喜欢被炉真的太好了。
14,,<span class='scene-font-katari'>彼女は、西に位置する</span><br><span class='scene-font-katari'>鳥神宮の守護神、マキラ。</span><br><span class='scene-font-katari'>昨年の歳神を担った。</span>,<span class='scene-font-katari'>她是正西方向鸟神宫的守护神玛琪拉，担任去年的岁神。</span>
15,マキラ/玛琪拉,姬塔君達も、<br>そんな隅っちょうに居ないで<br>こっちで暖まってください。,姬塔你们也不要窝在角落里了，来被炉里面暖和一下吧。
16,ルリア/露莉亚,わーい、お邪魔しまーす！,哇，那就打扰啦！
21,ビィ/碧,ふぃ～あったけぇな～！,呼～真暖和～！
