id,name,text,trans
0-chapter_name,,第5話 愛憎ＧＩＧ！,第5话 爱憎GIG！
0-synopsis,,ひとり別行動をとり、宇宙へ行くための準備に追われていたマキラは、ついに目指す物を完成させた。作業を終え窓の外を見上げると、空は薄暗く影を落とし、煩悩の強い気配で満ちていた。胸騒ぎを覚えたマキラは仲間達の元へ急ぐ。一方姬塔達は、ジョヤが空へ戻ってきた気配を察知しアオイドスのＧＩＧ会場へ急行する。,和大家分头行动，做准备前往宇宙的玛琪拉终于完成了她目标。她结束作业向窗外看去，天空一片昏暗，充满了强烈的烦恼气息。玛琪拉感到不安，动身往同伴们身边。另一边，姬塔他们感知到除夜回到了空之世界，追着来到了亚欧伊德斯的GIG会场。
1,マキラ/玛琪拉,できた……,完成了……
2,,<span class='scene-font-katari'>ひとり、宇宙へ挑むための</span><br><span class='scene-font-katari'>段取りに追われていたマキラ。</span>,<span class='scene-font-katari'>玛琪拉独自实行准备前往宇宙的计划。</span>
3,,<span class='scene-font-katari'>ついに、</span><br><span class='scene-font-katari'>目指していたものが完成し</span><br><span class='scene-font-katari'>ほっと息をついた。</span>,<span class='scene-font-katari'>现在她终于完成了目标，松了一口气。</span>
4,マキラ/玛琪拉,空、飛びたいなぁと思ってた<br>あの頃が懐かしいなぁ……,真怀念自己满心想着要飞的那些日子……
5,マキラ/玛琪拉,空のさらに上……<br>“うちゅう”なんてところに<br>みんなを送り出すことになるなんて……,把大家送去比天空更高的“宇宙”……
6,マキラ/玛琪拉,変な感じ。なんか。,感觉，怪怪的。
7,,<span class='scene-font-katari'>作業を終え、</span><br><span class='scene-font-katari'>窓の外を見上げると、</span><br><span class='scene-font-katari'>空は薄暗く影を落としていた。</span>,<span class='scene-font-katari'>她结束作业向窗外看去，天空一片昏暗，充满了强烈的烦恼气息。</span>
8,マキラ/玛琪拉,煩悩が……,烦恼……
9,,<span class='scene-font-katari'>一人、別行動をとり、</span><br><span class='scene-font-katari'>宇宙へ行けるかもしれないという</span><br><span class='scene-font-katari'>可能性の為に奮闘していたマキラ。</span>,<span class='scene-font-katari'>独自寻找前往宇宙可能性的玛琪拉。</span>
10,,<span class='scene-font-katari'>煩悩に染まり始めた空を見て、</span><br><span class='scene-font-katari'>胸騒ぎを覚えた。</span>,<span class='scene-font-katari'>她看着开始染上烦恼的天空，感到不安。</span>
11,マキラ/玛琪拉,みんな……,大家……
17,アニラ/阿妮拉,ジョヤが落ちてきたのは<br>こちらの方で間違いないんじゃな！？,除夜是降落到这个方向来了没错吧！？
18,ヴァジラ/瓦姬拉,うん！<br>ここから北西の方角だ！,嗯！<br>从这里往西北方向！
19,,<span class='scene-font-katari'>ジョヤが空の世界へ</span><br><span class='scene-font-katari'>降りてきた気配を察し、</span><br><span class='scene-font-katari'>一行はすぐさま現場へ急行した。</span>,<span class='scene-font-katari'>察觉到除夜回到了空之世界，众人马上赶往现场。</span>
30,アニラ/阿妮拉,なんじゃ……この、音そのものが<br>体中に纏わりついてくるような<br>奇妙な感触は……！,怎么回事……这种奇怪的感觉，好像声音包裹着身体一样……！
31,アンチラ/安琪拉,頭の中、体の中、ぜんぶに<br>音が響いてるっていうか……,感觉脑袋里面，身体里面，都有声音在回响……
