id,name,text,trans
0-chapter_name,,第3話 疑いの眼差し,第3话 怀疑的眼神
0-synopsis,,煩悩の気配を辿って到着した島で、十二神将達は歓迎を受ける。アンチラは島の人々の様子をどこか不審に思うが、アニラ、姬塔達と共にその場に留まる。その間に、ヴァジラとゾーイは、強い煩悩の核を探しに行くと告げ、別行動をとることになるのだった。,众人追寻着烦恼的气息来到某座岛屿，十二神将受到了岛民的欢迎。安琪拉虽然觉得岛民们有些不对劲，但还是和阿尼拉还有姬塔等人一起留下。瓦姬拉和佐伊去寻找烦恼的核心，与其他人分头行动。
8,ヴァジラ/瓦姬拉,おかしいな。<br>あっちの方から感じてた<br>煩悩の気配が消えたぞ？,好奇怪。<br>从那个方向传来的烦恼消失了？
9,ルリア/露莉亚,どうかしたんですか？,怎么了吗？
10,ヴァジラ/瓦姬拉,強い煩悩の核の気配はあっちでも<br>感じてたんだけど……<br>なんか、ひとつが消えたんだ。,本来从那边也能感觉到烦恼的气息……<br>总觉得有一个气息消失了。
11,アンチラ/安琪拉,え？　でも煩悩が<br>自然消滅するなんてことある？,咦？ 烦恼会自然消失吗？
12,ヴァジラ/瓦姬拉,だからわしも不思議でな～,所以我也觉得不可思议～
13,ヴァジラ/瓦姬拉,お、そんなことを<br>言っているうちに着いたぞ。<br>あの島だ！,哦，聊着聊着我们已经到了。<br>就是那座岛！
19,ルリア/露莉亚,あれ？<br>この島……<br>以前訪れたことがあるような……？,咦？<br>这座岛……我们好像来过……？
20,島民１,あら……<br>貴方達は……？,哎呀……<br>你们是……？
21,アニラ/阿妮拉,突然の訪問、許してくれ。<br>実は、この辺りで煩悩の気配が──,抱歉突然打扰你们。<br>因为这附近有烦恼的气息——
22,島民１,……神将様！？,……神将大人！？
23,,<span class='scene-font-katari'>この地の煩悩を払う役目を果たしに</span><br><span class='scene-font-katari'>三神将が訪れたと聞き、</span><br><span class='scene-font-katari'>島民達は大慌てで歓迎の準備を始めた。</span>,<span class='scene-font-katari'>听说三名神将来到这里驱除烦恼，岛民们赶紧开始准备欢迎宴会。</span>
29,島民１,こんなに遠いところまで……<br>ようこそお越しくださいました。<span class='scene-font-1'>ぼん。</span>,欢迎各位远道而来……
30,島民１,何もない島ですが、<br>どうぞごゆっくり……<span class='scene-font-1'>ぼん。</span>,我们岛上没什么拿得出手的，若有招待不周请各位海涵……
31,,<span class='scene-font-katari'>次から次へと眼前に並べられていく</span><br><span class='scene-font-katari'>料理の数々。</span>,<span class='scene-font-katari'>众人眼前摆上了一道又一道佳肴。</span>
32,ビィ/碧,すっげぇ歓迎されてるみてぇだけど、<br>やっぱお前らってすごいんだなぁ。,大家好像很欢迎你们，你们果然很厉害啊。
33,アニラ/阿妮拉,我らが特別優れているのではない。<br>十二神将の名は太古の昔から<br>全空に知れ渡っておるからのう。,并不是我们特别优秀。<br>十二神将自古以来就驰名全空。
34,アニラ/阿妮拉,信心深い人々が多い地では、<br>こうして歓迎してもらうことも<br>少なくはないのじゃ。,来到有很多信众的地方就会像这样受到欢迎。
35,ビィ/碧,なぁ、でもこんなところで<br>のんびりしてる場合じゃ<br>ねえんじゃねぇのか？,不过，现在不是在这里悠闲的时候吧？
36,ヴァジラ/瓦姬拉,確かにそうだな。<br>早いとこ煩悩の核を探しにいくか。,确实。<br>我们要快点去找烦恼的核心。
37,アニラ/阿妮拉,ああ、そうじゃのう。<br>ではそろそろ──,啊，没错。<br>那么我们差不多该——
40,島民２,あ、アニラ様お待ちください！,啊，阿尼拉大人，请等一下！
41,島民２,こちらはアニラ様の為に<br>用意させて頂いた<br>お供え物でございまして！　<span class='scene-font-1'>ぼん。</span>,请您收下我们特意准备的供品！
42,アニラ/阿妮拉,うん？,嗯？
43,島民２,一昨々年、私は南南西の羊神宮を<br>参拝させて頂きまして……<span class='scene-font-1'>ぼん。</span>,大前年的时候，我去参拜了南南西的羊神宫……
44,アニラ/阿妮拉,そ、そうであったか……,这、这样啊……
45,島民３,ア、アンチラ様！<br>私も、アンチラ様にお伝えしたき<br>事がございます！　<span class='scene-font-1'>ぼん。</span>,安琪拉大人！<br>我有话要对安琪拉大人说！
46,アンチラ/安琪拉,ボクにですか？,我吗？
47,島民３,はい、一昨年、叶えてくださった願いの<br>お礼参りがまだできずにおりまして……<br>こちらでお礼を申し上げたく！　<span class='scene-font-1'>ぼん。</span>,是的，前年我的愿望实现后还没有回去感谢……我想在此感谢您！
48,アンチラ/安琪拉,いえ。<br>ボクは西南西の守護神として<br>当然の役目を果たしただけですので。,不，我作为西南西的守护神只是做了该做的事。
49,アンチラ/安琪拉,参拝してくれた貴方に福が訪れて、<br>ボクも本望です。,你能在参拜之后获得幸福，我就很满足了。
50,,<span class='scene-font-katari'>突如、神将達に群がる島民達。</span><br><span class='scene-font-katari'>アニラ達は、信心深い信奉者を</span><br><span class='scene-font-katari'>無視して通ることは出来ない。</span>,<span class='scene-font-katari'>岛民们突然围住了神将。阿妮拉她们无法无视虔诚的信奉者离开。</span>
51,ビィ/碧,すっげぇ……アニラ達の前、<br>恵方参りの時みてぇな人だかりが<br>できてやがるぜ。,好厉害……阿妮拉她们面前围着这么多人，就像新年参拜的时候一样。
52,アンチラ/安琪拉,ああ、もうみなさん、<br>そんなに押さないでください！<br>危ないですよ！,啊，大家，不要挤来挤去，这样很危险！
53,アニラ/阿妮拉,信仰心篤い彼らの気持ちを<br>受け止めるのもまた、<br>我らの役目であって……,接受虔诚信徒的心意也是我们的职责……
54,アニラ/阿妮拉,す、すまぬ……,抱歉……
55,ヴァジラ/瓦姬拉,ま、確かにな！<br>それもわし達の大事な務めだ。,也是，那当然！<br>那也是我们重要的职责。
56,ヴァジラ/瓦姬拉,でも、みんなして<br>ここにいる必要もないし、<br>わし達は先に島を巡ってるよ。,不过没必要所有人都留在这里，我们先去岛上转转。
57,ヴァジラ/瓦姬拉,ガルとゾーイと一緒に散歩がてら<br>核を探しておくから、<br>アニラ姉達はここを頼む。,我和戛尔还有佐伊一起去找烦恼的核心，这里就交给阿妮拉姐你们了。
59,アニラ/阿妮拉,ああ、すまんのう。<br>こちらが済んだら後程合流する！,嗯，抱歉了。<br>等这里结束之后我就去和你们汇合。
61,島民３,神将様……！<br>そ、そうおっしゃらずに……！　<span class='scene-font-1'>ぼん。</span>,神将大人……！<br>请不要这么说……！
62,ヴァジラ/瓦姬拉,わしは大丈夫だ、勝手にやるからな！<br>その代わりみんなを<br>いっぱいもてなしてやってくれ！,不用管我，我会自己解决的！<br>你在这里好好地招待大家吧！
63,ゾーイ/佐伊,行こうか。,走吧。
65,,<span class='scene-font-katari'>姬塔達は、</span><br><span class='scene-font-katari'>アニラ達と共に残ることになった。</span>,<span class='scene-font-katari'>姬塔他们和阿妮拉一起留了下来。</span>
66,島民１,<span class='scene-font-kokoro'>（別行動だなんて……</span><br><span class='scene-font-kokoro'>もしかしたらあの子達が</span><br><span class='scene-font-kokoro'>実行犯なのかもしれないわぼん）</span>,<span class='scene-font-kokoro'>（分头行动……说不好她们才是犯人）</span>
67,島民２,<span class='scene-font-kokoro'>（十二神将様の名を騙るなんて……！</span><br><span class='scene-font-kokoro'>私達は騙されないぼん！！）</span>,<span class='scene-font-kokoro'>（竟然敢冒充十二神将大人……！我们不会被骗的！！）</span>
68,島民３,<span class='scene-font-kokoro'>（俺達の大事なバアチャンを</span><br><span class='scene-font-kokoro'>隠した犯人の癖にぼん！）</span>,<span class='scene-font-kokoro'>（就是你们抓走了我们敬爱的老婆婆……！）</span>
69,島民２,<span class='scene-font-kokoro'>（今はその気にさせておくぼん。</span><br><span class='scene-font-kokoro'>疑われてるとわかったら、何をするか</span><br><span class='scene-font-kokoro'>わかったもんじゃないわぼん！）</span>,<span class='scene-font-kokoro'>（现在就随她们去吧。要是被发现我们在怀疑她们，也不知道她们会做出什么事！）</span>
71,アンチラ/安琪拉,じー……,盯……
73,島民３,っ！？<br>……え、えとアンチラ様、<br>どうかされましたか？　<span class='scene-font-1'>……ぼん。</span>,唔！？<br>……安琪拉大人，请问怎么了吗？
74,アンチラ/安琪拉,いえ。別に。,不。没什么。
75,島民３,ほらほら、もっと料理追加だ！<br>急げ急げ！　<span class='scene-font-1'>……ぼん。</span>,快点快点，再上些菜！赶紧的！
77,アンチラ/安琪拉,…………,
info,,,scene_evt180131_cp3_q1_s10
译者,,,
