id,name,text,trans
0-chapter_name,,第5話 愛憎ＧＩＧ！,第5话 爱憎GIG
0-synopsis,,アオイドスと観客達の煩悩は消え去った。観客達は気を失い倒れこみ、アオイドスは呆然と立ち尽くす。徐々に記憶を取り戻したアオイドスは、欲望にまみれた自分を救ったバクラの笛の音色の存在に気が付き、バクラにセッションしようと持ちかける。バクラの悟りの心とアオイドスのカリスマ性により、癒しの力を得た音楽が世界に広がり、各地の煩悩を浄化するのだった。,亚欧伊德斯和观众们的烦恼被净化了。观众们失去意识纷纷倒下，亚欧伊德斯则呆然伫立在原地。慢慢想起发生了什么的亚欧伊德斯察觉到巴库拉的笛声拯救了自己，提议与巴库拉合奏。巴库拉的开悟之心与亚欧伊德斯的人气让音乐获得了治愈之力，净化了世界各地的烦恼。
6,,<span class='scene-font-katari'>神々しい光が辺りを包み込むと</span><br><span class='scene-font-katari'>姬塔達が</span><br><span class='scene-font-katari'>見ていた光景は一変した。</span>,<span class='scene-font-katari'>神圣的光芒笼罩四周，姬塔一行眼中的光景变得与之前迥然不同。</span>
7,,<span class='scene-font-katari'>轟轟と唸りを上げていた</span><br><span class='scene-font-katari'>爆音は消え</span><br><span class='scene-font-katari'>舞台下では観客が倒れている。</span>,<span class='scene-font-katari'>隆隆轰鸣已经消失，舞台下的观众们纷纷倒地。</span>
8,,<span class='scene-font-katari'>そこにはたった一つ、</span><br><span class='scene-font-katari'>バクラの吹く笛の音が</span><br><span class='scene-font-katari'>流れていた。</span>,<span class='scene-font-katari'>只有巴库拉的笛声还在回响。</span>
9,ルリア/露莉亚,お客さん達みんな……<br>気を失っているんでしょうか……？,观众们……<br>都失去意识了吗……？
10,アニラ/阿妮拉,うう……,呜……
12,アンチラ/安琪拉,はあ……,唉……
14,マキラ/玛琪拉,あう……,呜呜……
16,ヴァジラ/瓦姬拉,あー……,啊……
18,,<span class='scene-font-katari'>結界を張り続けていた神将達は、</span><br><span class='scene-font-katari'>力尽きその場に倒れこむ。</span>,<span class='scene-font-katari'>维持结界的神将们筋疲力尽，倒在了地上。</span>
19,ルリア/露莉亚,きゃあ！<br>大丈夫ですか！？<br>皆さん！！,啊！<br>大家没事吧！？
20,ビィ/碧,大丈夫かよ！？,还好吗！？
22,ヴァジラ/瓦姬拉,あはは……もちろんだ。<br>ただちょーっと、力が入らん～,啊哈哈……当然了。<br>只是有那么一点使不上劲了～
23,ビィ/碧,それ、大丈夫って言わねえと思うぞ？,这应该不算是没事。
24,ヴァジラ/瓦姬拉,煩悩の気配は消えた……<br>アオイドスも観客達も<br>もう大丈夫だ……,烦恼的气息消失了……<br>亚欧伊德斯和观众应该都没事了……
25,ビィ/碧,そうか。<br>すごかったぜ！　お前ら！,这样啊。<br>你们好厉害啊！
26,アンチラ/安琪拉,ちょっとここで休憩させて～……<br>術もかけられないし……,让我在这里休息一下～……<br>我已经没办法再施术了……
27,マキラ/玛琪拉,私も疲れました。<br>まだまだ半熟です。<br>もっと強くならないと……,我也累了。<br>我还不行。还要变得更强……
28,アニラ/阿妮拉,はぁ……<br>我も少し休ませてもらうとするかのう。,唉……<br>我也休息一下吧。
32,アオイドス,…………,
33,アオイドス,俺は……何をしていた……？,我在……做什么……？
34,,<span class='scene-font-katari'>舞台上のアオイドスは、</span><br><span class='scene-font-katari'>呆然とその場に立ち尽くす。</span>,<span class='scene-font-katari'>舞台上的亚欧伊德斯呆然伫立在原地。</span>
35,アオイドス,これは……どういうことだ？,这到底……是怎么回事？
36,アオイドス,俺は、またも……記憶を忘却の彼方に<br>置いて来てしまったというのか……？,难道我又……把记忆丢在忘却的彼方了么……？
39,バクラ,…………,
40,ルリア/露莉亚,バクラさん……,巴库拉先生……
41,アオイドス,…………,
42,アオイドス,この音は……？,这个声音是……？
43,,<span class='scene-font-katari'>バクラの吹く厳かな音色が</span><br><span class='scene-font-katari'>辺りを静かに優しく包み込む。</span>,<span class='scene-font-katari'>巴库拉肃穆的笛声轻轻笼罩了四周。</span>
44,アオイドス,思い出した……──,我想起来了……——
45,,<span class='scene-font-katari'>アオイドスは体力を振り絞り</span><br><span class='scene-font-katari'>一歩一歩を踏みしめながら、</span><br><span class='scene-font-katari'>ゆっくりとバクラに近づいた。</span>,<span class='scene-font-katari'>亚欧伊德斯挤出剩余的体力一步一顿地走到巴库拉身旁。</span>
46,アオイドス,俺とセッションしよう、ヤサシイドス。,和我合奏吧，亚萨西德斯。
47,バクラ,せっしおん？,合奏？
48,ビィ/碧,ヤサシイドスって<br>帽子のおっちゃんのことかよ！？,你管帽子大叔叫亚萨西德斯吗？
49,アオイドス,激しく燃え上がる欲望が渦巻いて、<br>俺達はひと時、自分を見失った……,那时激烈燃烧的欲望在四周回旋，以至于我一时间迷失了自我……
50,アオイドス,欲望に塗れ、身を焦がし、<br>ただ溢れ出るカオスを<br>止められなかった……！,我没能阻止溢出的欲望驱使人们造成的混乱……！
51,アオイドス,俺の使命は……<br>観衆を最高にヘイヴンさせられる<br>アオイドスでいること……！,我的使命是……<br>让观众感受到天堂……！
52,アオイドス,だが、さっきの俺はそう……<br>独善的で滑稽な<br>アオイドスだったんだ……！,但我刚才……<br>自以为是，滑稽不堪……！
53,アオイドス,だが、唐突に……<br>そんな愚かなアオイドスは<br>絶望の淵から救い出された。,然而，唐突间……<br>你将愚蠢的我从绝望的深渊中拯救出来。
54,アオイドス,４人の女神が舞い降りて……<br>儚くも美しい圧倒的なヴェールで<br>俺を包み込んだ……,4位女神降临……<br>虚幻而美丽的天堂将我包裹……
55,アオイドス,そしてその後、誰かが俺の魂を<br>優しく……ノックしたんだ……<br>「ごめんください」と。,随后，有人轻轻敲了敲我的心门……说道“有人在吗？”。
56,アオイドス,それが、君の笛だ、<br>ヤサシイドス。,那就是，你的笛声啊，亚萨西德斯。
57,アオイドス,人の心をこじ開けるその類い稀な<br>音楽センス、俺の音楽に乗せて世界中へ<br>届けてみたいと思わないか！？,你有着能够让人敞开心灵的罕见乐感，不想和通过我的音乐让全世界的人听见你的笛声吗！？
58,,<span class='scene-font-katari'>神将達は舞台上の</span><br><span class='scene-font-katari'>アオイドスとバクラの</span><br><span class='scene-font-katari'>やり取りを見守っていた。</span>,<span class='scene-font-katari'>神将们静静听着舞台上的亚欧伊德斯和巴库拉的谈话。</span>
59,ヴァジラ/瓦姬拉,確かにさっきのアオイドスの影響で<br>この一帯以外にも煩悩は広まってる……,确实，刚才亚欧伊德斯的影响让烦恼扩散到这一带以外了……
60,アニラ/阿妮拉,アオイドス殿の拡散性の高い音楽と<br>バクラ殿の鎮魂の笛があれば……,有了亚欧伊德斯易于扩散的音乐，和巴库拉的镇魂之笛……
61,アニラ/阿妮拉,遠くに居る者達の<br>煩悩で荒ぶる心を<br>鎮めてやれるかもしれんのう。,也许其他地方被烦恼控制的人们也能够平静下来。
62,バクラ,…………,
